20;300;156;19;26;309;169
20;190;129;43;68;211;163
20;185;43;86;61;228;73
21;149;214;50;25;174;226
21;282;150;30;39;297;169
21;188;127;42;63;209;158
21;13;98;18;25;22;110
21;182;42;99;79;231;81
22;131;201;62;38;162;220
22;277;150;29;32;291;166
22;185;127;42;58;206;156
22;211;48;37;26;229;61
23;132;192;57;47;160;215
23;273;144;26;33;286;160
23;179;120;46;58;202;149
23;10;91;20;30;20;106
23;192;50;41;34;212;67
23;235;43;41;18;255;52
24;128;184;56;46;156;207
24;269;140;28;33;283;156
24;171;117;53;57;197;145
24;3;92;24;42;15;113
24;194;44;79;39;233;63
25;265;138;24;27;277;151
25;170;123;51;44;195;145
25;1;103;26;33;14;119
25;181;79;21;19;191;88
25;202;42;81;30;242;57
26;130;167;47;44;153;189
26;259;135;26;27;272;148
26;172;113;46;49;195;137
26;1;96;24;31;13;111
27;129;160;48;42;153;181
27;255;130;29;29;269;144
27;168;128;32;30;184;143
27;1;107;18;34;10;124
27;222;47;41;17;242;55
28;129;167;40;27;149;180
28;140;156;35;16;157;164
28;257;127;24;28;269;141
28;1;97;16;34;9;114
28;173;78;43;75;194;115
28;208;44;67;28;241;58
29;131;147;41;40;151;167
29;253;125;28;28;267;139
29;172;113;44;36;194;131
29;1;97;12;36;7;115
29;182;75;18;34;191;92
29;209;45;49;24;233;57
30;128;141;44;40;150;161
30;249;124;29;25;263;136
30;183;111;29;25;197;123
30;179;41;97;68;227;75
31;304;205;15;34;311;222
31;145;136;18;19;154;145
31;246;118;28;27;260;131
31;166;109;47;27;189;122
31;186;66;24;24;198;78
31;208;41;75;30;245;56
32;295;191;24;42;307;212
32;184;107;24;18;196;116
32;188;43;88;46;232;66
33;274;198;42;34;295;215
33;300;170;19;32;309;186
33;235;111;37;31;253;126
33;220;43;58;28;249;57
34;271;186;36;42;289;207
34;288;167;31;22;303;178
34;137;123;26;34;150;140
34;13;92;26;18;26;101
34;184;62;30;52;199;88
34;216;40;69;28;250;54
35;300;188;19;51;309;213
35;280;162;35;43;297;183
35;12;93;23;20;23;103
35;181;68;28;51;195;93
35;212;42;65;30;244;57
36;296;206;23;33;307;222
36;269;156;37;51;287;181
36;240;116;24;18;252;125
36;136;116;29;34;150;133
36;185;65;27;51;198;90
36;218;46;33;21;234;56
37;283;190;36;43;301;211
37;251;175;32;24;267;187
37;267;147;52;41;293;167
37;141;112;25;24;153;124
37;3;94;24;20;15;104
37;183;44;81;69;223;78
38;255;181;64;46;287;204
38;258;146;51;39;283;165
38;232;107;26;25;245;119
38;1;94;23;22;12;105
38;135;66;78;78;174;105
38;235;42;47;22;258;53
39;269;160;50;57;294;188
39;252;154;19;25;261;166
39;1;96;20;22;11;107
39;180;59;41;53;200;85
39;221;41;63;28;252;55
40;138;105;24;30;150;120
40;1;96;18;24;10;108
40;184;63;26;46;197;86
40;221;44;43;26;242;57
41;241;145;62;58;272;174
41;139;102;25;30;151;117
41;1;94;17;27;9;107
41;38;81;24;20;50;91
41;184;41;88;64;228;73
42;138;98;27;31;151;113
42;228;97;21;25;238;109
42;37;78;27;25;50;90
42;171;65;39;40;190;85
42;223;39;64;29;255;53
43;245;126;51;62;270;157
43;140;99;20;27;150;112
44;244;146;44;38;266;165
44;242;122;27;20;255;132
44;228;96;20;20;238;106
44;140;95;23;28;151;109
44;32;81;28;22;46;92
44;184;62;32;41;200;82
44;223;42;59;26;252;55
45;249;144;34;32;266;160
45;233;118;32;26;249;131
45;140;94;21;27;150;107
45;32;80;28;27;46;93
45;183;64;24;36;195;82
45;211;45;51;25;236;57
46;238;116;40;53;258;142
46;140;91;23;27;151;104
46;28;80;25;27;40;93
46;167;61;47;44;190;83
46;230;44;41;20;250;54
47;235;113;40;55;255;140
47;140;89;23;28;151;103
47;185;71;23;25;196;83
47;203;43;66;30;236;58
48;238;110;28;30;252;125
48;142;87;20;26;152;100
48;21;85;24;24;33;97
48;175;62;39;36;194;80
48;230;41;43;24;251;53
49;232;107;42;51;253;132
49;184;41;96;55;232;68
50;230;104;39;49;249;128
50;143;85;22;24;154;97
50;15;85;29;24;29;97
50;183;60;33;35;199;77
50;237;44;27;19;250;53
51;165;221;39;18;184;230
51;209;216;44;23;231;227
51;228;118;40;37;248;136
51;11;94;23;18;22;103
51;185;59;32;35;201;76
51;235;43;32;19;251;52
52;204;206;49;33;228;222
52;151;203;49;35;175;220
52;220;89;35;64;237;121
52;8;89;24;26;20;102
52;183;62;29;30;197;77
52;223;43;50;22;248;54
