33;241;132;29;33;135;82;
33;246;106;28;21;137;63;
33;204;86;35;39;119;62;
35;211;110;24;25;117;67;
35;201;83;26;22;113;52;
35;181;66;21;23;101;44;
35;196;36;74;38;135;37;
36;210;98;27;33;118;65;
36;175;45;83;41;129;43;
37;176;137;64;52;120;94;
37;234;98;32;53;133;75;
37;203;75;25;26;114;50;
37;183;45;66;29;124;37;
38;173;134;57;51;115;92;
38;212;99;22;20;117;59;
38;224;98;36;53;130;75;
38;205;78;21;21;113;49;
39;170;143;25;36;97;89;
39;33;80;30;31;31;55;
40;275;215;37;20;156;117;
41;260;203;48;36;154;119;
41;30;77;30;33;30;55;
41;256;34;18;21;137;27;
42;252;193;52;41;152;117;
42;29;81;24;29;26;55;
42;186;42;84;38;135;40;
43;240;184;60;52;150;118;
43;171;135;29;24;100;79;
43;206;90;50;47;128;68;
43;187;43;70;44;128;43;
44;240;180;52;49;146;114;
44;194;39;78;36;136;37;
45;172;215;26;24;99;119;
45;233;179;51;39;142;109;
45;167;130;25;24;96;77;
46;146;204;74;35;110;119;
46;234;166;43;44;138;105;
46;40;89;20;19;30;54;
46;261;38;28;19;144;28;
47;231;160;40;42;135;101;
47;16;87;42;28;29;57;
47;191;36;79;40;135;38;
48;134;185;59;54;96;119;
48;224;154;40;28;132;91;
48;166;109;23;37;94;73;
48;191;105;25;33;108;69;
48;12;88;20;30;16;59;
48;188;38;87;43;137;40;
49;129;205;40;27;84;116;
49;277;200;42;39;159;119;
49;211;172;27;17;119;94;
49;143;172;51;43;97;107;
49;188;101;25;31;106;66;
49;216;93;19;26;117;59;
49;33;93;26;21;29;57;
49;6;86;24;33;15;59;
49;189;41;66;40;127;40;
50;134;167;50;53;92;110;
50;164;115;21;21;92;68;
50;4;91;26;27;15;59;
50;205;81;21;18;113;49;
50;33;77;24;37;28;57;
51;140;160;40;52;90;106;
51;218;141;34;32;126;86;
51;170;111;30;22;100;66;
51;1;82;28;39;14;60;
51;35;77;21;17;28;47;
51;190;42;71;46;130;44;
52;138;178;26;25;82;101;
52;155;153;43;26;99;89;
52;216;137;28;23;122;80;
52;187;103;20;24;103;63;
52;1;91;22;28;11;59;
52;193;42;69;34;131;38;
