51;146;81;23;20;157;91
51;185;58;33;36;201;76
51;219;42;48;22;243;53
52;195;205;59;34;224;222
52;148;204;51;34;173;221
52;218;98;43;57;239;126
52;9;87;29;28;23;101
52;147;80;22;24;158;92
52;182;63;42;30;203;78
52;223;42;51;23;248;53
