47;186;109;39;39;205;128
47;226;122;39;39;245;141
48;167;79;21;21;177;89
48;171;109;21;21;181;119
48;129;92;39;39;148;111
49;187;85;20;20;197;95
49;171;109;20;20;181;119
49;130;91;39;39;149;110
49;257;125;39;39;276;144
49;203;139;42;42;224;160
50;187;84;20;20;197;94
50;185;66;24;24;197;78
50;129;91;37;37;147;109
50;226;123;37;37;244;141
50;250;120;46;46;273;143
51;220;71;21;21;230;81
51;170;106;21;21;180;116
51;208;96;24;24;220;108
51;215;148;23;23;226;159
51;216;108;26;26;229;121
51;175;133;28;28;189;147
51;226;120;36;36;244;138
51;130;86;41;41;150;106
51;251;118;48;48;275;142
52;178;52;36;36;196;70
52;131;91;35;35;148;108
