29;287;185;32;42;303;206
29;218;185;59;54;247;212
29;218;155;25;24;230;167
29;245;143;18;26;254;156
29;174;55;19;23;183;66
30;212;228;45;11;234;233
30;158;199;37;37;176;217
30;215;182;55;45;242;204
30;282;181;37;51;300;206
31;156;201;38;32;175;217
31;279;180;40;29;299;194
31;216;148;19;23;225;159
31;187;45;37;23;205;56
32;155;197;36;29;173;211
32;203;178;59;56;232;206
32;276;176;37;40;294;196
32;215;146;20;23;225;157
33;155;192;33;28;171;206
33;197;177;67;51;230;202
33;271;173;48;38;295;192
34;268;173;43;21;289;183
34;205;172;53;50;231;197
34;142;128;16;31;150;143
34;223;46;32;14;239;53
34;192;45;25;21;204;55
35;155;186;32;25;171;198
35;202;173;51;45;227;195
35;266;169;38;21;285;179
35;208;142;19;22;217;153
36;152;181;33;25;168;193
36;262;165;42;24;283;177
36;199;164;51;47;224;187
36;172;59;20;22;182;70
37;152;181;30;21;167;191
37;262;162;35;22;279;173
37;196;162;52;47;222;185
37;193;44;63;22;224;55
38;149;177;34;25;166;189
38;267;160;25;19;279;169
38;193;159;51;45;218;181
38;170;64;22;20;181;74
38;194;41;67;24;227;53
39;150;173;28;21;164;183
39;264;156;25;22;276;167
39;190;156;51;43;215;177
40;162;224;31;15;177;231
40;148;170;23;23;159;181
40;192;155;31;39;207;174
40;140;117;19;29;149;131
41;157;218;44;21;179;228
41;297;193;22;36;308;211
41;148;167;26;21;161;177
41;188;151;32;40;204;171
41;189;48;41;20;209;58
42;158;215;38;24;177;227
42;265;195;54;44;292;217
42;144;163;29;24;158;175
42;248;151;23;17;259;159
42;189;148;28;39;203;167
42;211;44;47;19;234;53
43;161;211;38;28;180;225
43;233;191;86;48;276;215
43;148;161;17;22;156;172
43;189;147;26;28;202;161
43;174;59;21;21;184;69
43;199;32;40;34;219;49
44;231;220;24;19;243;229
44;156;206;40;31;176;221
44;275;190;44;48;297;214
44;186;144;26;35;199;161
45;152;202;43;37;173;220
45;266;199;53;40;292;219
45;215;186;92;53;261;212
45;186;143;25;26;198;156
46;209;208;46;31;232;223
46;153;199;43;40;174;219
46;259;181;60;58;289;210
46;145;154;22;23;156;165
47;209;216;48;23;233;227
47;258;195;32;36;274;213
47;150;194;38;41;169;214
47;282;178;37;44;300;200
47;145;152;19;23;154;163
47;183;138;22;23;194;149
47;181;57;22;20;192;67
47;201;46;29;24;215;58
48;209;199;75;40;246;219
48;154;190;34;39;171;209
48;281;176;31;41;296;196
48;36;85;22;22;47;96
48;189;49;21;17;199;57
49;248;201;34;26;265;214
49;204;189;43;50;225;214
49;286;187;22;27;297;200
49;153;187;33;39;169;206
49;277;170;22;20;288;180
49;7;105;18;21;16;115
50;245;202;30;20;260;212
50;197;190;47;39;220;209
50;283;185;24;25;295;197
50;148;181;35;42;165;202
50;4;106;18;20;13;116
50;202;32;44;33;224;48
51;197;183;43;44;218;205
51;150;181;29;38;164;200
51;266;165;36;40;284;185
51;142;129;14;33;149;145
51;1;107;18;21;10;117
51;179;60;23;19;190;69
52;242;188;28;22;256;199
52;200;180;37;44;218;202
52;147;178;31;36;162;196
52;262;164;23;25;273;176
