45;222;122;18;20;231;132
45;213;109;57;62;241;140
45;184;59;23;23;195;70
46;268;206;51;33;293;222
46;137;164;44;47;159;187
46;220;122;30;35;235;139
46;35;90;20;17;45;98
46;171;73;21;20;181;83
46;201;45;35;24;218;57
47;262;228;53;11;288;233
47;254;196;31;29;269;210
47;136;158;41;43;156;179
47;228;123;29;30;242;138
47;203;86;15;27;210;99
47;192;46;27;30;205;61
48;246;190;59;49;275;214
48;135;153;42;42;156;174
48;203;132;24;23;215;143
49;134;144;42;45;155;166
49;187;50;38;43;206;71
50;220;226;31;13;235;232
50;232;171;55;53;259;197
50;135;137;42;44;156;159
51;208;219;29;20;222;229
51;227;164;51;51;252;189
51;138;136;42;41;159;156
51;196;112;36;30;214;127
51;174;43;63;45;205;65
52;137;147;21;22;147;158
52;195;107;25;27;207;120
52;43;81;20;19;53;90
52;195;46;29;26;209;59
