30;1;104;15;25;8;116
30;31;83;23;23;42;94
30;179;54;38;28;198;68
31;292;190;27;25;305;202
31;243;172;24;23;255;183
31;194;171;32;38;210;190
31;142;171;22;33;153;187
31;205;145;30;25;220;157
31;30;83;23;23;41;94
31;186;53;22;30;197;68
32;300;192;19;43;309;213
32;242;172;20;20;252;182
32;193;162;30;45;208;184
32;137;112;19;20;146;122
32;29;85;27;22;42;96
32;200;58;22;23;211;69
33;144;198;19;20;153;208
33;297;189;22;22;308;200
33;240;169;21;23;250;180
33;193;146;35;58;210;175
33;172;121;23;30;183;136
33;19;81;40;27;39;94
33;133;78;35;66;150;111
33;176;49;59;32;205;65
34;144;196;24;26;156;209
34;296;188;23;37;307;206
34;238;168;22;24;249;180
34;193;163;25;38;205;182
34;149;144;21;21;159;154
34;137;106;24;25;149;118
34;1;106;20;20;11;116
35;296;207;18;20;305;217
35;143;193;23;21;154;203
35;289;185;23;21;300;195
35;236;167;23;23;247;178
35;190;158;29;29;204;172
35;38;90;23;24;49;102
35;160;48;64;33;192;64
36;172;225;40;14;192;232
36;142;190;19;22;151;201
36;305;174;14;40;312;194
36;193;156;24;28;205;170
36;4;100;21;22;14;111
36;177;54;27;23;190;65
37;283;180;26;42;296;201
37;187;163;20;30;197;178
37;171;114;21;23;181;125
37;162;60;32;25;178;72
37;203;49;22;22;214;60
38;193;217;19;22;202;228
38;140;185;18;20;149;195
38;283;178;29;20;297;188
38;233;160;18;20;242;170
38;187;143;33;48;203;167
38;138;90;23;34;149;107
38;183;86;21;24;193;98
38;20;85;24;26;32;98
39;171;211;35;28;188;225
39;284;176;27;21;297;186
39;183;135;46;51;206;160
39;136;103;25;27;148;116
39;12;93;31;20;27;103
39;191;53;33;26;207;66
40;139;179;24;22;151;190
40;280;174;27;18;293;183
40;1;87;33;44;17;109
40;138;85;26;41;151;105
40;191;43;33;29;207;57
41;201;223;27;16;214;231
41;170;222;27;17;183;230
41;139;179;20;21;149;189
41;176;139;76;49;214;163
41;137;100;24;33;149;116
41;1;91;28;33;15;107
41;167;44;71;42;202;65
42;171;218;52;21;197;228
43;138;173;21;21;148;183
43;205;49;20;22;215;60
44;194;212;26;27;207;225
44;170;210;17;24;178;222
44;138;173;19;19;147;182
44;137;102;21;23;147;113
44;1;98;30;27;16;111
44;194;48;21;19;204;57
45;167;206;38;33;186;222
45;139;171;19;18;148;180
45;213;165;22;20;224;175
45;179;151;20;18;189;160
45;1;106;26;21;14;116
45;137;101;19;22;146;112
45;172;85;33;40;188;105
45;32;85;23;24;43;97
45;185;61;23;19;196;70
46;190;122;26;25;203;134
46;1;102;23;21;12;112
46;166;93;21;35;176;110
46;148;78;20;19;158;87
46;197;47;37;38;215;66
47;168;199;21;24;178;211
47;265;162;28;23;279;173
47;136;144;28;41;150;164
47;210;140;36;45;228;162
47;173;127;35;44;190;149
47;137;95;24;31;149;110
47;1;93;17;21;9;103
47;29;91;20;21;39;101
47;192;53;31;30;207;68
48;151;215;47;24;174;227
48;136;105;22;24;147;117
48;1;95;21;36;11;113
48;147;77;20;20;157;87
48;203;49;36;20;221;59
49;161;215;35;24;178;227
49;176;122;37;37;194;140
49;1;91;12;42;7;112
49;148;69;30;44;163;91
49;191;49;20;26;201;62
50;152;211;22;28;163;225
50;168;187;20;22;178;198
50;206;46;33;23;222;57
51;89;216;20;22;99;227
51;128;185;73;54;164;212
51;137;96;20;22;147;107
51;153;78;37;19;171;87
51;190;51;31;29;205;65
52;127;181;71;58;162;210
52;138;82;22;40;149;102
52;171;46;55;38;198;65
