26;227;47;28;24;127;35;
26;259;41;33;20;146;30;
27;235;100;22;26;128;63;
27;1;88;43;34;22;61;
27;247;38;39;25;143;31;
28;213;93;24;36;118;64;
28;1;91;24;35;12;63;
28;29;89;19;25;24;57;
28;159;68;52;57;105;62;
28;202;48;22;23;112;35;
29;302;163;17;48;159;105;
29;1;90;20;34;10;62;
29;183;83;21;35;102;59;
29;224;55;28;25;126;40;
29;171;47;54;35;112;41;
30;291;161;28;43;159;102;
30;1;91;22;37;11;64;
30;222;51;29;34;125;42;
30;255;41;22;20;138;30;
31;288;154;31;50;159;102;
31;182;93;30;23;106;58;
31;185;43;84;51;134;47;
32;289;154;30;38;159;96;
32;1;96;17;35;9;65;
32;161;92;85;32;123;62;
32;186;73;20;19;103;46;
32;240;44;35;26;137;35;
33;275;154;44;32;159;93;
33;187;48;68;62;127;55;
34;297;196;22;35;159;115;
34;281;150;38;32;159;91;
34;1;98;30;36;15;67;
34;198;45;38;37;118;41;
34;238;39;49;25;143;32;
35;288;185;31;54;159;119;
35;275;141;44;36;159;88;
35;211;93;29;22;120;57;
35;183;59;22;48;102;53;
35;209;44;52;26;130;35;
35;262;40;28;16;145;28;
36;283;184;36;55;159;119;
36;272;142;33;29;152;85;
36;181;54;29;52;105;53;
36;219;48;40;23;129;35;
37;210;90;31;22;120;56;
37;165;63;37;42;101;52;
37;217;40;66;40;141;40;
38;256;138;40;27;148;82;
38;215;44;46;32;130;38;
39;186;73;18;30;102;51;
39;226;40;55;27;140;33;
40;258;158;40;53;149;105;
40;256;135;32;20;144;77;
40;167;68;50;35;108;51;
40;223;42;39;37;131;39;
41;254;154;39;46;146;100;
41;256;126;28;26;142;76;
41;184;62;27;34;105;48;
41;226;46;38;22;132;34;
42;248;123;38;70;143;96;
42;224;84;18;19;121;51;
42;180;42;87;55;133;48;
43;239;119;42;69;140;94;
44;237;116;38;65;137;90;
44;188;41;76;54;132;47;
45;241;137;27;37;134;87;
45;203;58;21;21;112;39;
45;225;45;32;24;128;34;
46;240;116;31;55;135;85;
46;220;77;21;20;120;48;
46;266;46;24;18;145;32;
47;235;109;34;59;134;84;
48;228;110;36;55;132;82;
48;174;44;94;49;134;46;
49;223;108;40;52;131;80;
49;172;62;21;20;96;41;
49;204;51;30;45;117;48;
49;231;36;67;31;149;33;
50;214;216;39;23;126;119;
50;302;155;17;24;159;89;
50;231;120;24;22;127;71;
50;178;70;24;20;101;45;
50;248;35;23;26;135;30;
51;200;208;57;31;128;119;
51;225;103;33;50;129;76;
