25;263;179;52;60;157;119;
25;137;132;24;34;80;83;
25;249;116;40;46;144;81;
25;169;111;21;39;95;75;
25;143;95;19;26;81;60;
25;188;56;25;20;106;38;
26;262;178;57;54;159;116;
26;143;137;19;20;81;78;
26;170;120;17;23;93;71;
26;260;118;27;41;143;79;
26;1;88;14;36;7;62;
26;35;84;24;23;29;53;
27;140;176;24;22;82;99;
27;245;174;68;65;156;119;
27;200;155;53;76;126;115;
27;196;149;22;20;109;84;
27;249;125;34;31;141;78;
27;145;82;22;23;83;52;
27;173;58;34;43;103;50;
27;216;45;50;22;133;33;
28;195;154;55;74;125;114;
28;154;151;19;19;86;85;
28;247;119;34;33;140;76;
28;169;99;22;43;95;71;
28;140;88;24;43;82;65;
28;204;64;23;27;113;45;
29;240;181;79;58;159;119;
29;254;170;30;33;142;101;
29;138;169;23;22;80;95;
29;193;154;52;72;122;113;
29;148;147;26;23;87;85;
29;191;145;21;20;106;82;
29;208;108;19;19;113;63;
29;146;82;42;58;94;70;
29;178;64;27;20;102;42;
29;205;46;50;23;127;34;
30;237;190;52;44;144;117;
30;286;175;25;24;155;99;
30;265;167;18;26;141;96;
30;192;149;52;73;122;111;
30;139;129;33;37;86;83;
30;166;113;22;23;94;68;
30;162;87;21;26;91;56;
30;186;47;63;40;124;43;
31;175;225;36;14;105;119;
31;307;180;12;31;159;105;
31;234;178;32;50;133;114;
31;269;176;32;38;150;107;
31;191;175;22;39;106;107;
31;214;151;27;51;120;101;
31;146;144;21;20;83;82;
31;248;119;25;35;136;77;
31;166;109;20;21;93;65;
31;139;79;29;47;84;63;
31;171;60;40;26;105;43;
32;164;218;50;21;107;119;
32;258;208;61;31;159;119;
32;232;174;34;49;133;111;
32;190;171;40;41;115;106;
32;269;167;33;43;151;105;
32;219;148;23;23;121;85;
32;165;104;25;31;95;67;
33;270;195;49;44;159;119;
33;172;180;37;59;104;119;
33;212;168;51;52;131;110;
33;167;105;19;22;93;63;
33;13;91;19;23;16;57;
33;186;55;32;32;109;43;
33;220;43;30;24;125;33;
34;152;223;25;16;88;119;
34;164;201;35;31;99;116;
34;266;190;53;49;159;119;
34;142;93;22;30;82;61;
34;43;83;22;21;32;52;
34;208;44;26;36;117;40;
35;153;220;21;19;87;119;
35;168;202;30;33;99;117;
35;183;140;53;59;118;99;
35;139;78;45;64;92;71;
36;151;215;31;24;91;119;
36;165;199;31;34;98;116;
36;261;189;58;44;159;116;
36;231;173;40;54;135;113;
36;197;137;38;54;117;95;
36;169;105;20;18;94;61;
37;149;196;49;43;99;119;
37;179;171;21;20;100;95;
37;196;134;36;37;116;85;
37;139;120;20;29;79;74;
37;153;83;37;40;95;61;
37;168;50;73;33;120;41;
38;149;189;52;50;100;119;
38;222;168;47;51;134;109;
38;207;134;22;39;114;86;
38;30;88;20;18;25;53;
38;234;45;28;20;131;32;
39;148;186;53;53;100;119;
39;217;163;53;48;135;105;
39;195;134;31;37;113;85;
39;231;105;20;21;125;63;
39;1;94;22;25;11;59;
39;136;91;29;62;82;76;
39;154;51;66;40;110;45;
40;147;198;32;34;89;116;
40;166;163;32;42;99;102;
40;217;158;43;42;130;100;
40;200;133;21;35;110;84;
40;140;99;22;34;81;66;
40;1;90;27;26;14;58;
40;154;76;27;19;90;47;
40;180;48;73;32;126;40;
41;144;193;34;35;89;114;
41;165;182;33;31;99;106;
41;234;180;41;41;137;110;
41;273;173;36;37;154;105;
41;217;155;26;47;121;101;
41;1;96;15;26;8;61;
41;138;76;34;73;86;74;
41;172;58;46;23;109;40;
42;144;189;29;33;86;111;
42;230;183;40;56;135;119;
42;164;178;32;31;98;104;
42;267;161;31;45;149;103;
42;215;159;27;30;121;94;
42;175;157;22;21;98;89;
42;148;78;35;36;91;57;
42;206;49;29;19;117;34;
43;225;219;32;20;128;119;
43;145;175;39;41;92;108;
43;265;165;36;29;150;97;
43;211;160;60;54;135;107;
43;202;128;22;28;112;78;
43;141;128;22;34;81;81;
43;140;95;22;26;81;60;
43;170;87;18;25;94;56;
43;168;50;87;33;127;41;
44;219;216;50;23;134;119;
44;143;181;25;34;84;107;
44;231;171;37;41;134;106;
44;174;144;31;26;102;85;
44;139;76;43;65;91;70;
45;219;209;50;30;134;119;
45;143;165;38;45;90;105;
45;207;162;23;21;115;91;
45;228;159;61;47;144;103;
45;200;125;23;25;111;75;
45;141;78;29;42;85;60;
45;175;44;67;40;121;42;
46;142;184;24;23;83;103;
46;160;165;17;21;88;93;
46;213;155;21;23;117;89;
47;215;182;46;57;130;119;
47;142;174;23;29;82;101;
47;255;153;33;37;144;95;
47;158;120;64;63;111;91;
47;139;104;22;36;80;70;
47;40;94;18;22;29;58;
47;266;51;22;17;144;34;
48;141;160;33;36;87;98;
48;254;151;31;34;142;92;
48;211;146;23;25;117;85;
48;172;134;40;25;106;79;
48;260;110;30;22;145;66;
48;36;94;21;24;28;59;
49;299;207;20;32;159;119;
49;139;167;20;23;79;95;
49;253;156;26;27;139;91;
49;210;144;35;22;122;83;
49;171;120;48;38;109;79;
50;174;225;33;14;103;119;
50;296;204;20;29;158;116;
50;206;188;47;38;126;113;
50;140;166;21;24;80;95;
50;219;162;23;27;121;94;
50;250;147;25;34;137;90;
50;149;77;18;22;83;49;
50;180;44;47;33;113;38;
51;163;216;36;23;99;119;
51;289;194;30;45;159;119;
51;217;190;31;29;124;109;
51;139;161;21;28;80;94;
51;194;160;48;60;121;110;
51;248;150;18;29;133;89;
51;170;133;25;21;97;77;
51;179;51;39;35;109;43;
