19;16;203;27;19;29;212
19;143;134;20;32;153;150
19;137;99;25;32;149;115
19;1;91;19;24;10;103
19;140;1;54;21;167;11
20;206;202;51;37;231;220
20;209;152;19;19;218;161
20;265;147;16;23;273;158
20;139;132;23;37;150;150
20;137;72;34;59;154;101
20;175;45;69;38;209;64
21;204;194;48;45;228;216
21;147;45;93;54;193;72
22;206;180;43;56;227;208
22;205;145;19;22;214;156
22;137;85;24;81;149;125
22;171;49;49;31;195;64
22;223;41;47;22;246;52
23;195;189;49;43;219;210
23;141;126;19;35;150;143
23;152;78;20;19;162;87
23;98;57;20;19;108;66
23;173;43;85;37;215;61
24;203;186;39;41;222;206
24;167;83;20;27;177;96
24;138;79;29;83;152;120
24;167;49;77;32;205;65
25;193;176;47;47;216;199
25;303;167;16;72;311;203
25;252;137;21;21;262;147
25;141;95;21;20;151;105
25;161;44;97;51;209;69
26;304;203;15;31;311;218
26;200;186;36;30;218;201
26;201;137;17;20;209;147
26;139;78;26;59;152;107
27;300;195;19;32;309;211
27;198;181;24;30;210;196
28;297;194;22;30;308;209
28;196;173;33;37;212;191
28;294;166;25;32;306;182
28;139;76;29;59;153;105
28;170;44;84;52;212;70
28;260;41;25;17;272;49
29;285;181;34;32;302;197
29;195;171;35;33;212;187
29;141;114;18;27;150;127
29;1;98;31;32;16;114
29;28;77;36;22;46;88
29;144;40;102;57;195;68
29;175;16;26;36;188;34
30;282;168;37;42;300;189
30;187;162;31;35;202;179
30;1;108;19;21;10;118
30;136;81;30;80;151;121
31;271;166;48;45;295;188
31;1;108;30;25;16;120
32;279;166;29;29;293;180
32;189;162;34;35;206;179
32;137;88;27;54;150;115
33;280;181;32;28;296;195
33;289;156;30;24;304;168
33;192;152;18;41;201;172
33;1;112;20;24;11;124
33;28;77;26;22;41;88
33;162;63;29;18;176;72
33;202;47;35;17;219;55
34;254;154;55;49;281;178
34;185;145;66;47;218;168
34;191;124;22;19;202;133
34;141;93;17;28;149;107
34;157;67;31;24;172;79
35;174;219;30;20;189;229
35;269;179;33;21;285;189
35;1;114;20;46;11;137
35;28;77;34;22;45;88
36;154;227;30;12;169;233
36;271;165;29;25;285;177
36;184;152;20;32;194;168
36;281;151;26;19;294;160
36;168;46;69;41;202;66
37;158;216;42;23;179;227
37;270;169;37;20;288;179
37;184;154;19;25;193;166
37;12;111;22;31;23;126
37;1;83;56;35;29;100
37;128;15;23;17;139;23
38;171;209;40;30;191;224
38;184;148;19;29;193;162
38;266;145;35;44;283;167
38;113;1;45;12;135;7
39;291;226;28;13;305;232
39;149;189;56;50;177;214
39;180;153;31;21;195;163
39;26;85;22;21;37;95
40;274;227;41;12;294;233
40;151;183;46;46;174;206
40;288;162;31;28;303;176
40;260;142;23;21;271;152
40;1;90;18;22;10;101
40;21;80;42;47;42;103
40;179;48;74;28;216;62
41;286;216;33;23;302;227
41;157;179;36;47;175;202
41;287;155;32;39;303;174
41;250;141;30;36;265;159
41;176;133;23;31;187;148
41;141;92;19;29;150;106
41;150;72;36;29;168;86
41;176;54;37;23;194;65
41;125;21;38;45;144;43
42;254;203;65;36;286;221
42;142;166;51;54;167;193
42;96;158;29;17;110;166
42;280;152;39;42;299;173
42;172;127;31;34;187;144
42;234;124;52;54;260;151
42;205;88;19;25;214;100
42;1;78;58;38;30;97
43;228;220;43;19;249;229
43;146;174;38;25;165;186
43;288;160;22;24;299;172
43;241;137;29;34;255;154
43;174;129;19;24;183;141
43;270;35;22;23;281;46
44;152;165;31;33;167;181
44;286;160;21;22;296;171
44;242;139;21;21;252;149
44;134;108;42;22;155;119
44;2;94;28;19;16;103
45;280;206;26;26;293;219
45;236;190;53;48;262;214
45;141;164;39;33;160;180
45;282;156;28;26;296;169
45;237;130;29;34;251;147
45;172;126;20;23;182;137
46;277;205;25;22;289;216
46;151;163;27;27;164;176
46;238;134;20;23;248;145
46;1;88;26;28;14;102
46;141;62;47;45;164;84
46;189;43;69;41;223;63
47;219;222;38;17;238;230
47;241;189;24;20;253;199
47;151;160;26;26;164;173
47;274;155;20;23;284;166
47;236;128;29;32;250;144
47;171;119;25;26;183;132
47;144;72;34;33;161;88
47;221;42;22;21;232;52
