22;217;172;37;21;127;96;
22;282;144;32;32;157;88;
22;146;81;22;18;84;49;
23;212;155;45;29;128;92;
23;275;138;36;35;155;86;
23;214;106;19;28;116;67;
23;238;87;19;35;128;61;
23;152;79;20;21;86;50;
23;249;41;26;16;137;28;
24;212;152;37;35;124;93;
24;274;133;30;43;152;88;
24;211;105;21;26;116;65;
24;237;82;21;38;129;60;
24;156;76;36;17;96;46;
24;261;35;35;26;148;30;
25;209;219;53;20;131;119;
25;209;146;35;33;122;89;
25;269;132;27;31;148;81;
25;210;109;22;19;116;64;
25;154;75;20;23;87;49;
25;255;38;25;18;140;28;
26;178;222;24;17;101;119;
26;205;207;58;32;131;119;
26;203;137;35;41;119;89;
26;261;122;34;37;147;79;
26;3;106;23;18;13;62;
26;154;74;31;19;92;46;
27;146;210;59;29;102;119;
27;200;198;63;41;131;119;
27;1;105;20;21;10;63;
27;206;57;36;28;121;42;
27;263;39;20;25;141;32;
28;136;201;63;38;99;119;
28;197;192;57;47;127;119;
28;200;133;37;35;118;84;
28;260;123;29;29;144;76;
28;43;80;20;29;31;54;
28;249;37;32;20;140;28;
29;135;190;61;49;98;119;
29;192;184;56;45;124;114;
29;196;140;34;24;115;82;
29;253;119;29;27;141;73;
29;40;78;20;32;30;55;
29;226;77;27;39;126;58;
29;155;66;24;26;89;46;
29;189;49;54;51;121;50;
29;249;34;36;21;142;27;
30;203;127;24;27;113;77;
30;208;58;27;25;117;41;
31;129;188;58;34;93;111;
31;199;184;37;29;118;106;
31;196;123;32;34;114;78;
31;252;118;28;26;140;72;
31;158;68;48;23;103;45;
31;221;51;26;27;123;39;
31;259;40;29;31;144;35;
32;142;176;44;37;93;106;
32;187;171;56;33;121;102;
32;191;118;32;33;111;75;
32;249;111;22;30;135;70;
33;141;171;35;31;88;101;
33;182;167;48;43;115;105;
33;192;117;36;32;114;74;
33;251;111;20;25;135;68;
33;163;62;40;27;101;44;
34;146;162;36;28;91;95;
34;187;159;39;34;113;96;
34;190;117;30;28;110;72;
34;245;110;18;27;131;68;
34;3;108;21;19;12;63;
34;160;64;40;20;100;42;
35;138;155;41;39;89;97;
35;188;153;36;40;112;96;
35;188;114;31;26;109;70;
35;1;108;20;20;10;64;
35;245;107;24;26;134;66;
35;157;62;46;27;101;44;
35;253;35;31;20;142;27;
36;130;150;47;38;88;94;
36;184;149;33;37;108;93;
36;188;109;29;26;108;67;
36;244;104;19;27;131;65;
36;26;86;16;27;21;56;
36;203;81;19;25;111;53;
36;157;59;51;29;104;44;
37;132;144;43;38;87;91;
37;178;136;38;46;108;91;
37;189;115;24;19;106;67;
37;241;102;21;27;131;64;
37;212;45;44;32;128;38;
37;168;45;41;35;104;40;
37;257;37;28;14;142;25;
38;134;140;40;33;87;86;
38;180;135;34;41;107;88;
38;187;111;25;20;106;65;
38;239;100;20;28;129;64;
38;1;88;34;44;17;66;
38;168;63;37;18;102;40;
39;173;137;36;32;104;84;
39;140;135;32;33;86;84;
39;191;105;23;24;107;64;
39;12;92;18;28;15;60;
39;30;76;23;20;26;48;
39;176;52;32;29;104;40;
39;213;49;39;31;126;40;
40;137;144;40;22;88;83;
40;176;130;32;35;104;82;
40;143;109;34;33;88;71;
40;190;108;22;18;106;63;
40;238;97;22;25;130;61;
40;1;86;34;38;17;62;
40;168;59;53;40;110;49;
40;213;45;40;54;126;49;
41;175;129;29;33;102;81;
41;137;125;31;39;84;82;
41;185;96;26;28;105;62;
41;238;95;20;24;129;59;
41;5;91;25;33;15;62;
41;176;58;41;26;108;42;
41;232;49;25;25;128;37;
41;255;35;32;18;143;26;
42;168;126;34;33;101;79;
42;138;124;29;39;83;81;
42;174;58;34;21;104;39;
42;220;53;24;27;122;40;
43;170;123;32;31;101;77;
43;135;118;29;35;82;76;
43;183;103;28;17;105;60;
43;194;53;25;36;109;44;
43;227;52;28;28;127;40;
44;173;119;27;32;100;75;
44;135;117;28;33;81;75;
45;172;116;26;30;99;73;
45;137;113;24;35;80;74;
45;257;108;32;20;144;64;
45;182;98;22;17;102;57;
45;232;96;21;18;126;57;
45;196;57;25;36;110;46;
45;237;50;17;23;127;36;
45;265;39;25;24;145;31;
46;138;90;69;52;103;71;
46;199;59;23;32;111;45;
46;220;56;19;22;119;39;
47;138;106;57;33;97;69;
47;181;93;27;19;104;56;
47;33;81;25;35;29;58;
47;177;45;81;47;129;46;
48;173;110;18;23;95;66;
48;138;107;26;25;82;66;
48;231;89;21;18;126;53;
49;300;170;19;41;159;105;
49;172;109;23;22;97;65;
49;137;101;27;31;82;66;
49;177;46;70;29;123;37;
50;292;165;27;39;159;102;
50;169;106;23;24;96;65;
50;139;100;26;28;82;64;
50;230;86;21;20;125;53;
50;186;83;22;23;104;53;
50;225;52;20;21;122;36;
50;184;52;40;32;112;42;
51;137;97;27;30;82;63;
51;173;87;25;36;99;61;
51;181;54;41;27;111;40;
51;222;47;33;21;127;34;
52;282;154;37;36;159;95;
52;138;98;25;24;81;61;
52;187;81;21;20;104;50;
52;182;53;42;31;112;42;
