14;19;32;16;28;17;30;
14;34;2;40;38;37;20;
15;30;118;33;28;31;73;
15;42;66;20;20;31;43;
15;100;61;28;31;64;46;
15;15;60;27;48;21;54;
15;20;12;24;37;22;24;
15;40;1;66;23;53;12;
16;23;111;52;42;37;76;
16;17;78;29;36;23;57;
16;52;72;24;30;38;51;
16;96;49;29;35;62;42;
16;20;27;14;27;17;27;
17;98;135;24;18;61;76;
17;24;109;32;44;28;76;
17;49;72;25;27;37;49;
17;13;57;25;43;19;50;
17;94;44;27;41;60;42;
17;19;29;19;27;19;28;
17;34;1;72;26;53;13;
18;121;110;60;43;90;76;
18;21;109;42;44;31;76;
18;82;100;18;24;50;62;
18;101;87;24;32;62;59;
18;49;67;24;29;36;48;
18;147;60;48;48;97;54;
18;13;59;30;52;21;55;
18;83;38;56;55;69;46;
18;20;31;24;25;22;28;
18;46;1;33;29;39;15;
19;112;111;51;42;81;76;
19;10;109;49;44;29;76;
19;48;65;24;29;36;47;
19;92;56;91;49;91;52;
19;38;42;28;32;33;37;
19;15;20;28;90;21;55;
19;70;1;35;22;52;11;
19;36;1;33;14;34;7;
20;98;102;63;51;80;76;
20;91;57;30;20;60;38;
20;134;52;46;58;90;55;
20;42;44;32;46;37;45;
20;85;14;27;19;56;16;
20;38;1;28;24;33;12;
21;163;128;32;25;97;76;
21;104;76;49;77;76;76;
21;136;50;42;54;89;52;
21;40;40;32;48;36;44;
21;86;38;34;38;60;38;
21;17;12;27;38;22;25;
21;47;1;59;27;53;14;
22;158;120;37;33;97;76;
22;89;102;61;51;75;76;
22;18;98;43;44;30;71;
22;152;75;33;26;92;50;
22;16;58;20;33;18;45;
22;90;37;23;38;56;37;
22;162;23;21;26;91;24;
22;23;21;22;25;22;23;
22;43;16;28;70;35;43;
22;38;1;31;18;34;9;
23;19;111;27;29;23;70;
23;79;100;17;30;48;65;
23;149;75;22;20;85;47;
23;150;51;19;19;84;35;
23;41;39;29;45;35;42;
23;14;9;29;83;21;46;
24;143;116;52;37;97;76;
24;17;114;38;23;27;68;
24;66;97;84;56;75;76;
24;116;51;52;54;84;52;
24;13;48;28;20;20;34;
24;89;47;18;22;53;34;
24;21;1;84;50;52;25;
25;20;111;21;32;20;71;
25;14;62;23;37;18;49;
25;117;48;48;50;82;49;
25;41;40;27;41;34;40;
25;20;25;19;31;19;28;
26;8;98;32;32;20;65;
26;17;69;23;25;20;47;
26;43;50;21;27;32;38;
26;84;46;23;20;53;33;
26;128;41;41;52;84;46;
26;46;1;26;17;36;9;
27;16;108;25;21;20;64;
27;127;49;32;40;79;44;
27;42;47;25;29;33;38;
27;18;11;26;47;22;29;
27;48;1;38;34;43;17;
28;18;107;21;17;19;62;
28;27;83;23;22;25;52;
28;125;50;32;34;78;42;
28;42;33;26;41;34;37;
28;15;17;27;51;21;34;
28;47;1;56;24;51;12;
29;129;103;66;50;97;76;
29;13;98;25;24;19;61;
29;71;87;51;66;61;76;
29;68;77;22;19;45;48;
29;15;75;35;35;25;55;
29;85;40;20;19;52;29;
29;20;1;62;71;41;36;
30;69;81;53;72;61;76;
30;131;62;21;31;76;46;
30;15;61;34;36;24;48;
30;79;31;18;27;48;29;
30;36;18;28;51;32;34;
30;69;1;36;19;52;10;
31;182;113;13;32;97;72;
31;18;98;17;31;17;64;
31;64;84;54;61;59;72;
31;24;76;23;19;23;47;
31;121;46;44;40;82;43;
31;41;41;23;26;32;33;
31;15;10;30;48;22;29;
31;46;1;43;26;44;13;
32;67;74;52;71;59;72;
32;40;30;27;39;33;34;
32;31;3;25;25;28;14;
33;47;137;41;16;44;76;
33;173;129;22;24;97;76;
33;95;74;19;24;57;49;
33;19;28;17;26;18;27;
33;40;1;60;64;50;32;
34;34;133;43;20;38;76;
34;20;1;50;53;35;27;
35;35;135;39;18;37;76;
35;43;72;78;58;60;65;
35;14;10;48;70;31;40;
36;35;131;47;22;41;76;
36;61;66;56;61;58;63;
36;105;38;23;22;64;30;
36;47;37;21;19;34;28;
36;16;36;18;31;17;33;
36;24;12;19;22;21;17;
37;42;128;33;25;37;76;
37;133;115;62;38;97;76;
37;97;86;66;67;81;76;
37;57;64;60;59;58;61;
37;14;51;23;33;18;42;
37;24;12;43;46;33;29;
37;46;1;74;18;60;9;
38;40;120;47;33;43;76;
38;69;65;36;40;52;52;
38;29;2;26;22;27;12;
39;28;118;60;35;44;76;
39;19;88;22;19;20;53;
39;54;63;61;52;57;57;
39;109;38;19;20;64;29;
39;3;1;74;85;38;43;
40;21;124;37;29;29;76;
40;37;115;27;22;32;68;
40;55;94;22;26;38;60;
40;76;63;26;40;51;51;
40;16;30;23;42;19;36;
40;30;1;89;27;59;14;
41;21;125;36;28;28;76;
41;43;114;31;35;37;74;
41;83;66;15;26;49;46;
41;15;1;85;81;50;41;
42;21;107;51;46;36;76;
42;52;88;22;21;37;54;
42;16;38;22;46;19;42;
42;20;8;41;37;30;22;
43;11;108;50;45;30;76;
43;52;82;20;22;36;52;
43;80;60;21;29;50;44;
43;46;19;19;28;32;23;
44;19;115;27;32;23;73;
44;159;108;36;35;97;71;
44;142;96;25;18;83;57;
44;93;87;58;66;75;76;
44;50;77;31;24;40;50;
44;14;8;50;69;32;38;
45;94;141;33;12;63;76;
45;20;98;38;43;29;70;
45;78;58;21;23;49;40;
45;18;7;30;60;24;33;
45;47;1;79;17;63;9;
46;19;112;26;27;22;69;
46;37;98;19;20;28;59;
46;86;85;27;36;56;60;
46;19;26;19;24;19;25;
47;19;93;36;41;27;67;
47;49;53;50;41;49;47;
47;16;36;22;40;19;38;
47;31;1;92;45;61;23;
48;19;93;32;35;25;64;
48;88;76;37;30;62;53;
48;49;62;42;30;45;46;
48;135;41;32;24;83;32;
48;17;1;59;64;38;32;
49;17;99;21;24;19;61;
49;84;72;53;30;68;51;
49;76;53;19;26;47;39;
49;46;50;29;39;37;44;
49;22;23;41;22;31;22;
50;18;96;21;26;19;61;
50;84;91;52;62;68;76;
50;125;80;29;33;77;56;
50;45;58;28;30;36;44;
50;16;8;28;54;22;31;
50;59;1;42;21;50;11;
51;159;129;36;24;97;76;
51;72;92;52;61;62;76;
51;9;92;29;29;19;60;
51;124;78;29;32;76;55;
51;46;59;33;26;39;42;
51;34;1;62;20;48;10;
