16;223;207;46;32;134;119;
16;274;160;18;20;146;90;
16;215;149;30;31;122;90;
16;141;142;26;37;83;89;
16;138;109;21;27;79;68;
16;147;79;20;27;83;53;
16;167;64;37;29;102;46;
16;200;44;22;26;111;35;
17;211;208;50;31;130;119;
17;261;158;42;34;151;96;
17;215;157;27;20;121;88;
17;143;140;19;35;81;87;
17;139;112;18;24;78;68;
17;40;96;20;17;30;56;
17;168;83;17;28;92;55;
17;160;48;78;34;119;41;
18;213;208;47;31;130;119;
18;266;155;23;19;144;87;
18;214;145;27;30;120;87;
18;144;140;22;32;83;86;
18;139;105;20;28;79;66;
19;15;205;27;17;21;111;
19;208;203;51;36;129;119;
19;145;135;18;31;81;83;
19;139;100;20;32;79;66;
19;1;92;18;22;9;57;
19;205;43;46;31;125;37;
19;142;1;35;17;88;9;
20;207;189;48;47;127;118;
20;264;149;29;28;146;88;
20;139;133;29;35;84;84;
20;138;74;32;56;85;65;
20;178;48;40;32;109;40;
21;205;194;46;45;125;119;
21;152;53;52;45;102;49;
22;205;181;41;54;123;117;
22;206;141;27;24;116;82;
22;139;128;21;37;80;82;
22;138;85;23;42;80;63;
22;173;53;24;25;98;39;
22;228;41;40;19;134;30;
23;196;190;47;41;121;115;
23;141;127;19;32;80;79;
23;177;44;64;32;120;38;
24;202;187;38;39;120;113;
24;139;98;24;63;81;80;
24;169;86;16;23;92;54;
24;179;56;41;22;110;39;
25;195;177;43;46;119;111;
25;301;169;18;70;159;119;
25;253;139;19;19;136;79;
25;187;45;40;35;113;40;
26;304;204;15;28;159;116;
26;200;188;34;27;117;107;
26;201;131;17;24;109;77;
26;141;79;23;58;82;68;
26;186;74;19;23;102;48;
26;167;44;84;38;125;41;
27;301;197;18;30;159;113;
27;198;181;29;29;113;105;
28;197;167;32;42;114;104;
28;292;165;27;60;159;112;
28;140;117;26;17;83;67;
28;188;46;51;31;119;38;
29;284;183;35;36;159;109;
29;195;161;33;42;114;101;
29;142;115;16;27;79;71;
29;3;110;22;18;12;64;
29;30;78;20;20;25;49;
29;168;60;37;21;102;40;
29;201;43;33;18;117;30;
29;176;19;21;31;98;25;
30;281;169;38;44;159;106;
30;189;163;31;34;110;98;
30;137;113;22;49;79;81;
30;1;110;21;18;11;64;
30;142;80;25;31;83;55;
30;172;45;73;40;122;42;
31;272;167;47;55;159;111;
31;1;110;22;22;11;66;
31;170;43;78;38;124;40;
32;190;163;32;33;111;98;
32;278;155;41;38;159;96;
32;138;90;25;50;81;70;
32;180;53;41;24;110;38;
33;279;182;31;26;155;104;
33;290;157;29;21;159;89;
33;191;147;22;44;106;95;
33;1;112;17;22;9;67;
33;30;79;24;19;27;49;
34;255;155;55;46;155;100;
34;185;146;34;45;109;95;
34;215;67;26;15;120;41;
34;189;46;35;44;112;45;
34;225;40;57;22;141;31;
35;175;221;29;18;102;119;
35;270;181;31;18;150;99;
35;142;83;20;36;81;59;
35;29;78;30;22;29;50;
35;181;45;50;33;115;39;
36;270;152;36;37;153;94;
36;185;151;25;31;105;91;
37;158;218;43;21;100;119;
37;271;163;36;26;153;94;
37;184;154;19;24;101;89;
37;1;94;16;21;8;57;
37;174;46;29;32;101;39;
37;225;29;42;42;133;35;
38;172;211;37;28;104;119;
38;267;147;32;42;149;94;
38;183;146;27;30;105;88;
38;156;44;88;46;122;45;
38;248;39;44;19;146;29;
38;116;1;40;12;78;6;
39;150;190;55;49;102;119;
39;27;86;24;18;25;52;
40;275;229;42;10;158;119;
40;154;184;42;43;98;113;
40;289;164;30;25;159;94;
40;256;139;27;30;141;84;
40;24;88;24;22;24;55;
41;287;218;32;21;159;119;
41;157;181;38;44;97;112;
41;287;157;32;36;159;96;
41;251;141;29;35;140;88;
41;177;133;23;30;100;81;
41;141;93;17;28;79;60;
41;176;57;37;16;106;36;
41;127;23;35;41;81;32;
42;255;204;63;35;159;119;
42;144;167;48;51;96;109;
42;281;154;38;38;159;96;
42;235;124;49;52;142;88;
42;173;110;28;50;100;80;
42;221;105;25;30;123;67;
42;1;91;41;24;21;57;
43;230;206;58;33;144;119;
43;147;166;36;32;91;99;
43;279;152;31;32;155;92;
43;242;135;30;35;136;85;
43;175;127;17;25;96;76;
43;144;44;107;61;125;52;
44;152;167;29;30;90;98;
44;286;158;26;23;156;90;
44;242;140;21;20;131;80;
44;138;110;38;19;88;64;
45;279;207;25;24;152;115;
45;223;192;65;47;144;119;
45;141;165;38;30;89;97;
45;283;155;26;26;154;90;
45;239;129;28;35;133;82;
45;173;125;18;23;95;74;
45;158;64;32;29;95;46;
45;186;39;83;38;134;38;
46;152;163;26;26;89;94;
46;239;135;17;20;128;77;
46;1;89;23;26;12;57;
46;142;75;28;24;85;49;
46;190;44;64;38;127;41;
47;219;216;39;23;129;119;
47;243;191;31;18;137;104;
47;150;161;26;24;88;92;
47;276;152;19;25;147;88;
47;237;128;29;31;133;79;
47;172;119;23;25;97;72;
