41;254;120;35;35;144;77;
41;185;95;25;28;105;61;
41;179;50;47;31;113;40;
42;139;196;66;43;102;119;
42;241;157;43;49;142;103;
42;251;118;38;34;144;76;
42;206;94;27;27;116;60;
42;170;81;20;21;95;51;
42;184;52;41;23;112;37;
43;137;189;60;47;98;118;
43;237;156;29;29;133;92;
43;227;110;56;38;141;74;
43;204;102;24;18;114;60;
43;7;99;25;17;16;58;
43;190;48;17;23;103;35;
44;135;178;57;48;96;113;
44;217;147;40;30;128;88;
44;247;108;41;35;144;71;
44;211;51;20;22;115;36;
44;267;40;25;16;146;28;
45;288;218;24;21;156;119;
45;128;172;64;46;96;109;
45;214;144;45;35;129;89;
45;223;116;21;25;122;70;
45;244;108;33;33;138;70;
45;1;95;25;22;13;58;
46;259;207;60;32;159;119;
46;140;165;46;43;93;104;
46;213;139;39;38;126;88;
46;202;46;33;24;117;35;
47;265;227;48;12;156;119;
47;255;197;30;33;142;115;
47;138;160;48;39;93;99;
47;209;144;31;32;120;88;
47;227;133;17;21;122;77;
47;236;115;33;20;134;67;
47;201;88;25;24;113;56;
47;192;47;32;27;112;37;
48;239;191;64;46;151;118;
48;137;155;44;38;90;96;
48;201;120;39;45;120;82;
48;244;100;18;33;131;66;
49;134;146;41;40;87;93;
49;242;110;21;21;131;65;
49;192;51;32;22;112;36;
50;223;229;41;10;132;119;
50;233;174;52;49;142;111;
50;136;139;40;40;88;89;
50;196;102;41;56;118;79;
51;209;220;26;19;117;119;
51;237;218;25;21;131;119;
51;226;166;50;47;138;106;
51;139;138;42;38;90;88;
51;195;108;33;43;114;75;
51;194;44;41;27;117;35;
52;202;206;58;33;130;119;
52;223;159;47;46;135;102;
52;139;141;34;26;86;83;
52;196;106;37;34;116;70;
52;196;46;32;24;114;35;
