36;267;185;52;53;293;211
36;268;140;36;30;286;155
36;225;90;24;20;237;100
36;182;53;28;53;196;79
36;213;42;62;31;244;57
37;276;167;43;64;297;199
37;260;136;41;32;280;152
37;1;99;19;22;10;110
37;210;89;34;22;227;100
37;164;59;38;45;183;81
37;205;41;88;39;249;60
38;257;138;51;26;282;151
38;191;55;22;23;202;66
38;216;43;73;41;252;63
39;181;58;26;55;194;85
39;217;39;76;30;255;54
39;232;1;38;15;251;8
40;259;156;43;62;280;187
40;252;131;35;23;269;142
40;168;67;51;38;193;86
40;222;41;41;40;242;61
41;255;155;41;43;275;176
41;254;125;31;26;269;138
41;222;74;16;28;230;88
41;168;59;46;39;191;78
41;273;41;23;26;284;54
41;222;41;48;29;246;55
42;247;124;43;68;268;158
42;225;85;35;23;242;96
43;238;119;47;75;261;156
44;235;115;45;65;257;147
45;238;139;37;35;256;156
45;194;56;32;27;210;69
45;224;37;57;54;252;64
46;234;113;37;58;252;142
46;267;41;28;23;281;52
47;234;108;37;58;252;137
48;227;108;39;56;246;136
48;173;54;52;41;199;74
48;222;40;63;54;253;67
49;224;109;41;50;244;134
49;172;61;23;28;183;75
49;199;52;41;43;219;73
49;229;37;74;33;266;53
50;207;215;48;24;231;227
50;301;156;18;22;310;167
50;223;122;35;31;240;137
50;176;67;28;22;190;78
50;248;29;25;32;260;45
51;201;208;54;31;228;223
51;224;97;36;56;242;125
