48;37;94;20;27;47;107
49;299;208;20;31;309;223
49;140;167;21;24;150;179
49;207;140;53;30;233;155
49;199;121;19;26;208;134
49;169;118;29;39;183;137
49;145;91;41;22;165;102
50;165;226;42;13;186;232
50;296;201;23;33;307;217
50;141;164;21;26;151;177
50;207;159;53;80;233;199
50;248;148;29;33;262;164
50;168;126;28;30;182;141
50;139;76;28;54;153;103
50;182;43;48;47;206;66
51;164;217;34;22;181;228
51;284;195;35;36;301;213
51;195;160;52;69;221;194
51;132;160;29;29;146;174
51;247;146;29;32;261;162
51;169;127;33;26;185;140
51;179;51;40;38;199;70
