15;286;224;20;16;153;120
15;222;195;84;45;153;120
15;120;187;37;53;78;120
15;151;184;41;56;96;120
15;252;152;54;38;153;95
15;184;143;60;34;122;88
15;23;118;20;14;21;66
15;210;108;59;29;134;68
15;70;89;38;28;54;58
15;196;88;31;13;113;50
15;155;87;28;15;91;51
15;110;75;29;19;69;47
15;38;62;22;8;30;35
15;72;54;26;13;49;33
15;1;44;14;19;7;31
15;138;36;18;11;78;23
15;106;24;16;12;61;18
15;80;17;18;15;49;16
16;69;227;16;13;42;120
16;280;218;26;22;153;120
16;129;200;28;40;78;120
16;223;192;77;48;150;120
16;151;184;41;56;96;120
16;248;150;58;36;153;93
16;183;138;58;39;120;88
16;23;116;20;13;21;64
16;209;105;60;30;134;67
16;70;88;38;27;54;57
16;194;86;31;13;112;49
16;154;85;28;15;91;50
16;110;74;29;18;69;46
16;39;60;22;8;30;34
16;72;53;26;13;49;33
16;1;44;14;19;7;31
16;137;36;18;11;77;23
16;107;23;15;12;61;17
16;79;16;19;15;49;15
17;69;224;16;16;42;120
17;275;213;31;27;153;120
17;129;200;28;40;78;120
17;151;184;41;56;96;120
17;181;135;58;38;119;86
17;23;113;19;13;21;63
17;207;104;60;29;133;66
17;69;86;38;27;53;56
17;193;85;30;12;111;48
17;153;83;27;15;90;49
17;38;59;23;7;30;33
17;104;58;33;33;68;45
17;73;51;25;13;49;32
17;1;44;14;19;7;31
17;138;36;17;9;77;22
17;80;15;19;15;49;15
18;69;224;16;16;42;120
18;275;213;31;27;153;120
18;129;200;28;40;78;120
18;220;184;76;56;148;120
18;151;184;41;56;96;120
18;240;144;66;34;153;89
18;179;132;55;30;117;81
18;22;111;19;12;20;61
18;205;101;56;29;130;65
18;69;84;37;26;53;55
18;191;83;31;12;111;47
18;153;82;26;14;89;48
18;104;58;32;31;68;44
18;39;57;23;9;31;33
18;74;51;24;12;49;31
18;1;44;14;19;7;31
18;137;36;18;9;77;22
18;80;15;19;14;49;14
19;70;227;15;13;42;120
19;264;204;42;36;153;120
19;129;200;28;40;78;120
19;151;184;41;56;96;120
19;217;179;72;61;144;120
19;237;141;69;33;153;87
19;178;129;53;30;115;79
19;24;110;17;10;20;60
19;203;99;53;29;128;64
19;191;82;29;11;110;46
19;68;82;37;26;52;54
19;152;80;26;14;89;47
19;109;69;27;18;68;43
19;40;56;22;8;31;32
19;74;50;24;11;49;30
19;1;44;14;19;7;31
19;81;14;19;13;50;13
20;264;204;42;36;153;120
20;129;200;28;40;78;120
20;151;184;41;56;96;120
20;214;175;76;65;145;120
20;234;138;72;33;153;85
20;177;126;49;34;113;80
20;23;108;18;10;20;59
20;201;98;56;27;128;62
20;68;81;36;25;52;53
20;190;80;29;12;109;46
20;151;79;25;13;88;46
20;109;68;26;18;67;43
20;75;49;23;11;49;30
20;1;44;14;19;7;31
20;81;13;18;14;49;13
21;129;200;28;40;78;120
21;259;199;47;41;153;120
21;151;184;41;56;96;120
21;211;172;79;68;145;120
21;127;146;18;30;72;88
21;232;135;74;33;153;84
21;174;123;49;36;111;79
21;24;105;16;11;20;58
21;200;96;55;27;127;61
21;189;79;27;11;108;45
21;69;79;34;24;51;51
21;150;77;25;13;87;45
21;108;67;26;17;67;42
21;74;47;25;12;49;29
21;1;44;14;19;7;31
21;81;12;19;13;50;12
22;129;200;28;40;78;120
22;254;194;52;39;153;116
22;151;184;41;56;96;120
22;230;132;76;32;153;82
22;172;120;48;39;110;79
22;199;94;54;27;126;60
22;188;77;28;11;108;44
22;69;77;33;24;51;50
22;150;76;25;12;87;44
22;108;66;26;16;67;41
22;75;47;23;11;49;29
22;1;44;14;19;7;31
23;129;200;28;40;78;120
23;245;185;61;42;153;113
23;151;185;42;55;96;120
23;284;149;22;15;153;82
23;225;126;58;31;141;78
23;170;117;45;26;107;71
23;196;92;53;26;124;59
23;186;75;28;12;107;43
23;69;75;33;22;51;48
23;149;74;24;11;86;42
23;107;64;26;16;66;40
23;76;46;22;10;49;28
23;1;44;14;19;7;31
23;83;11;17;13;50;12
24;129;200;28;40;78;120
24;245;185;61;36;153;110
24;151;185;44;55;97;120
24;284;149;22;15;153;82
24;224;126;59;31;141;78
24;171;114;44;29;107;71
24;196;91;48;26;122;58
24;185;74;27;11;106;42
24;149;74;24;10;86;42
24;69;73;32;23;50;48
24;107;63;26;16;66;39
24;76;44;22;11;49;27
24;1;44;14;19;7;31
25;129;200;29;40;79;120
25;240;181;66;35;153;108
25;286;150;20;14;153;82
25;222;123;59;31;140;77
25;170;112;42;26;106;69
25;196;90;45;25;120;57
25;185;73;26;11;105;42
25;148;72;23;10;85;41
25;69;72;32;22;50;47
25;107;62;25;15;66;38
25;1;44;14;19;7;31
25;76;43;22;11;49;27
26;129;200;30;40;79;120
26;236;177;70;33;153;105
26;287;150;19;14;153;82
26;219;121;51;29;135;75
26;167;110;43;26;105;68
26;194;88;46;25;120;56
26;184;72;25;10;104;41
26;147;71;23;9;85;40
26;69;71;32;21;50;46
26;107;60;25;15;66;37
26;1;44;14;19;7;31
26;77;43;21;10;49;26
27;232;173;74;34;153;103
27;287;150;19;14;153;82
27;165;108;42;25;103;66
27;193;87;44;24;118;55
27;183;70;25;10;104;40
27;147;69;22;9;84;39
27;69;68;31;22;50;45
27;106;59;25;16;65;37
27;1;44;14;19;7;31
27;78;41;20;10;49;25
28;228;169;70;34;149;101
28;286;150;20;14;153;82
28;164;106;41;24;102;65
28;192;85;44;24;118;54
28;182;69;25;10;103;39
28;146;68;22;9;84;38
28;69;67;31;21;50;44
28;106;58;24;15;65;36
28;1;44;14;19;7;31
28;78;40;21;10;49;25
29;225;166;64;30;144;98
29;287;150;19;14;153;82
29;72;105;34;23;53;64
29;162;104;41;25;101;64
29;191;84;43;24;117;54
29;182;68;24;9;103;38
29;145;66;22;9;83;37
29;69;65;31;21;50;43
29;106;57;24;15;65;36
29;1;44;14;19;7;31
29;79;40;20;9;49;24
30;221;162;66;34;143;98
30;286;150;20;15;153;82
30;71;103;35;21;53;62
30;163;102;39;24;101;63
30;190;82;42;24;116;53
30;181;67;23;9;102;38
30;69;64;29;20;49;42
30;107;57;23;13;65;35
30;1;44;14;19;7;31
31;218;159;63;32;140;95
31;72;101;34;21;53;61
31;163;100;37;24;100;62
31;189;81;40;23;114;52
31;181;66;23;9;102;37
31;69;63;29;19;49;41
31;106;55;23;14;64;34
31;1;44;14;19;7;31
31;80;38;19;9;49;23
32;215;156;60;31;137;93
32;28;123;26;13;27;68
32;71;98;36;22;53;60
32;161;97;37;24;99;60
32;188;79;39;23;113;51
32;180;64;21;9;100;36
32;69;61;29;18;49;39
32;106;54;23;14;64;34
32;1;44;14;19;7;31
33;211;152;59;30;135;91
33;26;120;41;13;33;66
33;160;96;36;23;98;59
33;73;96;33;22;53;59
33;188;78;37;23;112;50
33;180;63;21;9;100;36
33;69;60;28;18;48;39
33;106;53;23;14;64;33
33;1;44;14;19;7;31
34;208;149;57;29;132;89
34;26;118;40;12;33;65
34;158;95;36;22;97;58
34;71;94;35;21;53;57
34;187;77;37;22;112;49
34;179;61;21;10;100;35
34;69;58;28;19;48;38
34;106;52;22;13;64;32
34;1;44;14;19;7;31
34;81;34;19;10;50;22
35;204;145;57;29;130;87
35;26;115;40;12;33;63
35;156;93;36;22;96;57
35;71;92;34;21;52;56
35;186;75;36;22;111;48
35;69;56;28;19;48;37
35;106;51;22;13;64;32
35;1;44;14;19;7;31
36;201;142;55;28;128;85
36;26;112;23;12;24;62
36;154;92;36;21;95;56
36;71;90;32;19;51;54
36;185;73;35;22;110;47
36;179;60;20;9;99;34
36;69;55;27;19;48;37
36;106;49;22;13;64;31
36;1;44;14;19;7;31
37;198;140;54;26;126;83
37;26;110;24;12;25;61
37;154;90;34;21;94;55
37;70;88;33;19;51;53
37;184;73;35;21;109;47
37;178;58;20;10;99;34
37;70;54;26;18;48;36
37;106;49;22;12;64;30
37;1;44;14;19;7;31
38;194;137;53;25;123;81
38;26;108;24;11;25;59
38;154;89;33;20;93;54
38;70;86;31;19;50;52
38;184;71;34;21;109;46
38;70;53;26;18;48;35
38;106;48;21;12;63;30
38;1;44;14;19;7;31
39;191;135;51;23;121;79
39;29;106;21;10;25;58
39;153;88;32;19;92;53
39;70;85;31;18;50;51
39;70;52;26;17;48;34
39;106;47;21;12;63;29
39;1;44;14;19;7;31
40;189;131;48;23;118;77
40;30;103;34;11;32;57
40;152;87;31;17;91;52
40;71;83;30;17;50;50
40;70;51;26;17;48;34
40;106;46;21;12;63;29
40;1;44;14;19;7;31
41;187;129;45;22;116;75
41;31;101;32;10;31;55
41;151;85;31;18;91;51
41;70;82;30;16;50;49
41;71;50;25;16;48;33
41;106;45;20;12;63;28
41;1;44;14;19;7;31
42;185;125;44;22;114;73
42;31;98;18;10;24;54
42;150;84;30;16;90;50
42;71;79;28;17;49;48
42;169;67;64;52;116;59
42;71;48;25;17;48;32
42;106;44;20;11;63;27
42;1;44;14;19;7;31
43;278;228;20;12;149;120
43;183;123;41;21;112;72
43;31;96;32;10;31;53
43;150;83;29;16;89;49
43;71;78;28;17;49;47
43;168;66;63;51;115;58
43;71;47;25;16;48;31
43;1;44;14;19;7;31
43;106;42;19;12;62;27
44;286;190;20;17;153;103
44;181;121;40;18;110;69
44;32;93;31;10;31;51
44;149;81;29;16;89;48
44;71;75;28;17;49;46
44;167;65;61;49;114;57
44;71;46;25;15;48;30
44;1;44;14;19;7;31
44;106;41;19;12;62;26
45;283;147;23;18;153;82
45;179;118;38;17;108;67
45;32;91;31;10;31;50
45;148;80;29;16;88;48
45;71;73;28;17;49;45
45;165;64;61;48;113;56
45;72;44;23;16;47;30
45;1;44;14;19;7;31
45;106;41;19;12;62;26
46;292;184;14;15;153;99
46;285;149;21;16;153;82
46;178;116;34;16;106;66
46;33;89;30;10;31;49
46;71;71;27;17;49;44
46;147;63;77;46;112;54
46;72;44;23;15;47;29
46;1;44;14;19;7;31
46;106;40;18;11;62;25
47;289;181;17;19;153;100
47;283;147;23;18;153;82
47;176;114;33;15;104;64
47;33;87;29;11;31;49
47;71;70;27;16;49;43
47;146;61;77;46;111;53
47;1;44;14;19;7;31
47;72;43;23;15;47;29
47;106;39;18;12;62;25
48;285;177;21;25;153;101
48;284;148;22;16;153;82
48;174;111;32;16;103;63
48;34;85;28;10;31;47
48;71;69;27;15;49;42
48;146;61;75;43;110;52
48;1;44;14;19;7;31
48;73;42;22;14;47;28
48;107;39;18;10;62;24
49;281;174;25;26;153;100
49;284;148;22;14;153;81
49;172;110;31;14;101;62
49;35;83;27;11;31;47
49;71;67;26;15;48;41
49;145;60;75;42;110;51
49;1;44;14;19;7;31
49;73;41;22;14;47;27
50;277;170;29;27;153;98
50;168;107;32;14;100;60
50;35;81;27;10;31;45
50;145;74;27;13;86;43
50;71;66;25;14;48;40
50;159;59;59;41;109;50
50;1;44;14;19;7;31
50;74;39;21;14;47;26
51;160;100;31;13;95;56
51;36;76;26;10;31;43
51;143;69;25;13;84;41
51;71;61;25;14;48;37
51;157;55;58;38;107;46
51;1;44;14;19;7;31
51;76;37;20;12;48;24
52;157;98;32;12;94;55
52;36;73;26;11;31;42
52;71;60;24;13;47;36
52;143;55;71;36;107;45
52;1;44;14;19;7;31
52;76;35;20;12;48;23
