33;349;204;27;12;188;108
33;361;149;19;10;190;79
33;335;108;24;7;179;57
34;276;231;51;35;163;133
34;406;213;37;15;221;114
34;346;199;25;11;185;105
34;361;147;18;9;189;78
34;336;107;24;8;180;57
35;275;225;47;33;161;129
35;402;208;35;14;218;111
35;344;195;24;11;184;103
35;360;145;18;9;189;77
35;337;106;24;8;180;57
36;272;218;46;32;159;125
36;397;203;34;13;215;108
36;360;143;17;9;188;76
36;339;105;23;8;181;56
37;271;212;44;31;157;121
37;393;199;33;12;213;105
37;359;140;18;10;188;75
37;340;104;22;8;181;56
38;268;206;43;30;155;118
38;389;194;32;11;210;102
38;316;108;14;11;165;59
38;342;103;22;8;182;55
39;267;200;41;30;154;115
39;385;189;31;12;208;100
39;317;107;14;11;165;59
39;343;102;22;8;182;55
40;267;194;38;28;152;111
40;381;184;29;11;205;97
40;318;106;14;11;166;58
40;345;101;20;8;182;54
41;266;190;38;29;152;109
41;379;181;28;10;203;95
41;319;105;14;12;166;58
41;346;101;20;8;183;54
42;266;186;36;27;151;106
42;376;178;28;10;202;94
42;320;105;14;11;167;58
43;265;182;35;26;150;104
43;374;174;26;10;200;92
44;265;174;32;24;148;99
44;370;167;24;9;197;88
44;71;137;19;12;45;74
45;264;170;32;24;148;97
45;368;163;24;10;196;86
45;68;138;19;12;43;75
46;264;163;30;23;147;93
46;365;158;22;8;193;83
46;60;138;30;15;45;76
47;265;160;29;22;147;91
47;364;155;21;8;192;81
47;57;139;29;14;43;76
48;265;154;28;22;146;88
48;49;141;32;14;40;77
49;265;151;27;22;146;86
49;45;140;39;17;42;78
