19;263;167;26;19;144;93
19;306;165;22;14;164;89
19;270;135;21;17;145;76
19;49;135;34;14;41;74
20;434;288;51;34;242;161
20;268;200;33;20;150;110
20;263;163;25;19;144;91
20;305;162;22;13;163;87
20;44;136;35;15;39;75
20;270;132;22;18;146;75
20;293;97;18;16;155;56
21;424;277;49;33;236;155
21;266;194;35;26;150;110
21;263;160;24;18;143;89
21;304;159;21;13;162;86
21;39;137;36;16;37;76
21;272;129;21;18;146;73
21;295;96;17;16;156;56
22;416;267;46;32;231;149
22;265;189;33;25;149;107
22;304;156;20;12;162;84
22;264;156;23;18;143;87
22;34;138;37;16;35;77
22;273;127;20;17;146;72
22;297;95;17;16;157;55
23;407;258;44;30;225;144
23;263;184;33;24;148;104
23;264;153;23;17;143;85
23;303;152;20;13;161;82
23;29;139;37;16;33;77
23;275;125;19;17;147;71
23;299;94;16;16;157;55
24;416;343;27;17;221;180
24;400;250;42;28;221;139
24;9;190;16;10;12;100
24;263;178;31;24;147;101
24;303;150;19;12;161;81
24;264;149;23;17;143;83
24;24;140;38;16;31;78
24;276;123;19;16;147;69
24;301;93;16;16;158;54
25;403;327;54;22;228;174
25;392;242;41;28;216;135
25;262;174;31;23;146;98
25;303;147;19;11;161;79
25;265;146;22;17;143;81
25;21;141;36;16;28;78
25;277;121;19;16;148;68
25;303;93;14;14;158;53
26;392;314;51;20;221;167
26;387;242;38;19;212;130
26;262;170;29;22;145;96
26;303;144;18;10;160;77
26;13;144;37;15;25;79
26;266;143;21;16;143;79
26;278;118;19;16;148;67
26;306;92;14;14;160;53
27;381;302;49;18;215;160
27;382;235;36;19;209;127
27;262;166;28;22;145;94
27;11;146;36;14;23;80
27;303;142;18;11;160;76
27;266;141;21;15;143;78
27;280;117;17;15;148;66
28;372;291;46;16;209;153
28;383;229;31;17;207;123
28;262;162;27;21;144;91
28;8;146;35;15;21;80
28;303;140;18;10;160;75
28;267;138;21;15;144;76
28;281;116;18;14;149;65
29;363;280;44;15;203;147
29;374;220;34;24;204;122
29;262;157;26;21;144;89
29;7;146;30;16;18;81
29;303;137;18;10;160;73
29;269;135;19;15;144;75
29;283;113;17;15;150;64
30;356;270;42;15;199;142
30;370;216;35;24;202;120
30;262;155;25;20;143;87
30;6;148;28;15;17;81
30;303;136;17;9;160;72
30;269;133;19;15;144;74
30;285;112;15;15;150;63
31;349;260;40;15;194;137
31;365;210;34;23;199;116
31;262;151;25;20;143;85
31;6;150;23;14;14;82
31;303;134;17;9;160;71
31;270;131;19;15;144;73
31;286;111;15;13;150;62
32;480;346;19;21;249;183
32;343;252;38;14;190;133
32;361;204;33;23;197;113
32;6;151;18;12;12;81
32;263;148;24;20;143;84
32;304;132;16;9;160;70
32;271;128;19;15;145;71
32;288;108;15;14;151;61
33;465;331;34;25;249;178
33;337;244;36;13;186;128
33;357;200;32;22;194;111
33;263;145;23;19;143;82
33;273;126;17;15;145;70
33;289;107;15;14;152;60
34;452;317;47;23;249;170
34;332;237;35;12;183;124
34;351;190;29;20;190;105
34;264;141;22;20;143;80
34;274;124;17;14;145;69
34;292;106;13;13;152;59
35;440;305;49;21;244;163
35;351;190;29;20;190;105
35;264;122;28;36;146;79
35;293;104;14;13;153;58
36;428;293;49;20;238;156
36;328;231;32;10;180;120
36;348;185;28;20;188;102
36;265;121;28;34;146;77
36;295;103;14;13;154;58
37;418;282;47;18;232;150
37;325;225;30;9;177;117
37;346;181;27;20;186;100
37;266;119;28;33;147;76
37;296;102;14;12;155;57
38;409;272;43;18;226;145
38;343;178;26;18;184;98
38;267;117;28;32;147;74
38;298;101;14;12;156;56
39;400;262;42;17;221;139
39;341;175;26;17;183;96
39;76;127;21;14;48;70
39;268;116;28;31;148;73
39;300;100;14;12;157;56
40;340;171;24;17;182;94
40;72;127;25;15;48;71
40;269;115;28;29;148;72
40;301;99;14;12;157;55
41;393;254;19;12;206;133
41;338;168;23;16;180;92
41;68;128;26;15;47;71
41;270;113;29;29;149;71
41;303;98;13;12;158;55
42;386;244;38;17;212;130
42;337;164;22;16;179;90
42;64;129;29;14;46;71
42;271;111;29;28;150;69
42;305;97;13;11;159;54
43;353;352;48;22;200;187
43;380;236;36;16;208;126
43;335;161;22;15;178;88
43;59;129;31;16;45;72
43;272;109;29;28;150;68
44;333;336;65;38;199;187
44;374;229;34;16;204;122
44;333;158;22;15;177;86
44;55;130;32;16;43;73
44;274;107;28;28;151;67
45;326;321;60;39;193;180
45;368;222;34;16;201;119
45;16;185;16;12;16;98
45;333;155;21;15;177;85
45;51;130;33;18;42;74
45;275;106;29;27;152;66
46;316;309;59;35;187;172
46;362;214;31;15;196;114
46;10;188;18;12;14;100
46;332;152;20;14;176;83
46;45;131;34;19;39;75
46;277;104;29;26;153;65
47;310;296;55;33;182;164
47;359;210;31;15;195;112
47;7;190;18;12;12;101
47;331;150;20;14;175;82
47;42;132;34;18;38;75
47;278;104;29;25;153;64
48;305;284;51;32;178;158
48;355;205;29;14;192;109
48;5;192;15;13;10;102
48;331;148;19;13;175;80
48;38;133;34;19;36;76
48;279;103;30;24;154;63
49;300;273;48;30;174;151
49;352;200;27;13;189;106
49;331;146;18;12;174;79
49;33;134;35;19;34;76
49;281;102;30;23;155;62
50;295;270;46;22;170;146
50;349;197;25;11;187;104
50;330;144;18;12;174;78
50;29;135;35;19;32;77
50;283;100;29;23;156;61
51;299;259;39;22;169;140
51;345;191;24;10;184;100
51;330;142;17;10;173;76
51;23;136;36;20;29;78
51;286;99;29;22;157;60
52;290;253;44;28;167;140
52;343;188;24;9;183;98
52;20;137;37;20;28;78
52;287;99;28;21;157;60
