38;164;94;21;21;174;104
38;209;96;22;22;220;107
38;166;111;20;20;176;121
38;191;107;26;26;204;120
38;236;128;52;52;262;154
39;152;74;21;21;162;84
39;167;76;23;23;178;87
39;208;96;21;21;218;106
39;240;101;47;47;263;124
39;197;126;52;52;223;152
39;234;128;51;51;259;153
40;152;73;21;21;162;83
40;208;95;21;21;218;105
40;185;101;32;32;201;117
40;86;126;39;39;105;145
40;232;124;52;52;258;150
41;163;89;24;24;175;101
41;206;92;24;24;218;104
41;232;95;21;21;242;105
41;169;75;22;22;180;86
41;190;103;26;26;203;116
41;241;110;29;29;255;124
41;218;115;30;30;233;130
41;222;43;32;32;238;59
41;199;128;43;43;220;149
41;231;124;50;50;256;149
42;170;74;21;21;180;84
42;206;92;22;22;217;103
42;165;104;21;21;175;114
42;190;101;28;28;204;115
42;86;123;43;43;107;144
42;231;124;46;46;254;147
43;169;73;23;23;180;84
43;207;93;21;21;217;103
43;164;102;21;21;174;112
43;159;83;30;30;174;98
43;198;124;40;40;218;144
43;86;123;43;43;107;144
43;230;123;48;48;254;147
44;160;97;28;28;174;111
44;187;98;29;29;201;112
44;229;120;45;45;251;142
45;215;55;21;21;225;65
45;172;72;21;21;182;82
45;189;99;24;24;201;111
45;205;89;23;23;216;100
45;227;44;29;29;241;58
45;235;104;31;31;250;119
45;196;120;43;43;217;141
45;84;123;43;43;105;144
45;225;119;47;47;248;142
46;172;73;20;20;182;83
46;235;104;29;29;249;118
46;227;44;29;29;241;58
46;136;136;32;32;152;152
46;230;120;41;41;250;140
46;192;118;42;42;213;139
47;234;102;31;31;249;117
47;161;94;28;28;175;108
47;194;119;37;37;212;137
47;227;117;43;43;248;138
47;136;136;32;32;152;152
47;221;41;37;37;239;59
48;173;70;21;21;183;80
48;190;99;21;21;200;109
48;229;45;26;26;242;58
48;234;103;28;28;248;117
48;160;93;28;28;174;107
48;195;117;34;34;212;134
48;225;116;41;41;245;136
49;173;71;21;21;183;81
49;160;91;28;28;174;105
49;232;99;32;32;248;115
49;224;115;41;41;244;135
49;133;150;66;66;166;183
50;231;101;30;30;246;116
50;224;115;38;38;243;134
50;136;133;32;32;152;149
51;173;70;21;21;183;80
51;205;85;21;21;215;95
51;162;92;23;23;173;103
51;231;100;29;29;245;114
51;136;133;32;32;152;149
51;220;111;44;44;242;133
51;133;148;60;60;163;178
52;206;85;21;21;216;95
52;231;100;27;27;244;113
52;226;42;32;32;242;58
52;221;108;47;47;244;131
