46;234;131;40;40;254;151
47;165;74;26;26;178;87
47;234;130;39;39;253;149
47;267;128;47;47;290;151
48;153;74;21;21;163;84
48;167;76;23;23;178;87
48;232;128;40;40;252;148
48;242;106;41;41;262;126
48;265;125;49;49;289;149
48;223;173;51;51;248;198
49;169;76;21;21;179;86
49;231;128;39;39;250;147
49;264;124;47;47;287;147
49;225;174;47;47;248;197
50;167;74;23;23;178;85
50;231;126;37;37;249;144
50;190;116;43;43;211;137
50;224;172;46;46;247;195
50;260;123;49;49;284;147
51;168;74;22;22;179;85
51;173;123;28;28;187;137
51;224;172;41;41;244;192
52;168;74;22;22;179;85
52;176;134;24;24;188;146
52;228;125;36;36;246;143
52;239;104;43;43;260;125
52;256;119;47;47;279;142
