40;88;79;35;35;105;96;
40;59;85;39;39;78;104;
40;65;46;42;42;86;67;
40;16;84;45;45;38;106;
41;29;5;21;21;39;15;
41;64;7;20;20;74;17;
41;105;58;20;20;115;68;
41;77;58;22;22;88;69;
41;20;85;37;37;38;103;
41;8;39;39;39;27;58;
42;29;5;22;22;40;16;
42;103;56;21;21;113;66;
42;8;15;37;37;26;33;
42;127;47;40;40;147;67;
42;20;81;37;37;38;99;
42;30;27;43;43;51;48;
42;116;62;54;54;143;89;
43;62;6;22;22;73;17;
43;81;6;21;21;91;16;
43;12;16;33;33;28;32;
43;99;47;29;29;113;61;
43;87;73;30;30;102;88;
43;62;44;39;39;81;63;
43;124;40;47;47;147;63;
44;62;5;22;22;73;16;
44;101;51;23;23;112;62;
44;11;14;36;36;29;32;
44;6;33;39;39;25;52;
44;20;75;39;39;39;94;
44;98;5;52;52;124;31;
45;63;5;21;21;73;15;
45;99;47;28;28;113;61;
45;12;16;32;32;28;32;
45;6;29;42;42;27;50;
45;117;41;43;43;138;62;
45;98;9;47;47;121;32;
46;61;3;22;22;72;14;
46;72;50;22;22;83;61;
46;113;62;44;44;135;84;
46;3;27;45;45;25;49;
47;65;4;20;20;75;14;
47;20;20;23;23;31;31;
47;71;48;22;22;82;59;
47;98;49;21;21;108;59;
47;6;27;40;40;26;47;
47;110;59;47;47;133;82;
48;65;3;20;20;75;13;
48;131;42;20;20;141;52;
48;15;12;32;32;31;28;
48;79;23;26;26;92;36;
48;11;29;35;35;28;46;
48;144;62;47;47;167;85;
49;20;16;23;23;31;27;
49;82;25;22;22;93;36;
49;95;46;21;21;105;56;
49;70;45;23;23;81;56;
49;9;27;35;35;26;44;
49;108;61;41;41;128;81;
49;146;65;44;44;168;87;
50;20;18;21;21;30;28;
50;93;40;28;28;107;54;
50;8;27;36;36;26;45;
50;42;55;39;39;61;74;
50;105;56;42;42;126;77;
50;143;62;46;46;166;85;
50;25;112;41;41;45;132;
51;22;18;20;20;32;28;
51;95;45;21;21;105;55;
51;15;11;30;30;30;26;
51;107;58;38;38;126;77;
51;143;63;42;42;164;84;
51;8;23;39;39;27;42;
