43;197;204;57;35;127;119;
43;271;185;32;24;151;104;
43;186;157;21;18;103;87;
43;219;149;29;24;124;86;
43;1;99;17;21;9;60;
43;147;79;22;24;84;51;
43;178;65;27;16;102;40;
44;194;194;53;45;123;119;
44;261;166;39;37;150;101;
44;179;154;23;33;101;93;
44;202;142;42;40;122;91;
44;148;79;24;22;86;50;
44;179;62;36;18;107;40;
45;192;187;47;42;119;114;
45;255;160;32;33;143;96;
45;169;148;33;35;101;91;
45;200;140;35;36;117;88;
46;188;177;42;42;115;109;
46;256;159;24;25;140;92;
46;173;140;64;35;118;87;
46;150;75;21;20;85;47;
47;184;175;36;35;110;105;
47;176;131;57;39;116;85;
47;150;75;23;22;86;48;
47;185;58;41;21;113;39;
47;241;39;42;18;141;28;
48;242;164;38;17;140;90;
48;177;128;53;75;115;101;
48;152;74;19;22;85;48;
48;212;66;25;17;118;41;
48;182;59;38;20;110;39;
48;239;37;41;26;140;31;
49;182;173;24;23;103;98;
49;248;142;24;31;136;86;
49;190;127;36;30;113;78;
50;305;158;14;38;159;98;
50;187;156;25;32;106;94;
50;239;139;23;33;131;86;
50;167;118;59;35;113;76;
50;153;70;25;22;89;46;
50;195;60;38;28;116;44;
51;299;157;20;24;159;90;
51;177;150;31;32;104;91;
51;235;129;29;37;132;83;
51;194;120;27;30;110;75;
51;170;115;26;20;98;67;
51;175;65;18;28;96;46;
51;196;58;38;17;117;37;
52;273;213;41;23;157;118;
52;235;125;25;35;130;80;
52;176;123;43;56;109;89;
