37;136;211;61;27;98;119;
37;255;210;36;27;145;118;
37;206;200;48;39;127;119;
37;293;196;26;36;159;116;
37;167;185;24;20;95;102;
37;147;185;16;34;81;109;
37;187;153;25;34;106;93;
37;149;145;18;24;83;84;
37;174;137;23;23;98;80;
37;168;115;20;18;94;66;
37;1;95;24;30;12;62;
37;171;53;35;37;103;45;
38;129;211;19;20;74;115;
38;153;206;41;25;97;115;
38;259;205;30;30;144;117;
38;213;196;35;43;124;119;
38;303;157;16;33;159;95;
38;185;151;24;36;104;93;
38;144;131;23;38;83;84;
38;217;48;39;17;128;32;
39;255;204;33;27;144;115;
39;153;199;34;27;93;113;
39;208;193;37;42;122;117;
39;187;149;23;32;105;90;
39;145;124;20;43;82;83;
39;1;96;21;21;11;58;
39;220;46;33;16;126;31;
40;259;210;25;18;142;114;
40;131;197;46;24;88;110;
40;203;189;42;41;122;115;
40;147;174;31;18;89;96;
40;182;152;26;28;104;90;
40;145;142;17;23;81;82;
40;1;100;25;23;13;61;
40;169;61;19;21;94;41;
41;256;201;25;29;140;115;
41;136;193;39;24;87;108;
41;299;188;20;51;159;119;
41;203;184;38;43;120;113;
41;183;145;23;30;103;87;
41;173;130;22;19;97;74;
41;147;120;21;41;84;80;
41;1;95;29;30;15;62;
41;154;60;42;33;98;46;
41;204;49;23;27;113;38;
41;231;43;34;26;132;34;
42;249;198;28;35;138;116;
42;131;195;35;18;83;106;
42;298;189;21;21;159;105;
42;199;186;39;35;119;110;
42;144;136;24;25;84;80;
42;1;93;25;34;13;63;
43;249;194;27;35;138;114;
43;293;187;26;22;159;104;
43;206;183;29;34;117;108;
43;146;134;17;22;81;78;
43;1;93;23;35;12;64;
43;209;47;36;21;122;34;
44;244;191;29;36;136;113;
44;291;186;28;27;159;106;
44;137;184;33;22;85;103;
44;196;180;38;33;117;106;
44;1;93;21;36;11;64;
44;162;57;36;29;99;43;
44;206;44;39;19;122;31;
45;287;218;25;21;156;119;
45;240;196;30;29;135;112;
45;288;182;29;26;158;104;
45;133;181;34;23;83;102;
45;203;176;30;32;116;104;
45;177;140;26;33;101;86;
45;147;116;16;30;81;73;
45;1;94;18;38;9;66;
45;204;49;33;13;118;31;
46;271;216;25;19;148;117;
46;239;188;26;32;132;110;
46;289;181;24;25;156;103;
46;139;173;27;27;83;100;
46;202;171;26;28;114;99;
46;176;138;25;31;100;84;
46;1;93;15;39;8;66;
47;267;204;24;28;145;116;
47;240;185;26;33;133;109;
47;269;169;39;32;154;100;
47;191;169;35;35;113;102;
47;143;135;25;29;84;82;
47;1;93;12;40;6;66;
47;171;58;31;40;101;49;
47;228;49;27;16;127;32;
47;204;47;23;28;113;37;
48;240;181;24;37;132;109;
48;268;165;21;19;144;92;
48;200;165;24;27;112;96;
49;267;197;29;34;148;115;
49;235;177;23;36;129;106;
49;135;169;31;17;83;93;
49;198;164;23;27;110;95;
49;141;115;19;35;80;75;
50;228;226;30;13;129;119;
50;255;197;41;38;148;117;
50;235;177;24;33;129;105;
50;135;163;30;20;82;91;
50;196;162;23;29;109;95;
50;272;161;23;28;147;94;
51;253;208;39;22;146;115;
51;233;181;28;27;130;104;
51;193;161;24;25;108;93;
52;218;215;41;24;129;119;
52;253;203;37;25;145;114;
52;232;173;19;33;125;103;
52;196;157;20;24;108;90;
