16;32;93;24;20;28;56;
17;208;214;52;25;130;119;
17;273;207;30;32;151;119;
17;151;185;31;35;91;110;
17;223;156;23;33;123;94;
17;185;155;25;24;105;89;
17;140;130;24;36;82;83;
17;1;95;26;27;13;61;
17;143;80;19;22;81;51;
17;167;65;42;29;104;47;
18;268;208;23;20;145;114;
18;226;208;35;31;130;119;
18;149;183;40;36;94;109;
18;221;157;27;33;124;95;
18;249;142;15;24;132;83;
18;182;130;41;49;111;89;
18;140;128;27;33;83;80;
18;165;121;22;28;93;74;
18;1;104;24;23;12;63;
18;142;83;23;25;82;54;
19;264;206;26;19;145;112;
19;207;203;40;36;123;119;
19;161;181;18;22;89;101;
19;219;158;23;28;121;93;
19;184;146;25;30;104;88;
20;254;202;34;23;144;112;
20;203;202;52;37;127;119;
20;220;150;23;30;121;90;
20;179;142;29;30;104;86;
20;139;121;46;44;92;82;
20;1;92;19;36;10;64;
20;178;49;27;30;102;39;
21;201;202;62;37;131;119;
21;260;198;29;21;144;109;
21;133;175;27;36;80;105;
21;218;155;27;27;122;91;
21;185;145;22;19;103;82;
21;141;107;17;34;79;70;
21;180;54;30;26;105;40;
22;217;199;26;31;121;115;
22;262;195;34;36;148;115;
22;143;173;20;32;81;102;
22;1;109;28;23;14;66;
22;143;85;22;33;82;59;
22;165;62;61;23;113;42;
23;152;220;30;19;91;119;
23;245;193;49;37;147;115;
23;213;193;33;40;123;116;
23;157;167;18;20;87;93;
23;172;138;25;27;98;82;
23;138;126;20;32;79;79;
24;243;191;46;41;144;116;
24;212;189;31;50;121;119;
24;155;167;21;17;88;92;
24;216;144;25;28;120;86;
24;138;123;23;28;80;75;
24;5;103;27;31;16;67;
24;37;91;21;22;29;56;
24;171;45;44;31;107;38;
25;244;212;30;19;137;115;
25;255;190;21;20;138;105;
25;196;188;44;42;120;115;
25;1;101;30;32;15;66;
25;172;59;52;30;112;44;
26;237;210;31;17;134;113;
26;242;185;34;22;138;103;
26;203;183;24;43;113;113;
26;154;162;20;18;87;90;
26;212;145;19;27;115;86;
26;171;131;28;29;99;80;
26;138;124;22;33;80;78;
26;1;103;28;31;14;67;
26;38;78;24;29;31;53;
26;192;45;28;35;110;40;
27;148;211;29;26;88;118;
27;234;207;31;17;132;112;
27;240;183;38;32;139;107;
27;191;181;45;42;118;111;
27;212;146;20;24;116;85;
27;139;119;24;28;81;73;
27;1;112;18;27;9;69;
28;229;204;35;16;132;110;
28;300;203;19;36;159;119;
28;147;199;21;32;84;115;
28;197;191;35;27;116;109;
28;237;182;31;21;134;101;
28;155;157;21;18;88;87;
28;139;117;21;32;80;74;
28;1;112;16;32;8;72;
28;37;85;24;18;30;51;
28;169;53;42;39;105;46;
29;298;203;21;36;159;119;
29;145;200;30;29;87;114;
29;238;179;29;21;133;100;
29;196;175;35;40;115;107;
29;133;174;28;17;80;95;
29;153;157;20;17;86;87;
29;1;106;18;40;9;73;
29;138;104;25;43;81;73;
29;192;63;20;27;106;45;
30;303;200;16;39;159;119;
30;247;176;20;21;133;98;
30;188;171;48;41;118;106;
30;153;153;20;19;86;86;
30;210;142;22;23;116;82;
30;138;113;19;30;78;71;
30;29;83;32;28;30;55;
30;175;58;44;25;109;41;
31;291;190;28;24;159;107;
31;235;174;30;25;132;99;
31;195;171;32;36;113;103;
31;142;170;22;33;82;101;
31;149;148;21;17;85;82;
31;205;145;38;23;121;84;
31;176;128;17;24;96;76;
31;32;83;24;28;28;55;
32;291;195;28;37;159;116;
32;132;168;30;14;81;91;
32;193;161;33;45;113;103;
32;140;113;16;26;78;69;
32;25;83;32;25;28;54;
33;299;210;20;19;159;114;
33;296;188;23;21;159;104;
33;241;171;21;25;131;98;
33;193;134;39;68;116;101;
33;174;122;19;30;96;76;
33;21;81;37;28;29;54;
33;128;78;43;88;85;83;
33;172;50;50;30;111;40;
34;146;196;25;25;85;110;
34;285;188;34;37;159;112;
34;239;170;19;24;129;97;
34;193;163;26;36;109;99;
34;139;109;20;20;79;64;
34;1;108;23;16;12;62;
35;297;198;22;30;159;114;
35;284;187;28;17;156;102;
35;237;168;25;24;131;96;
35;193;161;24;23;108;92;
35;36;84;22;29;29;56;
35;175;49;46;30;110;39;
36;173;227;40;12;106;119;
36;285;187;34;29;159;108;
36;192;158;26;25;109;91;
36;5;102;28;23;16;62;
36;31;92;21;21;26;56;
36;177;56;28;18;102;37;
37;285;181;30;40;157;110;
37;184;163;23;30;103;96;
37;174;116;18;22;96;69;
37;1;100;27;27;14;63;
38;188;219;30;18;109;118;
38;282;179;29;19;155;99;
38;189;141;33;48;111;94;
38;1;93;25;36;13;64;
38;139;91;21;32;80;61;
38;183;89;20;21;101;55;
39;168;214;36;25;102;119;
39;277;178;33;22;155;100;
39;180;136;47;49;113;92;
39;138;105;21;27;79;66;
39;1;84;41;46;21;65;
39;194;51;27;27;110;39;
40;158;210;34;17;96;113;
40;141;178;20;21;80;99;
40;277;176;29;18;153;97;
40;139;90;21;41;80;65;
40;1;88;33;41;17;64;
40;193;51;20;24;106;37;
41;171;222;56;17;113;119;
41;281;185;27;21;154;103;
41;214;154;38;34;126;94;
41;177;140;35;46;106;93;
41;140;102;19;28;79;65;
41;1;93;31;29;16;61;
41;173;45;66;41;119;43;
42;171;202;34;37;102;119;
42;270;174;35;24;152;99;
43;279;183;22;22;150;102;
43;1;98;27;23;14;60;
43;138;88;18;30;78;59;
44;195;213;23;26;109;119;
44;170;196;22;41;96;118;
44;226;159;16;24;121;91;
44;139;103;17;21;78;62;
44;1;94;30;29;15;61;
45;167;208;39;31;103;119;
45;205;150;35;39;120;94;
45;181;126;34;45;107;85;
45;1;100;24;25;12;62;
45;170;98;21;26;95;62;
45;34;86;19;21;26;53;
46;185;210;29;29;107;119;
46;185;115;33;42;109;78;
46;1;105;25;20;13;62;
46;167;95;21;29;94;62;
47;165;200;24;31;94;115;
47;263;164;30;19;146;91;
47;210;142;40;41;125;91;
47;136;126;29;58;82;92;
47;172;123;42;47;107;85;
47;139;97;20;28;79;62;
47;194;55;29;27;111;41;
48;149;214;61;25;105;119;
48;171;195;22;20;96;107;
48;1;97;20;31;10;64;
48;137;79;30;50;83;64;
49;159;194;40;45;99;119;
49;179;121;33;37;106;79;
49;1;92;13;38;7;65;
49;150;72;30;38;90;55;
50;179;207;14;30;96;118;
50;154;207;24;32;89;119;
50;167;188;22;20;94;104;
50;175;133;18;29;96;81;
50;204;46;22;26;113;36;
51;91;215;17;22;54;118;
51;131;187;72;52;101;119;
52;129;183;76;56;102;119;
52;140;97;17;29;78;63;
52;190;47;30;25;110;36;
