28;33;79;27;16;30;47;
29;225;157;38;40;131;98;
29;174;61;19;23;96;42;
29;196;37;73;32;134;34;
30;223;125;28;64;125;94;
30;1;99;15;23;8;61;
30;191;38;72;46;131;42;
31;304;206;15;33;159;119;
31;221;159;21;25;121;92;
31;220;120;35;37;127;78;
31;226;37;45;28;135;32;
32;214;138;33;39;123;88;
32;197;45;61;41;129;43;
33;207;143;37;31;122;87;
33;217;112;21;26;119;69;
33;223;67;21;21;122;44;
34;282;175;32;25;157;100;
34;210;146;23;22;116;84;
35;284;167;22;24;153;95;
35;202;134;39;29;120;81;
35;40;82;24;27;32;54;
36;205;126;30;36;117;81;
36;6;101;22;24;14;62;
36;40;80;25;27;32;53;
36;168;61;35;41;101;51;
36;202;41;75;38;138;39;
37;207;119;30;25;118;72;
37;4;103;23;25;13;64;
37;40;82;22;23;31;52;
37;167;77;21;25;94;51;
37;182;41;99;39;140;40;
38;267;151;20;21;143;86;
38;200;116;38;37;119;76;
38;1;106;17;24;9;65;
39;197;129;23;20;110;74;
39;214;109;21;23;117;66;
39;1;107;18;24;9;65;
39;29;78;28;33;28;55;
39;171;49;64;41;117;45;
39;242;44;26;19;134;31;
40;192;114;32;31;112;72;
40;183;61;29;20;106;40;
40;210;43;59;33;134;38;
41;186;111;33;31;109;71;
41;21;92;23;21;22;56;
42;244;150;25;25;134;87;
42;190;110;25;29;107;69;
42;15;83;27;33;21;58;
43;204;204;57;35;130;119;
43;230;131;31;36;130;83;
43;187;103;28;32;107;67;
43;12;91;27;26;19;58;
43;171;42;98;42;134;42;
44;198;197;62;42;130;119;
44;189;101;26;29;107;65;
44;1;89;43;41;22;65;
44;45;76;20;19;32;47;
44;169;64;20;22;94;43;
44;196;41;77;36;136;38;
45;195;188;57;44;126;116;
45;181;97;40;31;110;64;
45;1;83;35;48;18;65;
45;42;76;20;18;31;47;
46;190;181;54;42;122;111;
46;229;122;25;28;127;75;
46;1;88;40;48;20;68;
46;190;58;23;22;106;40;
46;211;44;58;23;134;33;
47;185;179;53;40;119;109;
47;223;127;26;25;124;76;
47;40;94;20;20;30;57;
47;1;92;33;28;17;60;
48;182;180;50;30;116;105;
48;223;114;24;32;123;73;
48;36;95;20;19;28;57;
48;1;90;29;54;15;72;
49;193;177;33;27;113;102;
49;221;111;23;34;122;72;
49;1;94;13;50;7;72;
49;41;91;22;20;31;55;
49;11;85;20;27;15;56;
49;176;40;79;42;127;41;
49;257;33;20;22;138;27;
50;178;154;41;40;109;97;
50;1;88;20;25;10;56;
50;181;86;24;31;102;58;
50;28;79;26;36;27;57;
51;176;161;17;22;96;91;
51;215;113;23;23;119;68;
51;4;87;19;26;11;56;
51;203;45;41;26;122;35;
51;254;37;22;19;138;28;
52;180;148;40;41;110;94;
52;212;99;29;35;120;67;
52;1;92;20;25;10;58;
52;182;85;22;29;102;57;
