31;151;204;63;35;182;221
31;288;177;20;18;298;186
31;192;165;34;42;209;186
31;136;140;34;49;153;164
31;1;87;34;41;18;107
31;147;84;18;25;156;96
32;228;218;30;21;243;228
32;268;161;19;22;277;172
32;170;155;79;80;209;195
32;177;151;18;21;186;161
32;139;150;36;33;157;166
32;1;90;31;38;16;109
32;164;89;21;21;174;99
32;145;61;48;40;169;81
33;225;215;54;24;252;227
33;162;198;45;41;184;218
33;191;170;24;29;203;184
33;264;160;20;21;274;170
33;222;154;19;20;231;164
33;141;149;54;34;168;166
33;167;118;25;24;179;130
33;1;108;21;24;11;120
33;140;94;20;22;150;105
33;167;87;22;21;178;97
33;9;78;46;27;32;91
34;208;211;56;28;236;225
34;301;189;18;43;310;210
34;265;159;18;19;274;168
34;1;89;32;45;17;111
34;166;61;25;34;178;78
35;300;163;19;25;309;175
35;146;129;23;29;157;143
35;1;83;32;52;17;109
35;196;42;64;29;228;56
36;208;203;52;36;234;221
36;268;158;51;81;293;198
36;259;155;19;20;268;165
36;143;137;25;41;155;157
36;165;113;23;25;176;125
36;1;96;38;18;20;105
36;190;88;21;38;200;107
36;141;87;21;48;151;111
36;158;61;41;27;178;74
36;199;47;60;21;229;57
37;290;193;29;41;304;213
37;297;146;22;41;308;166
37;140;125;26;44;153;147
37;167;111;34;50;184;136
37;1;89;23;40;12;109
38;127;211;22;23;138;222
38;253;204;48;34;277;221
38;213;195;35;44;230;217
38;147;188;41;45;167;210
38;290;166;29;50;304;191
38;184;166;20;24;194;178
38;214;145;20;26;224;158
38;172;134;25;25;184;146
38;141;129;26;43;154;150
38;1;95;19;33;10;111
38;187;91;24;32;199;107
38;149;81;19;19;158;90
38;210;46;65;20;242;56
39;249;203;37;36;267;221
39;151;198;34;29;168;212
39;207;191;39;48;226;215
39;287;187;32;33;303;203
39;256;150;17;35;264;167
39;185;147;29;37;199;165
39;172;135;20;21;182;145
39;142;129;23;42;153;150
39;1;94;40;24;21;106
39;200;43;58;24;229;55
40;252;200;32;30;268;215
40;202;187;44;45;224;209
40;284;184;27;27;297;197
40;129;181;65;42;161;202
40;291;152;22;22;302;163
40;182;149;30;30;197;164
40;143;136;20;32;153;152
40;1;89;34;35;18;106
40;225;47;39;28;244;61
40;165;47;60;43;195;68
41;247;198;33;38;263;217
41;202;183;43;47;223;206
41;133;169;42;50;154;194
41;295;150;24;21;307;160
41;182;143;27;35;195;160
41;213;141;18;19;222;150
41;200;120;20;20;210;130
41;145;115;52;50;171;140
41;1;95;28;31;15;110
42;289;217;29;17;303;225
42;243;196;34;43;260;217
42;129;192;36;22;147;203
42;198;186;43;37;219;204
42;141;132;46;32;164;148
42;180;119;42;64;201;151
42;1;92;25;37;13;110
43;249;193;34;37;266;211
43;132;184;34;32;149;200
43;204;183;34;36;221;201
43;280;178;39;50;299;203
43;158;162;20;21;168;172
43;144;135;20;26;154;148
43;195;121;18;26;204;134
43;1;91;22;39;12;110
43;154;68;29;28;168;82
43;203;45;68;35;237;62
44;243;190;56;39;271;209
44;288;185;29;25;302;197
44;194;178;43;37;215;196
44;132;170;46;38;155;189
44;142;140;15;36;149;158
44;1;91;22;42;12;112
44;140;90;21;29;150;104
45;283;208;34;31;300;223
45;240;194;27;33;253;210
45;286;181;33;35;302;198
45;204;176;32;26;220;189
45;130;137;76;70;168;172
45;145;94;45;54;167;121
45;1;93;18;40;10;113
45;195;46;41;29;215;60
45;239;35;33;51;255;60
46;296;223;23;16;307;231
46;234;187;31;35;249;204
46;271;173;44;63;293;204
46;202;170;28;27;216;183
46;138;170;29;32;152;186
46;176;136;28;36;190;154
46;143;132;18;24;152;144
46;142;92;20;31;152;107
46;1;91;15;43;8;112
46;172;50;54;30;199;65
47;293;216;26;23;306;227
47;238;182;73;52;274;208
47;145;171;35;24;162;183
47;270;167;24;21;282;177
47;189;167;39;39;208;186
47;141;134;28;32;155;150
47;168;118;24;23;180;129
47;1;91;14;42;8;112
48;272;184;28;28;286;198
48;235;179;34;43;252;200
48;200;165;26;27;213;178
48;264;162;24;24;276;174
48;37;96;23;19;48;105
48;179;55;29;22;193;66
48;213;45;41;25;233;57
49;239;227;28;12;253;233
49;265;190;31;43;280;211
49;234;175;25;41;246;195
49;133;170;29;19;147;179
49;197;163;27;28;210;177
50;228;192;69;47;262;215
50;233;175;32;37;249;193
50;137;164;29;21;151;174
50;192;160;30;32;207;176
50;270;158;26;34;283;175
51;233;179;66;54;266;206
51;135;162;28;21;149;172
51;190;160;28;26;204;173
51;165;138;26;24;178;150
51;142;93;21;48;152;117
52;214;202;100;37;264;220
52;227;172;26;39;240;191
52;195;156;23;24;206;168
52;144;92;19;20;153;102
