28;170;51;35;45;187;73
28;208;44;42;29;229;58
29;228;190;17;21;236;200
29;186;149;32;61;202;179
29;235;135;29;55;249;162
29;130;119;60;83;160;160
29;1;77;26;63;14;108
29;174;45;88;37;218;63
30;222;187;21;25;232;199
30;273;156;36;35;291;173
30;234;130;43;66;255;163
30;1;81;14;47;8;104
31;129;166;39;27;148;179
31;260;157;44;30;282;172
31;178;148;42;53;199;174
31;220;138;42;65;241;170
31;142;103;41;66;162;136
31;1;80;15;53;8;106
32;191;149;23;25;202;161
32;229;127;48;55;253;154
32;35;78;20;30;45;93
33;44;202;18;21;53;212
33;18;196;23;19;29;205
33;136;157;29;31;150;172
33;229;156;31;33;244;172
33;184;142;50;53;209;168
33;140;102;18;21;149;112
33;20;96;21;19;30;105
33;186;34;57;34;214;51
34;143;144;39;41;162;164
34;20;78;34;36;37;96
35;226;163;27;21;239;173
35;145;145;36;38;163;164
35;183;136;27;36;196;154
35;149;94;35;50;166;119
35;11;81;40;39;31;100
35;126;1;49;19;150;10
36;178;225;35;14;195;232
36;183;172;20;18;193;181
36;141;153;19;25;150;165
36;223;151;29;30;237;166
36;181;135;30;36;196;153
36;144;109;38;36;163;127
36;9;83;39;36;28;101
36;150;75;22;23;161;86
37;164;218;25;21;176;228
37;305;210;14;29;312;224
37;214;164;24;21;226;174
37;145;147;19;23;154;158
37;183;131;25;35;195;148
37;142;111;38;38;161;130
37;8;87;39;34;27;104
37;176;44;85;32;218;60
38;160;213;47;26;183;226
38;302;204;17;25;310;216
38;176;164;22;20;187;174
38;257;149;25;25;269;161
38;145;147;17;21;153;157
38;213;134;26;49;226;158
38;249;119;21;21;259;129
38;183;118;26;47;196;141
38;161;100;24;26;173;113
38;167;64;27;36;180;82
38;188;54;25;20;200;64
38;219;43;33;25;235;55
39;149;207;58;32;178;223
39;209;161;26;20;222;171
39;1;91;22;32;12;107
39;162;43;106;42;215;64
40;148;200;58;39;177;219
40;286;186;33;45;302;208
40;180;128;24;32;192;144
40;145;106;34;25;162;118
41;164;200;42;39;185;219
41;290;194;29;45;304;216
41;142;137;23;31;153;152
41;212;122;30;40;227;142
41;1;88;33;46;17;111
42;286;203;33;24;302;215
42;147;198;56;41;175;218
42;211;134;19;32;220;150
42;139;117;30;54;154;144
42;150;89;34;24;167;101
42;1;87;34;40;18;107
43;141;192;56;47;169;215
43;280;182;39;57;299;210
43;139;115;37;50;157;140
43;2;89;27;27;15;102
43;178;50;41;36;198;68
43;223;44;27;19;236;53
44;257;197;62;42;288;218
44;138;186;58;53;167;212
44;168;109;32;42;184;130
44;143;103;20;20;153;113
44;1;96;21;22;11;107
44;177;41;95;36;224;59
44;108;1;19;19;117;10
45;132;197;62;37;163;215
45;260;187;59;51;289;212
45;139;139;21;26;149;152
45;177;110;27;37;190;128
45;141;100;18;24;150;112
45;1;96;20;23;11;107
46;253;175;66;62;286;206
46;144;174;49;55;168;201
46;170;146;24;18;182;155
46;140;133;17;23;148;144
46;218;113;22;20;229;123
46;159;47;97;39;207;66
47;144;180;30;45;159;202
47;162;174;33;28;178;188
47;183;127;18;19;192;136
47;200;47;49;33;224;63
48;177;202;14;37;184;220
48;146;197;25;23;158;208
48;240;170;79;69;279;204
48;146;170;42;30;167;185
48;176;113;20;22;186;124
48;146;107;24;22;158;118
49;240;175;79;51;279;200
49;130;172;61;44;160;194
49;235;129;20;21;245;139
49;217;110;20;21;227;120
49;163;80;25;25;175;92
49;189;54;22;25;200;66
50;239;199;27;40;252;219
50;264;173;55;24;291;185
50;130;167;59;55;159;194
50;145;105;22;21;156;115
50;161;57;39;29;180;71
50;200;34;77;52;238;60
51;240;166;79;52;279;192
51;130;162;54;47;157;185
51;141;122;16;24;149;134
51;159;39;86;61;202;69
52;240;166;61;60;270;196
52;140;162;46;39;163;181
52;309;161;10;54;314;188
52;233;125;21;21;243;135
52;198;116;27;32;211;132
52;174;108;20;21;184;118
