33;174;122;19;30;183;137
33;21;81;37;28;39;95
33;128;78;43;88;149;122
33;172;50;50;30;197;65
34;146;196;25;25;158;208
34;285;188;34;37;302;206
34;239;170;19;24;248;182
34;193;163;26;36;206;181
34;139;109;20;20;149;119
34;1;108;23;16;12;116
35;297;198;22;30;308;213
35;284;187;28;17;298;195
35;237;168;25;24;249;180
35;193;161;24;23;205;172
35;36;84;22;29;47;98
35;175;49;46;30;198;64
36;173;227;40;12;193;233
36;285;187;34;29;302;201
36;192;158;26;25;205;170
36;5;102;28;23;19;113
36;31;92;21;21;41;102
36;177;56;28;18;191;65
37;285;181;30;40;300;201
37;184;163;23;30;195;178
37;174;116;18;22;183;127
37;1;100;27;27;14;113
38;188;219;30;18;203;228
38;282;179;29;19;296;188
38;189;141;33;48;205;165
38;1;93;25;36;13;111
38;139;91;21;32;149;107
38;183;89;20;21;193;99
39;168;214;36;25;186;226
39;277;178;33;22;293;189
39;180;136;47;49;203;160
39;138;105;21;27;148;118
39;1;84;41;46;21;107
39;194;51;27;27;207;64
40;158;210;34;17;175;218
40;141;178;20;21;151;188
40;277;176;29;18;291;185
40;139;90;21;41;149;110
40;1;88;33;41;17;108
40;193;51;20;24;203;63
41;171;222;56;17;199;230
41;281;185;27;21;294;195
41;214;154;38;34;233;171
41;177;140;35;46;194;163
41;140;102;19;28;149;116
41;1;93;31;29;16;107
41;173;45;66;41;206;65
42;171;202;34;37;188;220
42;270;174;35;24;287;186
43;279;183;22;22;290;194
43;1;98;27;23;14;109
43;138;88;18;30;147;103
44;195;213;23;26;206;226
44;170;196;22;41;181;216
44;226;159;16;24;234;171
44;139;103;17;21;147;113
44;1;94;30;29;16;108
45;167;208;39;31;186;223
45;205;150;35;39;222;169
45;181;126;34;45;198;148
45;1;100;24;25;13;112
45;170;98;21;26;180;111
45;34;86;19;21;43;96
46;185;210;29;29;199;224
46;185;115;33;42;201;136
46;1;105;25;20;13;115
46;167;95;21;29;177;109
47;165;200;24;31;177;215
47;263;164;30;19;278;173
47;210;142;40;41;230;162
47;136;126;29;58;150;155
47;172;123;42;47;193;146
47;139;97;20;28;149;111
47;194;55;29;27;208;68
48;149;214;61;25;179;226
48;171;195;22;20;182;205
48;1;97;20;31;11;112
48;137;79;30;50;152;104
49;159;194;40;45;179;216
49;179;121;33;37;195;139
49;1;92;13;38;7;111
49;150;72;30;38;165;91
50;179;207;14;30;186;222
50;154;207;24;32;166;223
50;167;188;22;20;178;198
50;175;133;18;29;184;147
50;204;46;22;26;215;59
51;91;215;17;22;99;226
51;131;187;72;52;167;213
52;129;183;76;56;167;211
52;140;97;17;29;148;111
52;190;47;30;25;205;59
