42;21;130;59;23;40;76;
42;88;66;19;32;53;49;
42;16;49;30;54;23;51;
42;27;21;34;24;30;22;
42;38;1;78;18;58;9;
43;42;129;41;24;41;76;
43;23;124;20;29;21;76;
43;160;114;35;39;97;76;
43;16;47;37;50;26;48;
43;40;1;40;17;40;9;
44;162;129;33;24;97;76;
44;17;118;56;35;36;76;
44;45;41;32;42;38;41;
44;20;35;20;20;20;27;
45;10;129;65;24;37;76;
45;134;119;61;34;97;76;
45;16;71;21;26;18;48;
45;54;42;27;37;40;39;
45;18;32;18;24;18;28;
45;89;1;45;10;67;5;
45;35;1;52;19;43;10;
46;126;107;69;46;97;76;
46;14;106;56;47;35;76;
46;47;78;24;18;35;48;
46;17;65;17;23;17;44;
46;95;45;22;20;58;32;
47;21;112;30;41;25;76;
47;39;106;33;28;36;67;
47;125;100;70;53;97;76;
47;60;59;18;19;39;39;
48;20;129;28;24;24;76;
48;113;103;82;50;97;76;
48;23;102;42;30;32;66;
48;53;45;20;22;36;33;
48;23;39;24;22;23;30;
48;95;1;31;16;63;8;
48;34;1;47;25;40;13;
49;115;107;80;46;97;76;
49;7;104;61;44;34;74;
49;112;61;20;21;66;41;
49;94;42;20;21;57;31;
49;40;12;25;25;32;18;
50;116;131;24;22;70;76;
50;141;130;36;23;88;76;
50;141;101;54;28;97;64;
50;7;99;59;54;33;76;
50;22;37;22;21;22;29;
50;38;1;41;17;39;9;
51;7;94;54;47;30;70;
51;18;54;16;24;17;39;
51;36;1;59;31;47;16;
52;117;98;61;55;89;76;
52;17;94;46;39;31;66;
52;110;57;21;21;65;39;
52;75;48;27;32;51;40;
52;51;40;20;21;35;30;
52;35;1;47;21;41;11;
