50;15;31;24;30;19;30;
50;106;17;22;22;64;19;
50;46;1;61;62;53;31;
51;181;98;14;34;97;66;
51;13;27;28;33;20;30;
51;49;18;27;37;38;27;
52;157;84;38;40;97;62;
52;15;29;25;27;20;28;
52;103;14;21;21;62;17;
52;62;13;21;24;41;18;
52;58;1;42;14;50;7;
