27;73;81;22;20;47;50;
27;126;57;34;31;80;44;
27;22;14;22;23;22;18;
27;50;1;33;32;41;16;
28;121;107;65;46;93;76;
28;72;86;55;67;63;76;
28;31;83;19;19;25;51;
28;124;51;34;33;79;42;
28;46;31;22;43;34;37;
28;17;20;24;43;20;31;
28;54;1;49;22;51;11;
29;128;113;67;40;97;76;
29;131;102;30;33;80;67;
29;15;101;23;22;19;61;
29;70;86;52;67;61;76;
29;25;79;26;23;25;51;
29;68;77;21;20;44;48;
29;85;40;19;19;52;29;
29;23;14;42;58;32;36;
29;55;1;27;15;41;8;
30;114;122;52;31;83;76;
30;163;107;25;24;94;65;
30;142;99;18;26;80;62;
30;69;81;52;72;60;76;
30;16;61;33;37;24;49;
30;43;45;22;23;32;34;
30;39;19;21;26;30;22;
30;67;1;34;18;50;9;
31;99;110;44;43;71;76;
31;146;108;32;38;89;73;
31;68;107;22;39;45;73;
31;91;83;27;51;59;67;
31;23;76;21;20;22;48;
31;125;51;25;35;75;43;
31;43;41;20;21;31;31;
31;16;11;29;47;22;29;
31;48;1;40;17;44;9;
32;99;106;44;47;71;76;
32;67;103;40;41;53;72;
32;146;99;33;43;89;71;
32;96;80;23;23;59;51;
32;42;36;25;31;33;33;
33;46;140;42;13;44;76;
33;172;128;23;25;97;76;
33;64;112;22;28;43;70;
33;89;100;51;52;70;76;
33;44;37;19;22;31;29;
33;70;1;29;18;49;9;
34;36;133;41;20;38;76;
34;19;25;22;30;20;27;
35;35;134;40;19;37;76;
35;60;72;53;59;56;65;
35;16;10;45;64;30;37;
36;33;131;50;22;41;76;
36;138;121;57;32;97;76;
36;108;105;40;48;74;76;
36;74;69;38;54;56;61;
36;46;37;20;18;33;27;
37;47;128;28;25;37;76;
37;134;115;61;38;97;76;
37;56;103;21;20;38;61;
37;100;92;63;61;81;76;
37;73;66;36;37;54;51;
37;16;52;20;29;18;40;
37;30;15;37;40;33;27;
37;45;1;72;14;58;7;
38;40;121;41;32;40;76;
38;84;66;22;39;53;52;
39;44;118;45;35;44;76;
39;94;95;53;48;73;71;
39;72;66;31;37;51;51;
39;108;37;20;21;64;29;
39;13;23;29;62;21;42;
39;31;1;43;22;37;11;
40;24;130;34;23;29;76;
40;43;95;32;42;37;68;
40;94;90;43;42;68;66;
40;77;65;21;35;49;50;
40;17;31;22;34;19;32;
40;31;8;27;19;29;13;
40;60;1;75;11;67;6;
41;21;125;36;28;28;76;
41;42;114;33;31;37;72;
41;110;112;42;41;76;76;
41;150;105;36;37;93;71;
41;94;87;26;47;60;67;
41;15;8;34;73;24;40;
41;48;1;33;12;40;6;
42;21;121;29;32;25;76;
42;107;115;40;38;73;76;
42;41;110;32;31;36;70;
42;144;93;31;45;87;69;
42;92;91;27;30;59;60;
42;52;89;22;21;37;55;
42;25;10;35;36;30;23;
43;17;107;44;46;30;76;
43;142;97;36;29;89;63;
43;88;92;60;54;74;73;
43;79;60;22;28;50;44;
43;18;60;22;34;20;47;
43;17;27;22;26;19;26;
43;47;19;18;25;32;22;
43;31;1;84;22;57;11;
44;20;113;25;34;22;73;
44;108;103;37;41;72;72;
44;51;76;31;26;41;51;
44;16;8;43;65;29;36;
45;93;140;33;13;63;76;
45;20;97;38;45;29;71;
45;84;94;23;21;53;57;
45;105;91;61;47;83;69;
45;77;57;23;25;50;41;
45;18;10;29;42;23;26;
45;47;1;67;15;57;8;
46;19;116;24;23;21;69;
46;37;97;17;21;27;59;
46;93;88;73;65;83;76;
46;90;87;21;23;55;55;
47;85;114;50;39;67;76;
47;19;106;23;29;21;67;
47;132;85;33;37;82;61;
47;35;52;64;63;49;57;
47;16;36;22;36;19;36;
47;31;1;90;30;60;15;
48;95;93;38;60;66;76;
48;18;92;33;36;25;64;
48;131;83;31;34;81;58;
48;88;78;23;25;55;51;
48;49;66;40;25;44;45;
48;137;42;30;22;83;32;
48;20;1;54;47;37;24;
49;16;99;20;23;18;61;
49;74;91;61;62;67;76;
49;130;88;26;27;78;57;
49;87;76;35;22;61;49;
49;48;52;48;38;48;45;
50;83;120;53;33;68;76;
50;17;98;21;24;19;61;
50;96;94;23;27;59;60;
50;127;79;25;34;76;56;
50;26;9;18;22;22;15;
51;159;129;36;24;97;76;
51;16;93;21;28;18;60;
51;71;92;54;61;62;76;
51;125;82;18;29;71;55;
51;47;65;25;21;36;43;
51;56;1;38;17;47;9;
