18;1;84;15;45;8;64;
18;166;76;45;57;105;66;
18;200;33;104;47;152;40;
19;270;175;49;47;159;111;
19;188;175;51;53;119;114;
19;138;140;34;28;86;84;
19;231;137;33;26;132;81;
19;228;96;28;25;128;60;
19;164;82;45;48;104;65;
19;232;45;27;27;129;36;
19;270;40;22;24;146;32;
20;259;177;60;48;159;112;
20;185;173;58;53;121;113;
20;136;134;41;34;88;84;
20;229;129;29;25;129;77;
20;227;95;27;22;127;58;
20;156;75;53;50;104;62;
20;233;35;58;23;145;29;
21;260;173;50;35;155;104;
21;182;168;47;41;114;104;
21;143;131;27;34;85;82;
21;226;127;29;32;127;79;
21;227;91;26;24;126;57;
21;165;89;43;25;104;57;
21;232;37;58;36;145;36;
22;255;153;47;43;151;98;
22;179;143;42;58;110;100;
22;222;125;31;39;126;82;
22;138;121;34;39;86;80;
22;184;72;25;38;104;55;
22;205;43;24;24;114;33;
22;234;31;51;39;142;35;
23;176;155;47;39;111;97;
23;246;150;46;40;146;95;
23;221;121;32;31;126;76;
23;136;121;42;58;89;89;
23;224;94;24;18;124;56;
23;164;71;46;52;105;61;
23;207;45;22;21;114;33;
23;225;34;72;44;148;39;
23;156;1;22;17;89;9;
24;241;151;40;38;140;94;
24;174;141;39;55;106;98;
24;218;118;36;31;127;74;
24;136;117;33;36;84;76;
24;169;71;39;37;104;54;
24;237;40;27;25;132;32;
25;174;152;36;28;105;90;
25;232;144;50;36;141;90;
25;137;117;35;33;86;75;
25;207;116;37;37;122;76;
25;226;89;25;20;125;54;
25;166;71;43;44;104;57;
25;206;49;24;16;115;32;
25;236;33;57;35;146;34;
26;244;140;21;17;132;78;
26;185;139;20;25;102;82;
26;134;115;32;32;83;73;
26;215;114;23;26;119;70;
26;227;83;21;24;124;53;
26;43;75;22;28;32;51;
26;178;61;33;47;105;54;
26;218;35;75;39;146;37;
27;169;137;38;38;103;87;
27;227;132;50;40;138;86;
27;210;110;25;28;117;69;
27;136;109;32;34;84;71;
27;221;76;37;29;129;52;
27;166;57;44;55;105;56;
27;217;32;77;36;147;34;
28;167;134;36;33;101;83;
28;230;124;35;41;132;82;
28;140;115;27;30;83;72;
28;167;73;32;31;99;52;
28;238;43;23;20;130;31;
29;228;130;21;24;124;77;
29;169;130;30;23;99;76;
29;210;108;23;24;116;66;
29;136;107;29;30;82;68;
29;39;79;23;28;31;53;
29;165;74;38;41;101;57;
29;238;41;30;27;134;34;
30;166;125;34;37;100;81;
30;208;102;50;62;129;82;
30;138;99;26;34;82;66;
30;35;83;21;24;28;53;
30;165;64;47;36;106;50;
30;215;35;53;31;134;33;
31;222;123;30;38;126;80;
31;165;118;41;45;103;81;
31;137;100;33;30;85;65;
31;207;99;27;29;117;64;
31;33;90;18;23;25;56;
31;167;61;43;43;105;52;
31;227;39;42;28;134;33;
32;292;217;26;18;159;117;
32;219;128;35;26;127;77;
32;168;121;29;30;98;75;
32;211;99;16;26;113;62;
32;140;99;24;31;82;65;
32;179;61;32;28;105;44;
32;246;36;27;25;136;30;
33;256;202;54;37;155;119;
33;192;176;31;13;111;94;
33;165;117;27;30;96;73;
33;138;96;27;28;82;62;
33;210;95;46;52;128;73;
33;170;76;28;24;99;50;
33;190;58;24;24;107;41;
33;222;41;42;24;132;32;
34;165;113;29;32;97;72;
34;204;94;44;49;124;71;
34;138;94;27;27;82;60;
34;25;80;18;27;21;53;
34;169;61;84;38;126;49;
34;228;35;68;34;148;34;
35;141;94;25;23;83;58;
35;209;92;30;46;119;69;
35;173;63;34;28;103;45;
35;226;41;46;26;136;33;
36;179;216;21;20;100;118;
36;163;108;29;27;96;67;
36;204;99;27;36;115;67;
36;19;93;18;19;18;56;
36;140;92;31;25;85;58;
36;173;46;75;49;124;47;
36;249;32;44;27;146;29;
37;170;208;26;22;98;115;
37;215;105;19;29;117;67;
37;143;90;24;24;83;57;
37;174;71;30;23;102;47;
37;232;30;38;32;135;31;
38;299;205;20;26;159;115;
38;169;135;25;20;97;77;
38;205;96;38;37;121;66;
38;141;89;56;40;98;64;
38;13;84;23;31;18;57;
38;170;59;47;34;108;46;
38;217;29;59;61;138;45;
39;270;197;49;42;159;119;
39;161;100;35;27;98;63;
39;141;86;26;27;83;56;
39;10;81;22;35;16;58;
39;209;80;24;48;116;64;
39;173;49;62;46;117;47;
39;233;38;64;31;148;34;
40;286;190;33;49;159;119;
40;177;173;52;41;114;107;
40;219;164;39;32;129;98;
40;162;97;29;27;95;62;
40;3;96;25;22;14;59;
40;203;81;31;45;117;63;
40;142;80;20;28;81;54;
40;185;61;31;22;108;41;
40;232;34;64;29;148;31;
41;286;181;33;47;159;114;
41;179;168;46;34;112;101;
41;226;156;30;38;128;97;
41;4;97;23;21;13;59;
41;209;93;19;29;114;61;
41;140;81;31;26;85;53;
41;213;48;36;29;124;38;
41;253;37;18;23;135;30;
42;206;213;48;26;127;119;
42;271;175;40;43;155;109;
42;179;153;79;40;129;96;
42;1;97;31;34;16;65;
42;204;87;28;20;116;53;
42;139;81;30;24;84;52;
42;162;62;54;55;108;58;
42;235;33;39;30;137;31;
43;196;203;60;36;128;119;
43;267;173;43;36;155;104;
43;185;155;22;27;103;91;
43;212;148;37;27;124;87;
43;1;97;17;25;9;61;
43;162;93;26;22;94;57;
43;203;81;24;39;113;60;
43;142;79;28;24;85;51;
43;174;63;36;20;105;41;
43;237;37;34;32;135;34;
44;192;192;55;47;123;119;
44;255;164;46;49;150;106;
44;176;155;26;34;101;94;
44;201;142;51;42;126;92;
44;1;100;16;23;8;61;
44;203;87;23;31;113;59;
44;147;79;40;28;93;53;
44;178;58;62;28;120;43;
44;258;38;22;21;140;29;
45;189;184;50;44;119;114;
45;254;159;36;35;145;97;
45;160;138;79;53;119;95;
45;164;89;26;22;95;55;
45;205;85;22;31;113;58;
45;145;77;32;22;88;49;
45;223;64;19;30;121;47;
45;238;39;40;22;139;30;
46;187;176;58;43;122;109;
46;252;158;36;37;144;97;
46;172;139;67;36;119;87;
46;202;76;25;35;113;55;
46;146;75;26;21;86;48;
46;176;72;16;30;96;51;
46;224;67;17;24;120;45;
46;204;53;22;20;113;36;
46;237;34;41;30;139;32;
47;223;189;21;26;122;107;
47;171;172;51;48;111;110;
47;261;142;24;39;142;90;
47;171;130;63;40;117;85;
47;205;81;17;31;111;56;
47;148;75;45;34;96;54;
47;170;55;57;25;113;40;
47;239;37;62;22;150;29;
48;182;161;49;45;115;103;
48;240;146;45;36;142;91;
48;168;126;63;37;115;81;
48;16;77;46;18;31;47;
48;150;73;41;31;95;52;
48;181;54;59;37;120;45;
48;223;34;59;32;141;33;
49;181;173;30;24;105;98;
49;230;141;44;33;137;87;
49;173;126;69;32;121;79;
49;202;58;41;26;121;42;
49;253;38;30;22;141;30;
50;179;156;52;46;115;101;
50;301;154;18;48;159;101;
50;230;138;44;39;137;88;
50;166;116;61;37;113;76;
50;152;58;40;54;96;56;
50;194;44;39;65;116;54;
50;243;39;37;21;140;30;
51;300;154;19;27;159;90;
51;168;151;42;32;105;91;
51;148;132;17;32;82;82;
51;219;125;48;42;133;83;
51;164;111;60;40;112;75;
51;172;64;20;31;96;47;
51;195;57;42;22;118;39;
52;265;208;54;31;159;119;
52;294;153;24;25;159;89;
52;225;124;36;36;130;80;
52;186;59;38;41;112;50;
52;229;48;27;30;128;39;
