32;214;105;23;23;225;116;
32;134;100;32;32;150;116;
32;133;121;43;43;154;142;
32;229;168;39;39;248;187;
33;266;47;24;24;278;59;
33;147;81;23;23;158;92;
33;227;164;38;38;246;183;
33;137;71;39;39;156;90;
33;130;92;41;41;150;112;
33;85;124;41;41;105;144;
33;199;181;42;42;220;202;
33;240;113;63;63;271;144;
34;267;48;22;22;278;59;
34;201;77;23;23;212;88;
34;133;96;33;33;149;112;
34;159;108;43;43;180;129;
34;85;124;41;41;105;144;
35;204;77;21;21;214;87;
35;2;92;21;21;12;102;
35;133;95;33;33;149;111;
35;138;72;35;35;155;89;
35;194;172;41;41;214;192;
35;85;124;41;41;105;144;
35;255;120;43;43;276;141;
35;177;126;92;92;223;172;
36;203;76;23;23;214;87;
36;1;93;21;21;11;103;
36;182;75;24;24;194;87;
36;224;118;37;37;242;136;
36;190;168;41;41;210;188;
36;85;124;41;41;105;144;
37;218;41;21;21;228;51;
37;185;77;21;21;195;87;
37;220;117;39;39;239;136;
37;188;164;41;41;208;184;
37;240;112;54;54;267;139;
38;185;76;21;21;195;86;
38;137;94;28;28;151;108;
38;254;121;35;35;271;138;
38;222;115;37;37;240;133;
38;187;118;44;44;209;140;
38;186;160;41;41;206;180;
39;184;76;22;22;195;87;
39;229;127;22;22;240;138;
39;186;157;36;36;204;175;
39;246;115;46;46;269;138;
39;192;117;39;39;211;136;
40;201;128;22;22;212;139;
40;252;117;37;37;270;135;
40;136;151;47;47;159;174;
41;135;88;31;31;150;103;
41;187;114;39;39;206;133;
42;186;75;20;20;196;85;
42;152;73;22;22;163;84;
42;209;142;34;34;226;159;
42;185;112;41;41;205;132;
42;238;110;47;47;261;133;
43;205;75;20;20;215;85;
43;219;112;33;33;235;128;
43;246;110;44;44;268;132;
43;241;134;47;47;264;157;
44;205;74;21;21;215;84;
44;225;120;22;22;236;131;
44;137;85;31;31;152;100;
44;159;77;34;34;176;94;
44;187;106;41;41;207;126;
44;246;110;42;42;267;131;
44;139;142;42;42;160;163;
45;186;72;21;21;196;82;
45;151;72;22;22;162;83;
45;221;116;22;22;232;127;
45;137;84;30;30;152;99;
45;159;76;34;34;176;93;
45;185;111;34;34;202;128;
45;235;107;49;49;259;131;
45;237;130;47;47;260;153;
46;255;111;21;21;265;121;
46;139;84;28;28;153;98;
46;159;75;34;34;176;92;
46;184;108;36;36;202;126;
46;128;96;43;43;149;117;
46;150;191;46;46;173;214;
46;232;126;47;47;255;149;
47;186;71;22;22;197;82;
47;141;86;25;25;153;98;
47;216;111;28;28;230;125;
47;151;66;28;28;165;80;
47;185;108;34;34;202;125;
47;234;130;42;42;255;151;
47;191;122;47;47;214;145;
48;187;69;21;21;197;79;
48;252;172;21;21;262;182;
48;142;86;25;25;154;98;
48;220;113;24;24;232;125;
48;203;91;26;26;216;104;
48;135;75;37;37;153;93;
48;138;135;37;37;156;153;
48;234;130;40;40;254;150;
48;152;188;39;39;171;207;
48;130;95;39;39;149;114;
48;208;195;39;39;227;214;
48;267;132;48;48;291;156;
49;187;70;21;21;197;80;
49;153;68;24;24;165;80;
49;132;96;36;36;150;114;
49;235;133;36;36;253;151;
49;265;131;47;47;288;154;
50;206;92;21;21;216;102;
50;142;83;24;24;154;95;
50;217;112;23;23;228;123;
50;151;65;28;28;165;79;
50;231;127;39;39;250;146;
50;266;130;44;44;288;152;
50;146;177;44;44;168;199;
51;217;111;23;23;228;122;
51;192;120;40;40;212;140;
51;263;128;44;44;285;150;
51;130;91;39;39;149;110;
51;242;105;39;39;261;124;
51;164;121;39;39;183;140;
51;228;124;41;41;248;144;
