30;245;134;66;66;278;167;
31;204;77;21;21;214;87;
31;205;141;44;44;227;163;
31;179;162;51;51;204;187;
31;244;138;60;60;274;168;
31;217;98;63;63;248;129;
32;173;70;21;21;183;80;
32;205;49;23;23;216;60;
32;137;86;31;31;152;101;
32;200;137;46;46;223;160;
32;217;102;60;60;247;132;
33;206;85;21;21;216;95;
33;144;90;22;22;155;101;
33;199;136;45;45;221;158;
33;214;101;59;59;243;130;
34;168;107;22;22;179;118;
34;226;82;34;34;243;99;
34;198;133;45;45;220;155;
34;246;139;47;47;269;162;
34;216;154;57;57;244;182;
35;175;69;21;21;185;79;
35;147;79;21;21;157;89;
35;169;107;21;21;179;117;
35;137;101;28;28;151;115;
35;125;112;41;41;145;132;
35;200;135;41;41;220;155;
35;175;152;45;45;197;174;
35;210;151;60;60;240;181;
36;145;88;21;21;155;98;
36;169;105;21;21;179;115;
36;136;97;29;29;150;111;
36;198;132;43;43;219;153;
36;242;134;47;47;265;157;
37;145;87;21;21;155;97;
37;134;95;32;32;150;111;
37;197;131;41;41;217;151;
37;228;175;58;58;257;204;
38;207;84;20;20;217;94;
38;195;129;42;42;216;150;
38;230;175;54;54;257;202;
39;145;85;21;21;155;95;
39;136;96;28;28;150;110;
39;194;127;41;41;214;147;
39;224;169;57;57;252;197;
40;145;84;20;20;155;94;
40;209;49;22;22;220;60;
40;137;96;27;27;150;109;
40;222;76;32;32;238;92;
40;194;125;39;39;213;144;
40;208;103;47;47;231;126;
40;224;167;54;54;251;194;
41;208;47;24;24;220;59;
41;192;123;39;39;211;142;
41;219;164;56;56;247;192;
41;206;88;57;57;234;116;
41;139;158;60;60;169;188;
42;192;122;39;39;211;141;
42;128;103;37;37;146;121;
42;221;164;50;50;246;189;
43;146;82;20;20;156;92;
43;168;96;21;21;178;106;
43;142;94;24;24;154;106;
43;188;120;39;39;207;139;
43;220;164;47;47;243;187;
43;136;146;66;66;169;179;
44;189;119;38;38;208;138;
44;209;101;42;42;230;122;
44;255;155;40;40;275;175;
44;220;162;45;45;242;184;
44;130;142;73;73;166;178;
45;188;118;39;39;207;137;
45;128;99;39;39;147;118;
45;218;158;44;44;240;180;
45;135;146;59;59;164;175;
45;124;132;88;88;168;176;
46;143;91;23;23;154;102;
46;133;102;32;32;149;118;
46;187;117;39;39;206;136;
46;198;135;43;43;219;156;
46;134;139;63;63;165;170;
47;211;46;22;22;222;57;
47;143;92;22;22;154;103;
47;188;115;35;35;205;132;
47;198;132;45;45;220;154;
47;206;87;47;47;229;110;
47;210;156;49;49;234;180;
48;211;46;22;22;222;57;
48;143;89;23;23;154;100;
48;187;115;37;37;205;133;
48;206;148;50;50;231;173;
48;196;131;44;44;218;153;
49;213;47;21;21;223;57;
49;144;90;21;21;154;100;
49;168;89;22;22;179;100;
49;186;113;37;37;204;131;
49;214;185;34;34;231;202;
49;205;97;41;41;225;117;
49;210;151;42;42;231;172;
49;194;135;63;63;225;166;
50;185;113;36;36;203;131;
50;206;95;39;39;225;114;
50;203;143;49;49;227;167;
50;126;131;63;63;157;162;
