47;171;109;21;21;181;119;
47;129;92;39;39;148;111;
48;187;85;20;20;197;95;
48;171;109;20;20;181;119;
48;130;91;39;39;149;110;
48;257;125;39;39;276;144;
48;203;139;42;42;224;160;
49;187;84;20;20;197;94;
49;185;66;24;24;197;78;
49;129;91;37;37;147;109;
49;226;123;37;37;244;141;
49;250;120;46;46;273;143;
50;220;71;21;21;230;81;
50;170;106;21;21;180;116;
50;208;96;24;24;220;108;
50;215;148;23;23;226;159;
50;216;108;26;26;229;121;
50;175;133;28;28;189;147;
50;226;120;36;36;244;138;
50;130;86;41;41;150;106;
50;251;118;48;48;275;142;
51;178;52;36;36;196;70;
51;131;91;35;35;148;108;
