46;229;41;65;28;261;55
47;225;109;52;62;251;140
47;139;90;26;28;152;104
47;23;76;39;40;42;96
47;184;43;87;55;227;70
47;273;37;18;22;282;48
48;233;109;40;50;253;134
48;139;87;24;26;151;100
48;20;80;32;31;36;95
49;223;106;52;53;249;132
49;142;87;20;24;152;99
49;17;81;27;27;30;94
50;224;102;46;50;247;127
50;131;85;36;27;149;98
50;14;77;45;34;36;94
50;170;35;118;62;229;66
51;162;214;91;25;207;226
51;225;107;44;49;247;131
51;222;89;15;28;229;103
51;10;89;31;25;25;101
51;142;76;38;27;161;89
51;185;57;36;37;203;75
51;218;41;51;24;243;53
52;213;89;49;67;237;122
52;7;84;32;31;23;99
52;142;80;35;25;159;92
52;181;61;45;33;203;77
52;222;39;71;28;257;53
52;281;1;19;21;290;11
