46;259;181;60;58;159;119;
46;145;154;22;23;83;88;
47;209;216;48;23;128;119;
47;258;195;32;36;145;115;
47;150;194;38;41;94;117;
47;282;178;37;44;159;111;
47;145;152;19;23;82;87;
47;183;138;22;23;102;80;
47;181;57;22;20;101;38;
47;201;46;29;24;115;35;
48;209;199;75;40;142;119;
48;154;190;34;39;94;114;
48;281;176;31;41;156;108;
48;36;85;22;22;29;53;
48;189;49;21;17;105;33;
49;248;201;34;26;141;113;
49;204;189;43;50;123;119;
49;286;187;22;27;154;107;
49;153;187;33;39;93;113;
49;277;170;22;20;149;95;
49;7;105;18;21;12;63;
50;245;202;30;20;137;111;
50;197;190;47;39;122;114;
50;283;185;24;25;153;105;
50;148;181;35;42;91;111;
50;4;106;18;20;11;63;
50;202;32;44;33;123;32;
51;197;183;43;44;120;113;
51;150;181;29;38;89;109;
51;266;165;36;40;151;102;
51;142;129;14;33;78;81;
51;1;107;18;21;9;64;
51;179;60;23;19;101;39;
52;242;188;28;22;135;105;
52;200;180;37;44;118;112;
52;147;178;31;36;89;107;
52;262;164;23;25;142;94;
