36;283;213;36;25;159;119;
36;247;158;28;17;137;87;
36;278;137;39;38;158;87;
36;223;107;19;23;121;65;
36;186;50;33;29;109;39;
37;283;204;36;34;159;119;
37;243;140;28;32;135;86;
37;282;135;28;36;155;85;
37;221;104;19;30;120;67;
37;180;50;42;31;111;40;
38;265;187;54;52;159;119;
38;241;146;21;22;131;84;
38;269;128;35;39;152;83;
38;190;50;22;19;106;34;
39;263;202;49;31;156;116;
39;241;199;23;19;132;109;
39;266;124;34;38;150;81;
39;212;100;25;29;118;64;
39;182;50;48;25;115;37;
40;178;218;31;21;104;119;
40;252;191;51;37;151;114;
40;242;173;35;31;138;102;
40;261;125;32;33;146;79;
40;182;48;43;28;112;38;
41;162;204;39;35;100;119;
41;238;164;45;52;141;108;
41;257;119;32;34;144;76;
41;180;50;45;30;112;40;
42;138;195;66;44;102;119;
42;241;158;31;48;136;103;
42;254;117;31;33;142;75;
42;185;52;40;24;112;38;
43;138;188;59;48;98;118;
43;249;156;16;28;132;92;
43;252;112;30;34;141;73;
43;189;49;19;24;104;36;
44;137;178;54;50;95;114;
44;224;147;33;30;128;88;
44;253;109;25;34;139;71;
44;266;40;26;17;146;28;
45;142;196;48;21;95;108;
45;160;173;19;22;89;97;
45;216;143;36;28;126;85;
45;250;108;25;32;137;70;
45;187;51;29;29;108;40;
46;266;206;41;29;153;117;
46;140;170;44;39;92;104;
46;159;166;18;20;88;93;
46;209;46;25;22;117;34;
47;257;198;25;31;141;114;
47;138;159;44;40;91;99;
47;211;144;20;29;115;86;
48;248;192;24;21;136;106;
48;246;191;56;46;151;118;
48;137;154;38;40;87;97;
48;207;120;24;34;115;77;
48;200;48;33;18;116;33;
49;240;182;53;48;146;115;
49;134;147;40;39;87;93;
49;191;51;33;24;112;37;
50;222;229;42;10;132;119;
50;233;174;52;47;142;110;
50;135;140;39;40;87;90;
50;204;112;24;29;114;70;
51;210;218;46;21;128;119;
51;227;166;49;47;138;106;
51;140;138;36;38;88;88;
51;198;118;29;19;113;68;
51;195;44;40;26;117;35;
52;202;206;56;33;129;119;
52;223;160;48;44;135;102;
52;197;108;26;26;111;67;
52;43;80;20;19;31;49;
52;197;48;34;22;115;35;
