28;173;78;43;75;108;76;
28;208;44;67;28;137;36;
29;131;147;41;40;86;93;
29;253;125;28;28;140;76;
29;172;113;44;36;108;74;
29;1;97;12;36;6;66;
29;182;75;18;34;100;54;
29;209;45;49;24;129;34;
30;128;141;44;40;86;90;
30;249;124;29;25;139;74;
30;183;111;29;25;106;68;
30;179;41;97;68;138;54;
31;304;205;15;34;159;119;
31;145;136;18;19;81;77;
31;246;118;28;27;137;72;
31;166;109;47;27;106;68;
31;186;66;24;24;105;45;
31;208;41;75;30;141;35;
32;295;191;24;42;159;116;
32;184;107;24;18;104;62;
32;188;43;88;46;138;44;
33;274;198;42;34;158;116;
33;300;170;19;32;159;101;
33;235;111;37;31;136;71;
33;220;43;58;28;139;35;
34;271;186;36;42;153;114;
34;288;167;31;22;159;94;
34;137;123;26;34;81;78;
34;13;92;26;18;19;55;
34;184;62;30;52;107;57;
34;216;40;69;28;142;34;
35;300;188;19;51;159;119;
35;280;162;35;43;157;102;
35;12;93;23;20;17;56;
35;181;68;28;51;104;59;
35;212;42;65;30;138;36;
36;296;206;23;33;159;119;
36;269;156;37;51;153;103;
36;240;116;24;18;132;67;
36;136;116;29;34;82;75;
36;185;65;27;51;106;58;
36;218;46;33;21;125;33;
37;283;190;36;43;159;116;
37;251;175;32;24;141;99;
37;267;147;52;41;159;94;
37;141;112;25;24;83;68;
37;3;94;24;20;13;57;
37;183;44;81;69;132;56;
38;255;181;64;46;159;113;
38;258;146;51;39;154;92;
38;232;107;26;25;129;66;
38;1;94;23;22;12;58;
38;135;66;78;78;106;72;
38;235;42;47;22;141;32;
39;269;160;50;57;159;108;
39;252;154;19;25;135;89;
39;1;96;20;22;10;59;
39;180;59;41;53;110;56;
39;221;41;63;28;142;34;
40;138;105;24;30;81;67;
40;1;96;18;24;9;60;
40;184;63;26;46;105;54;
40;221;44;43;26;132;35;
41;241;145;62;58;151;101;
41;139;102;25;30;82;66;
41;1;94;17;27;9;60;
41;38;81;24;20;31;50;
41;184;41;88;64;136;52;
42;138;98;27;31;82;64;
42;228;97;21;25;124;61;
42;37;78;27;25;32;51;
42;171;65;39;40;105;52;
42;223;39;64;29;143;34;
43;245;126;51;62;148;94;
43;140;99;20;27;80;63;
44;244;146;44;38;144;92;
44;242;122;27;20;134;71;
44;228;96;20;20;124;58;
44;140;95;23;28;81;61;
44;32;81;28;22;30;51;
44;184;62;32;41;108;51;
44;223;42;59;26;141;34;
45;249;144;34;32;141;88;
45;233;118;32;26;132;72;
45;140;94;21;27;80;60;
45;32;80;28;27;30;53;
45;183;64;24;36;103;50;
45;211;45;51;25;131;35;
46;238;116;40;53;139;84;
46;140;91;23;27;81;59;
46;28;80;25;27;26;53;
46;167;61;47;44;107;52;
46;230;44;41;20;135;32;
47;235;113;40;55;137;84;
47;140;89;23;28;81;58;
47;185;71;23;25;104;48;
47;203;43;66;30;134;36;
48;238;110;28;30;133;70;
48;142;87;20;26;81;56;
48;21;85;24;24;22;54;
48;175;62;39;36;107;49;
48;230;41;43;24;136;32;
49;232;107;42;51;137;79;
49;184;41;96;55;140;48;
50;230;104;39;49;134;76;
50;143;85;22;24;82;54;
50;15;85;29;24;22;54;
50;183;60;33;35;108;47;
50;237;44;27;19;132;31;
51;165;221;39;18;102;119;
51;209;216;44;23;126;119;
51;228;118;40;37;134;77;
51;11;94;23;18;17;56;
51;185;59;32;35;108;47;
51;235;43;32;19;133;31;
52;204;206;49;33;126;119;
52;151;203;49;35;100;119;
52;220;89;35;64;127;76;
52;8;89;24;26;16;57;
52;183;62;29;30;106;46;
52;223;43;50;22;136;32;
