49;154;173;32;31;93;102;
49;218;170;39;17;128;93;
49;167;111;16;28;91;69;
49;190;104;23;27;106;65;
49;8;83;21;33;14;58;
49;192;42;65;36;128;39;
50;132;188;38;32;85;110;
50;154;168;27;29;90;98;
50;216;164;36;17;126;90;
50;166;112;40;23;103;67;
50;6;92;20;25;13;58;
50;194;40;91;34;142;37;
51;141;177;24;33;82;105;
51;159;161;20;27;89;94;
51;209;144;39;32;124;88;
51;166;107;45;23;105;65;
51;1;86;26;34;13;60;
51;193;43;67;37;130;40;
52;139;177;23;24;81;100;
52;158;157;18;21;88;89;
52;210;140;33;32;121;86;
52;164;112;22;17;93;64;
52;189;103;20;23;104;63;
52;1;93;22;25;11;59;
52;195;44;63;29;129;36;
