27;1;91;23;28;12;59;
27;166;73;27;38;96;55;
27;189;41;71;32;130;36;
28;230;166;32;37;131;101;
28;1;87;21;34;11;60;
29;226;148;30;47;128;97;
29;197;49;22;20;109;34;
29;222;45;37;17;129;31;
30;224;128;26;59;125;93;
30;193;40;69;37;131;38;
31;222;124;29;58;125;91;
32;293;198;26;24;159;111;
32;213;136;31;40;122;88;
32;199;47;55;22;127;34;
33;299;215;20;18;159;116;
33;209;115;42;56;125;85;
33;168;63;39;31;103;47;
33;200;38;71;31;135;34;
34;279;176;34;28;156;102;
34;169;42;97;50;133;46;
35;276;196;36;17;156;106;
35;272;171;31;23;151;97;
35;204;136;33;24;118;80;
35;40;82;24;32;32;57;
35;170;61;35;31;102;46;
35;202;40;72;36;137;38;
36;265;166;31;20;148;93;
36;207;123;27;37;117;80;
36;42;79;21;24;31;51;
36;170;62;26;37;98;49;
36;204;42;69;32;136;37;
37;204;119;30;36;117;77;
37;4;105;20;20;12;62;
37;183;41;85;41;134;41;
38;201;117;32;34;116;75;
39;198;114;33;33;115;73;
39;1;107;17;22;9;64;
39;31;82;25;27;28;54;
39;173;60;37;27;105;43;
39;239;45;26;15;132;30;
40;192;111;34;32;113;71;
40;177;58;33;24;105;41;
40;210;43;59;30;134;36;
41;248;141;22;19;135;80;
41;191;109;34;31;112;70;
41;22;88;25;23;23;55;
41;171;41;101;46;136;43;
42;220;217;29;22;124;119;
42;245;140;20;33;132;86;
42;190;107;35;30;112;68;
42;12;91;32;31;22;61;
42;169;68;20;25;94;46;
42;189;58;24;21;106;39;
42;209;38;62;34;135;36;
43;205;206;55;33;130;119;
43;240;133;23;33;131;83;
43;187;104;33;30;110;67;
43;12;89;29;35;20;62;
43;191;44;78;31;134;37;
44;213;214;45;25;129;119;
44;200;198;35;29;117;113;
44;237;127;23;34;130;80;
44;189;102;30;28;109;65;
44;11;88;30;26;20;57;
44;172;64;19;24;95;44;
44;194;40;78;38;136;39;
45;197;188;52;44;124;116;
45;184;99;38;28;111;63;
45;2;92;35;37;18;64;
46;191;182;51;40;121;111;
46;230;122;20;28;125;75;
46;1;102;20;31;10;66;
46;217;47;23;17;120;32;
47;187;177;49;39;118;108;
47;223;119;22;30;122;74;
47;1;92;31;26;16;59;
47;176;38;98;44;137;41;
48;185;169;44;39;114;104;
48;225;115;21;30;123;72;
48;1;90;29;49;15;69;
48;178;39;94;41;136;40;
49;193;178;31;22;112;100;
49;222;112;21;30;121;71;
49;1;89;27;52;14;70;
49;176;49;46;30;111;39;
49;221;41;38;29;129;35;
49;259;35;18;23;138;29;
50;181;156;39;36;110;96;
50;220;109;17;29;118;69;
50;182;87;39;28;110;57;
50;4;85;19;26;11;55;
50;30;81;21;31;25;56;
50;179;40;80;42;129;41;
51;202;45;45;25;123;35;
52;175;150;45;36;110;93;
52;212;101;27;31;119;66;
52;1;94;18;21;9;57;
52;184;88;15;23;99;55;
52;179;41;102;38;140;39;
