16;194;109;17;13;105;61
16;190;80;12;9;101;44
16;199;71;9;7;104;39
16;217;69;10;5;113;37
17;173;102;11;8;92;55
17;194;109;15;10;104;59
17;192;77;10;10;101;43
17;199;70;10;8;104;39
17;218;68;8;5;113;36
18;172;99;12;10;92;54
18;193;106;16;10;104;58
18;191;76;11;10;101;43
18;199;70;11;6;105;38
18;216;68;10;5;113;36
19;172;97;13;10;92;53
19;193;104;15;11;104;57
19;193;75;10;8;101;41
19;201;68;9;7;105;37
19;217;68;10;5;113;36
20;172;96;12;9;92;52
20;192;101;16;11;104;56
20;192;76;11;8;101;42
20;200;68;11;7;105;37
20;218;66;10;6;114;36
20;304;202;15;18;159;110
21;171;93;14;11;92;52
21;192;100;14;10;103;55
21;195;74;9;9;102;41
21;202;68;9;6;105;37
21;298;196;20;22;159;109
22;172;90;11;10;91;50
22;192;97;12;11;102;54
22;194;72;11;9;102;40
22;202;68;9;5;105;36
22;289;186;29;24;159;105
23;173;91;10;7;91;49
23;191;93;13;12;102;52
23;193;71;10;9;101;40
23;202;68;10;6;106;37
23;283;182;30;19;156;100
24;172;86;11;11;91;48
24;190;94;14;10;102;52
24;195;71;11;9;103;40
24;204;68;9;5;106;36
24;279;170;28;25;153;97
25;173;87;11;10;92;48
25;191;93;12;8;101;50
25;196;71;11;7;103;39
25;204;68;10;4;107;36
25;271;170;28;18;149;94
26;173;85;11;9;92;47
26;190;92;14;8;102;50
26;196;71;11;7;103;39
26;265;166;27;17;146;91
26;205;68;10;3;107;35
27;175;84;10;9;92;46
27;190;88;14;11;102;49
27;197;69;10;8;103;38
27;265;164;28;18;146;91
28;175;82;10;10;92;46
28;191;88;11;8;101;48
28;198;69;10;7;104;38
28;256;155;26;16;141;85
29;175;82;10;7;92;44
29;192;86;9;9;100;47
29;198;69;10;8;104;38
29;250;152;27;16;138;84
30;175;80;12;8;93;44
30;192;85;11;8;101;46
30;199;68;9;7;104;37
30;250;150;27;17;138;83
31;176;80;10;6;93;43
31;192;82;10;11;101;46
31;200;68;10;7;105;37
31;247;144;24;18;135;81
31;276;214;28;7;152;110
32;175;77;12;9;93;43
32;192;82;12;10;102;46
32;199;68;10;7;104;37
32;245;141;23;17;134;79
32;260;204;41;16;150;110
33;176;74;12;9;94;41
33;192;81;12;11;102;46
33;202;68;8;6;105;37
33;243;140;20;15;131;77
33;254;196;39;22;146;109
34;178;75;11;8;94;41
34;192;80;10;8;101;44
34;203;67;7;6;105;36
34;239;136;20;14;129;75
34;248;192;36;25;142;108
35;177;74;11;7;94;40
35;193;79;11;10;102;44
35;236;131;20;15;128;73
35;242;182;34;27;138;104
36;178;72;12;10;95;41
36;193;78;10;8;101;43
36;234;130;19;13;126;71
36;237;176;31;26;134;101
37;181;73;11;8;96;40
37;193;79;10;6;101;42
37;204;67;9;4;106;35
37;231;126;18;14;124;70
37;232;169;32;27;132;98
38;183;72;8;6;95;39
38;195;76;9;8;102;42
38;230;123;18;14;124;68
38;232;167;30;24;131;95
39;184;69;9;9;96;39
39;196;76;10;9;103;42
39;228;122;18;12;123;67
39;228;162;27;26;127;94
40;182;69;11;8;96;38
40;197;74;7;8;102;41
40;225;120;16;11;120;65
40;223;158;27;24;125;91
41;185;66;9;10;97;38
41;197;74;8;6;102;40
41;225;117;14;12;119;64
41;221;152;25;24;123;88
42;185;69;10;7;97;38
42;199;74;7;5;103;39
42;222;113;15;14;118;63
42;217;147;25;22;121;84
43;186;68;9;6;97;37
43;198;71;9;7;103;39
43;220;110;16;13;118;61
43;213;145;25;20;119;82
44;188;69;8;5;98;37
44;198;71;9;7;103;39
44;219;109;16;12;117;60
44;211;140;23;19;117;79
45;187;69;11;4;99;36
45;199;69;8;8;103;38
45;217;107;15;10;116;58
45;208;135;21;20;114;77
46;190;69;8;3;99;36
46;199;69;9;7;104;38
46;217;106;14;11;115;58
46;205;132;22;19;113;75
46;310;211;8;10;159;110
47;190;68;9;5;99;36
47;201;69;8;6;104;37
47;216;101;14;14;115;57
47;205;129;18;17;111;73
47;303;200;15;21;159;110
48;191;68;10;3;100;35
48;202;68;7;5;104;36
48;215;100;13;11;114;55
48;202;126;18;18;110;72
48;294;192;24;29;159;110
49;202;68;9;6;105;37
49;212;98;15;13;113;55
49;199;123;21;16;110;69
49;289;188;29;27;159;107
50;203;69;11;5;107;37
50;214;97;12;10;113;53
50;198;117;18;18;108;67
50;278;185;39;23;158;104
51;204;68;8;4;106;36
51;214;95;13;12;113;53
51;198;117;17;15;107;66
51;272;177;35;20;153;98
52;204;68;9;3;106;35
52;211;92;14;14;112;53
52;196;112;17;17;106;64
52;269;166;31;26;150;96
