33;172;122;20;15;96;68
33;214;103;17;13;115;58
33;227;122;21;17;124;69
34;200;66;11;9;105;37
34;227;76;16;12;121;44
34;191;75;11;12;101;43
34;173;79;16;13;94;46
34;153;101;13;17;83;59
34;170;117;21;16;95;66
34;214;100;18;13;116;56
34;224;123;20;13;122;68
35;202;65;10;7;106;36
35;227;80;21;11;124;45
35;190;73;14;11;102;42
35;176;79;13;15;94;47
35;150;96;17;17;83;56
35;167;113;24;17;95;65
35;209;96;18;12;113;54
35;222;115;20;17;121;66
35;261;198;44;33;152;115
36;203;64;13;9;108;36
36;222;74;20;14;121;44
36;193;72;12;11;102;41
36;174;77;17;11;95;44
36;147;93;20;17;83;55
36;170;112;23;18;96;65
36;208;91;18;20;113;55
36;224;117;13;10;118;63
36;253;196;40;30;146;113
37;203;64;12;8;107;36
37;228;77;12;9;120;43
37;195;73;11;9;103;41
37;176;74;15;12;95;43
37;149;89;19;15;84;52
37;168;110;23;17;95;63
37;210;92;18;15;114;53
37;220;111;18;16;119;63
37;243;189;45;27;144;108
37;210;203;39;30;124;116
38;205;64;8;6;106;35
38;226;73;16;12;121;42
38;193;70;13;11;103;40
38;177;75;13;11;95;43
38;148;88;17;19;82;53
38;171;107;17;14;94;60
38;210;94;17;11;113;52
38;219;109;19;17;119;63
38;239;180;40;30;139;105
38;200;189;41;33;120;111
39;205;62;8;8;106;35
39;233;76;6;5;119;40
39;195;71;12;8;103;39
39;179;73;13;11;96;42
39;151;89;17;13;84;51
39;211;91;14;11;112;51
39;170;105;16;13;93;59
39;218;107;16;17;117;62
39;236;175;34;26;135;100
39;201;187;37;28;119;107
40;206;61;11;10;108;35
40;227;73;14;9;120;41
40;196;70;12;9;104;39
40;179;72;12;11;95;41
40;150;91;19;11;84;51
40;170;102;16;13;93;57
40;211;90;13;10;112;50
40;218;106;16;13;117;59
40;229;169;35;24;132;96
40;198;181;28;23;113;102
41;207;59;10;10;108;34
41;226;71;12;8;119;39
41;198;70;10;8;104;39
41;180;71;9;9;94;40
41;155;88;13;11;84;49
41;172;101;15;11;93;56
41;211;88;12;10;111;49
41;215;100;16;17;115;58
41;229;166;28;24;128;95
41;190;173;36;23;113;98
41;292;194;27;27;159;110
42;230;70;8;9;119;39
42;199;69;11;10;105;39
42;181;71;11;13;96;42
42;154;86;11;10;82;48
42;170;101;13;11;91;56
42;210;88;12;11;111;49
42;215;99;11;12;113;55
42;224;160;32;22;128;91
42;188;170;33;22;110;96
42;284;184;35;29;159;106
43;226;68;12;11;119;39
43;193;66;16;9;104;37
43;180;70;11;10;95;40
43;152;86;16;13;84;49
43;170;99;19;11;94;55
43;210;86;15;12;112;49
43;212;98;17;12;114;55
43;187;158;27;24;107;91
43;224;154;29;27;126;90
43;278;179;32;24;155;101
44;227;66;14;14;120;40
44;197;68;16;12;106;40
44;180;68;16;12;98;40
44;208;81;15;10;111;45
44;153;82;17;12;85;47
44;172;96;18;13;95;54
44;214;95;14;15;114;55
44;184;159;37;27;110;93
44;219;151;29;27;124;89
44;269;170;31;21;150;95
44;207;206;40;27;123;116
45;229;66;12;10;120;38
45;200;67;11;9;105;38
45;183;66;13;11;98;38
45;209;83;12;8;110;45
45;155;81;13;9;84;45
45;170;93;16;11;93;52
45;212;95;15;12;113;53
45;214;144;29;24;121;84
45;186;150;25;24;105;87
45;262;167;31;17;146;92
45;198;199;42;24;120;111
46;230;68;11;8;120;38
46;199;66;10;9;104;37
46;182;64;12;10;97;37
46;155;81;15;10;85;45
46;171;89;15;16;93;52
46;208;78;17;11;112;44
46;209;90;18;18;113;54
46;187;149;19;21;103;85
46;214;136;28;32;121;84
46;264;162;36;27;150;94
46;193;189;40;24;116;106
47;228;65;12;10;120;37
47;200;63;13;11;106;37
47;185;64;13;12;99;38
47;207;75;16;15;111;45
47;209;90;20;18;114;54
47;155;78;19;15;87;46
47;173;89;13;18;93;53
47;178;141;30;28;104;84
47;212;129;24;34;118;81
47;267;157;26;23;146;90
47;192;182;31;24;111;103
48;230;64;11;10;120;37
48;202;65;10;9;106;37
48;185;64;12;12;98;38
48;161;79;13;12;87;45
48;172;88;15;13;93;50
48;209;79;14;11;111;45
48;211;91;17;14;114;52
48;176;140;25;21;100;80
48;206;134;28;24;117;79
48;189;173;28;26;108;99
48;251;155;32;20;141;87
49;229;64;15;13;122;38
49;205;64;9;10;107;37
49;185;65;12;10;98;37
49;205;74;17;12;111;43
49;210;87;15;15;112;51
49;159;76;13;9;86;42
49;172;85;13;15;92;50
49;176;135;22;20;99;77
49;205;132;29;22;117;77
49;246;150;28;18;137;84
49;184;170;33;22;108;96
50;231;65;11;10;121;37
50;201;63;12;8;106;35
50;185;66;11;8;98;37
50;159;75;15;12;87;43
50;174;87;14;11;94;49
50;209;76;17;11;113;43
50;203;87;20;9;111;48
50;175;128;26;22;100;75
50;205;128;20;28;112;78
50;243;141;27;21;135;81
50;186;164;29;24;107;94
51;190;64;11;7;100;35
51;206;62;8;10;107;36
51;231;63;9;11;120;37
51;161;72;14;14;87;43
51;175;84;9;10;92;47
51;212;75;10;12;111;43
51;206;87;20;10;113;48
51;173;124;17;24;95;74
51;200;124;32;28;116;76
51;244;143;30;23;137;83
51;182;158;27;19;104;88
52;160;74;13;8;86;41
52;176;83;8;8;92;45
52;191;64;13;8;102;36
52;231;63;10;8;120;35
52;209;74;19;14;114;44
52;211;87;11;10;111;48
52;172;119;23;25;97;72
52;198;117;26;26;112;71
52;240;136;23;19;131;77
52;182;153;23;22;102;87
