20;162;92;19;27;171;105
20;1;85;36;30;19;100
20;181;39;100;37;231;57
21;261;174;48;32;285;190
21;189;96;23;21;200;106
21;1;94;23;23;12;105
21;179;42;80;37;219;60
22;273;208;43;31;294;223
22;256;172;46;26;279;185
22;1;86;30;43;16;107
23;263;199;47;40;286;219
23;252;164;41;29;272;178
23;1;87;28;48;15;111
23;162;86;31;52;177;112
23;184;43;76;35;222;60
24;248;170;51;63;273;201
24;1;91;32;48;17;115
24;161;84;41;40;181;104
25;244;183;47;44;267;205
25;4;81;22;25;15;93
26;233;177;45;41;255;197
26;234;151;39;24;253;163
26;166;97;25;23;178;108
26;1;96;25;49;13;120
26;191;41;68;47;225;64
27;234;177;39;31;253;192
27;162;106;20;20;172;116
27;1;85;26;51;14;110
27;223;79;19;19;232;88
28;238;172;30;33;253;188
28;1;91;21;32;11;107
28;33;79;27;16;46;87
29;225;157;38;40;244;177
29;174;61;19;23;183;72
29;196;37;73;32;232;53
30;223;125;28;64;237;157
30;1;99;15;23;8;110
30;191;38;72;46;227;61
31;304;206;15;33;311;222
31;221;159;21;25;231;171
31;220;120;35;37;237;138
31;226;37;45;28;248;51
32;214;138;33;39;230;157
32;197;45;61;41;227;65
33;207;143;37;31;225;158
33;217;112;21;26;227;125
33;223;67;21;21;233;77
34;282;175;32;25;298;187
34;210;146;23;22;221;157
35;284;167;22;24;295;179
35;202;134;39;29;221;148
35;40;82;24;27;52;95
36;205;126;30;36;220;144
36;6;101;22;24;17;113
36;40;80;25;27;52;93
36;168;61;35;41;185;81
36;202;41;75;38;239;60
37;207;119;30;25;222;131
37;4;103;23;25;15;115
37;40;82;22;23;51;93
37;167;77;21;25;177;89
37;182;41;99;39;231;60
38;267;151;20;21;277;161
38;200;116;38;37;219;134
38;1;106;17;24;9;118
39;197;129;23;20;208;139
39;214;109;21;23;224;120
39;1;107;18;24;10;119
39;29;78;28;33;43;94
39;171;49;64;41;203;69
39;242;44;26;19;255;53
40;192;114;32;31;208;129
40;183;61;29;20;197;71
40;210;43;59;33;239;59
41;186;111;33;31;202;126
41;21;92;23;21;32;102
42;244;150;25;25;256;162
42;190;110;25;29;202;124
42;15;83;27;33;28;99
43;204;204;57;35;232;221
43;230;131;31;36;245;149
43;187;103;28;32;201;119
43;12;91;27;26;25;104
43;171;42;98;42;220;63
44;198;197;62;42;229;218
44;189;101;26;29;202;115
44;1;89;43;41;22;109
44;45;76;20;19;55;85
44;169;64;20;22;179;75
44;196;41;77;36;234;59
45;195;188;57;44;223;210
45;181;97;40;31;201;112
45;1;83;35;48;18;107
45;42;76;20;18;52;85
46;190;181;54;42;217;202
46;229;122;25;28;241;136
46;1;88;40;48;21;112
46;190;58;23;22;201;69
46;211;44;58;23;240;55
47;185;179;53;40;211;199
47;223;127;26;25;236;139
47;40;94;20;20;50;104
47;1;92;33;28;17;106
48;182;180;50;30;207;195
48;223;114;24;32;235;130
48;36;95;20;19;46;104
48;1;90;29;54;15;117
49;193;177;33;27;209;190
49;221;111;23;34;232;128
49;1;94;13;50;7;119
49;41;91;22;20;52;101
49;11;85;20;27;21;98
49;176;40;79;42;215;61
49;257;33;20;22;267;44
50;178;154;41;40;198;174
50;1;88;20;25;11;100
50;181;86;24;31;193;101
50;28;79;26;36;41;97
51;176;161;17;22;184;172
51;215;113;23;23;226;124
51;4;87;19;26;13;100
51;203;45;41;26;223;58
51;254;37;22;19;265;46
52;180;148;40;41;200;168
52;212;99;29;35;226;116
52;1;92;20;25;11;104
52;182;85;22;29;193;99
