40;184;62;30;42;107;52;
40;219;40;69;29;144;34;
41;231;104;20;19;125;61;
41;137;97;42;37;89;67;
41;1;91;18;36;9;63;
41;32;79;32;22;32;50;
41;183;40;89;67;136;53;
42;136;98;33;32;84;65;
42;229;95;22;28;125;61;
42;36;76;30;26;33;51;
42;170;65;42;38;106;51;
42;222;38;63;30;142;34;
43;137;97;26;40;81;68;
43;35;83;24;17;29;50;
43;166;57;63;56;114;56;
43;228;43;35;19;131;31;
44;240;120;52;67;146;93;
44;227;94;22;24;124;59;
44;139;94;23;31;81;62;
44;183;61;35;44;109;52;
44;223;40;60;30;141;35;
45;231;116;55;61;143;88;
45;139;92;24;41;81;66;
45;33;80;28;31;30;55;
45;183;65;26;37;104;51;
45;211;42;56;29;133;35;
46;234;114;48;50;141;82;
46;221;97;19;19;120;58;
46;140;89;41;30;90;59;
46;25;78;29;31;27;54;
46;182;60;34;43;108;51;
46;231;43;42;25;136;34;
47;236;110;43;61;139;85;
47;139;88;25;30;82;59;
47;25;85;21;26;23;55;
47;185;43;81;52;133;47;
48;236;108;33;48;134;78;
48;142;85;21;29;81;57;
48;20;84;28;26;24;55;
48;169;60;51;42;110;51;
48;218;40;60;24;139;32;
49;228;105;48;54;138;79;
49;142;90;21;22;81;56;
50;231;128;39;26;135;77;
50;222;92;34;37;128;64;
50;142;84;24;26;83;55;
50;14;76;47;34;30;55;
50;170;54;64;43;117;48;
50;235;40;51;23;143;31;
51;175;220;31;19;103;119;
51;207;214;47;25;127;119;
51;227;119;43;36;135;77;
51;11;92;25;20;18;56;
51;145;80;32;17;88;48;
51;185;42;83;54;134;48;
52;203;204;50;35;126;119;
52;148;202;52;36;100;119;
52;220;97;38;59;129;78;
52;8;85;31;30;19;57;
52;145;79;23;27;84;53;
52;184;61;41;33;112;47;
52;222;40;60;27;141;33;
52;281;1;19;20;150;10;
