22;44;84;19;27;31;55;
22;176;61;64;35;120;48;
22;247;40;20;19;133;29;
23;176;214;18;22;97;118;
23;212;213;55;26;133;119;
23;249;149;30;41;139;95;
23;235;111;21;18;128;64;
23;1;96;16;28;8;62;
24;298;155;21;21;159;88;
24;237;146;28;35;132;90;
24;222;48;21;26;121;37;
25;170;197;19;31;94;114;
25;228;196;23;30;125;113;
25;192;194;45;45;118;119;
25;230;103;24;22;127;62;
25;177;55;60;41;118;48;
25;231;43;30;22;130;32;
26;188;177;58;43;123;110;
26;300;143;19;38;159;90;
26;235;132;30;38;132;85;
26;204;63;28;24;116;43;
26;186;59;17;28;101;43;
27;192;172;49;56;120;114;
27;285;143;34;44;159;93;
27;234;131;27;35;130;83;
27;185;48;58;47;121;47;
28;166;166;48;32;107;99;
28;284;141;24;38;154;89;
28;225;128;34;35;129;81;
28;226;101;21;22;123;61;
28;209;47;38;36;123;41;
29;214;174;22;32;118;103;
29;183;158;31;51;107;104;
29;274;135;33;27;153;81;
29;221;125;36;35;128;80;
29;6;89;38;35;22;62;
29;187;57;49;33;118;45;
30;207;165;23;29;115;97;
30;268;131;36;37;152;84;
30;226;121;27;38;126;79;
30;5;86;33;37;19;61;
30;190;40;75;50;132;45;
31;188;158;39;38;113;98;
31;178;149;25;20;101;84;
31;261;127;33;38;147;82;
31;224;116;29;33;126;74;
31;1;108;21;19;11;63;
31;19;92;19;20;19;56;
31;192;49;52;40;122;44;
32;160;144;62;40;111;92;
32;222;110;68;50;145;80;
32;1;96;31;32;16;64;
32;192;45;60;44;126;44;
33;176;150;43;23;109;86;
33;255;120;29;34;142;77;
33;218;111;23;31;120;71;
33;1;95;29;35;15;65;
33;219;52;31;32;125;42;
34;174;148;40;25;107;86;
34;249;115;34;37;141;76;
34;217;108;25;32;121;70;
34;1;106;15;25;8;65;
34;190;42;53;42;121;42;
35;248;120;30;27;139;73;
35;214;107;27;32;120;69;
35;1;94;28;39;14;66;
35;193;46;67;34;130;40;
36;172;144;21;24;96;84;
36;214;113;24;21;119;67;
36;1;94;26;39;13;66;
36;188;43;66;42;127;42;
37;173;141;17;21;95;81;
37;210;100;26;32;118;66;
37;1;97;24;39;12;68;
37;198;44;58;41;128;42;
38;168;137;25;20;96;78;
38;210;107;21;23;115;65;
38;1;95;24;40;12;67;
38;190;45;64;38;127;41;
39;167;131;35;23;101;77;
39;203;95;26;33;114;64;
39;1;94;20;47;10;70;
39;37;79;30;23;33;51;
39;202;41;62;41;132;41;
40;1;96;15;43;8;69;
40;198;45;56;44;127;44;
41;207;91;24;32;115;61;
41;191;41;80;38;135;39;
42;1;99;13;43;7;71;
42;235;96;24;30;129;63;
42;205;91;24;30;114;60;
42;27;82;34;21;30;51;
42;202;48;50;40;126;44;
43;165;100;31;39;98;69;
43;202;94;23;25;112;59;
43;23;80;39;25;31;52;
43;205;47;57;77;131;62;
44;165;101;22;30;93;65;
44;204;88;21;27;112;57;
44;25;80;34;25;29;52;
44;199;46;56;43;127;44;
45;168;98;19;25;93;61;
45;201;90;43;27;122;58;
45;15;79;43;29;29;54;
45;205;44;56;53;130;48;
46;15;82;47;25;31;53;
46;205;45;59;36;132;40;
47;162;89;27;33;94;61;
47;19;80;40;35;29;57;
48;15;85;38;26;26;55;
48;208;43;50;35;129;39;
