31;271;166;48;45;159;105;
31;1;108;30;25;15;66;
32;279;166;29;29;154;97;
32;189;162;34;35;111;98;
32;137;88;27;54;82;71;
33;280;181;32;28;156;104;
33;289;156;30;24;159;90;
33;192;152;18;41;105;96;
33;1;112;20;24;10;68;
33;28;77;26;22;27;49;
33;162;63;29;18;95;40;
33;202;47;35;17;118;32;
34;254;154;55;49;154;101;
34;185;145;66;47;125;96;
34;191;124;22;19;106;71;
34;141;93;17;28;79;60;
34;157;67;31;24;94;45;
35;174;219;30;20;102;119;
35;269;179;33;21;151;100;
35;1;114;20;46;10;80;
35;28;77;34;22;31;49;
36;154;227;30;12;92;119;
36;271;165;29;25;150;95;
36;184;152;20;32;102;92;
36;281;151;26;19;153;85;
36;168;46;69;41;118;43;
37;158;216;42;23;100;119;
37;270;169;37;20;153;94;
37;184;154;19;25;101;89;
37;12;111;22;31;17;71;
37;1;83;56;35;28;59;
37;128;15;23;17;75;16;
38;171;209;40;30;105;119;
38;184;148;19;29;101;88;
38;266;145;35;44;150;94;
38;113;1;45;12;79;6;
39;291;226;28;13;159;119;
39;149;189;56;50;102;119;
39;180;153;31;21;105;87;
39;26;85;22;21;24;53;
40;274;227;41;12;157;119;
40;151;183;46;46;98;114;
40;288;162;31;28;159;95;
40;260;142;23;21;141;81;
40;1;90;18;22;9;56;
40;21;80;42;47;31;63;
40;179;48;74;28;126;38;
41;286;216;33;23;159;119;
41;157;179;36;47;96;113;
41;287;155;32;39;159;97;
41;250;141;30;36;140;88;
41;176;133;23;31;99;82;
41;141;92;19;29;80;60;
41;150;72;36;29;93;50;
41;176;54;37;23;106;38;
41;125;21;38;45;81;33;
42;254;203;65;36;159;119;
42;142;166;51;54;96;110;
42;96;158;29;17;62;87;
42;280;152;39;42;159;97;
42;172;127;31;34;101;80;
42;234;124;52;54;143;89;
42;205;88;19;25;112;56;
42;1;78;58;38;29;58;
43;228;220;43;19;135;119;
43;146;174;38;25;92;99;
43;288;160;22;24;155;92;
43;241;137;29;34;135;85;
43;174;129;19;24;96;76;
43;270;35;22;23;146;29;
44;152;165;31;33;91;99;
44;286;160;21;22;153;91;
44;242;139;21;21;131;80;
44;134;108;42;22;88;65;
44;2;94;28;19;15;56;
45;280;206;26;26;153;116;
45;236;190;53;48;144;119;
45;141;164;39;33;90;98;
45;282;156;28;26;155;91;
45;237;130;29;34;133;82;
45;172;126;20;23;96;74;
46;277;205;25;22;151;113;
46;151;163;27;27;89;95;
46;238;134;20;23;129;78;
46;1;88;26;28;13;58;
46;141;62;47;45;94;53;
46;189;43;69;41;129;42;
47;219;222;38;17;128;119;
47;241;189;24;20;132;104;
47;151;160;26;26;88;93;
47;274;155;20;23;147;89;
47;236;128;29;32;132;80;
47;171;119;25;26;98;72;
47;144;72;34;33;89;52;
47;221;42;22;21;121;31;
