29;247;179;22;21;134;100;
29;196;173;33;43;114;108;
29;133;154;42;38;87;96;
29;1;105;19;22;10;63;
29;137;102;27;47;82;74;
29;190;62;22;26;106;44;
30;305;198;14;41;159;119;
30;247;175;27;29;137;102;
30;188;170;49;43;118;106;
30;153;151;21;22;87;86;
30;209;142;23;24;116;83;
30;139;114;17;28;78;71;
30;1;105;14;23;7;64;
30;28;82;32;28;30;55;
30;177;54;41;29;109;41;
31;291;190;28;25;159;107;
31;243;173;23;27;133;100;
31;195;172;31;37;113;104;
31;142;170;22;34;82;102;
31;148;147;20;18;84;82;
31;205;144;31;25;118;84;
31;175;128;18;20;96;74;
31;31;83;25;26;28;54;
31;186;53;25;31;105;42;
32;146;200;18;22;82;111;
32;297;193;22;41;159;117;
32;242;172;19;20;130;96;
32;136;167;24;16;80;91;
32;192;161;31;46;111;103;
32;137;112;19;24;78;68;
32;29;86;28;22;28;54;
32;199;57;23;25;111;41;
33;299;212;20;18;159;115;
33;145;198;18;20;81;109;
33;297;188;22;22;159;105;
33;240;170;21;20;130;95;
33;194;146;34;58;114;102;
33;154;144;18;24;86;84;
33;173;121;22;31;97;76;
33;19;82;40;26;29;54;
33;132;77;36;68;84;72;
33;171;49;65;32;118;40;
34;144;196;27;26;85;111;
34;286;188;33;38;159;113;
34;238;168;21;25;129;96;
34;192;163;28;38;110;100;
34;150;144;20;20;85;82;
34;138;107;23;23;80;65;
34;1;106;21;19;11;62;
35;296;207;18;21;157;114;
35;143;193;22;21;82;107;
35;288;186;24;19;156;102;
35;236;167;23;24;129;95;
35;190;159;29;27;109;93;
35;37;89;23;25;30;57;
35;158;47;67;34;112;40;
36;172;226;40;13;106;119;
36;142;191;19;20;80;105;
36;291;174;28;41;159;107;
36;194;157;23;27;108;92;
36;5;101;28;23;16;62;
36;176;54;30;21;103;37;
37;283;180;26;42;154;111;
37;187;163;21;31;104;97;
37;172;115;20;23;96;69;
37;1;100;30;28;15;64;
37;161;58;32;31;96;44;
37;200;49;30;21;115;35;
38;192;217;27;22;109;119;
38;141;185;18;20;79;102;
38;282;178;30;21;156;99;
38;233;161;18;18;125;89;
38;187;142;35;49;111;95;
38;183;85;21;25;102;55;
38;1;85;44;46;22;65;
38;137;80;35;45;86;62;
39;166;212;41;27;103;119;
39;281;177;30;19;155;98;
39;219;159;30;36;124;97;
39;182;135;47;51;114;93;
39;137;103;23;29;80;66;
39;5;93;38;20;21;56;
39;186;52;39;28;112;40;
40;140;179;22;22;81;100;
40;280;175;26;18;153;96;
40;1;87;35;44;18;65;
40;138;85;26;45;82;65;
40;191;42;34;32;112;37;
41;200;224;28;15;114;119;
41;170;222;27;17;98;119;
41;139;179;20;21;79;100;
41;176;139;76;48;126;93;
41;137;101;23;31;80;66;
41;1;91;33;33;17;62;
41;164;44;76;43;120;43;
42;171;203;52;36;111;119;
42;140;178;21;19;80;98;
42;280;172;22;20;151;96;
42;1;95;29;22;15;58;
43;138;173;22;20;80;96;
43;1;99;29;23;15;61;
43;137;87;20;32;78;59;
43;206;49;19;23;112;36;
44;196;212;24;27;110;119;
44;170;201;23;34;96;117;
44;138;173;20;19;79;96;
44;137;102;21;23;79;62;
44;1;93;58;32;29;62;
44;193;47;26;21;109;34;
45;167;207;38;32;102;119;
45;139;171;19;18;79;94;
45;206;165;30;24;118;94;
45;179;146;23;23;101;84;
45;144;130;19;21;81;75;
45;137;102;19;21;78;61;
45;1;101;26;25;13;63;
45;22;85;33;24;27;54;
45;169;84;35;41;102;62;
45;185;61;27;18;106;39;
46;190;217;24;20;107;118;
46;185;117;32;38;108;77;
46;1;102;25;23;13;62;
46;165;92;23;37;94;64;
46;148;78;20;19;84;48;
46;199;46;36;40;117;43;
47;168;199;21;30;94;114;
47;263;162;30;22;146;92;
47;210;143;39;41;124;92;
47;135;132;30;53;82;92;
47;173;125;38;46;105;85;
47;137;95;24;31;80;63;
47;1;94;17;24;9;59;
47;29;91;20;21;24;56;
47;191;53;33;30;112;41;
48;148;215;50;24;99;119;
48;169;194;19;22;94;108;
48;1;95;21;35;11;65;
48;136;77;31;52;83;64;
48;202;49;39;20;120;34;
49;161;213;35;26;98;119;
49;163;193;19;19;91;106;
49;177;120;36;39;106;79;
49;1;92;12;40;6;66;
49;147;69;33;46;90;57;
49;191;49;19;27;105;38;
50;152;209;24;30;88;119;
50;168;188;20;20;94;104;
50;205;46;36;26;120;36;
51;89;215;20;23;54;119;
51;128;186;76;53;102;119;
51;138;97;19;20;78;58;
51;1;95;16;40;8;67;
51;151;77;39;21;95;49;
51;188;49;32;32;110;40;
52;137;158;18;19;77;88;
52;138;81;22;42;80;61;
52;169;46;58;38;113;42;
