26;226;84;21;24;123;54;
26;181;61;29;45;105;53;
26;218;36;61;32;139;34;
27;233;150;38;23;135;86;
27;168;136;38;39;103;87;
27;210;121;24;18;117;69;
27;136;109;32;34;84;71;
27;166;86;26;27;96;56;
27;225;76;32;26;128;51;
27;219;38;52;30;135;34;
27;274;34;21;29;147;31;
28;168;134;36;34;102;84;
28;230;129;34;38;132;83;
28;141;115;26;25;83;70;
29;228;132;21;24;124;78;
29;172;131;28;21;100;76;
29;213;115;20;18;116;66;
29;135;106;31;31;83;68;
29;42;86;19;22;30;54;
29;165;76;37;30;101;53;
29;238;41;29;26;133;33;
30;165;124;34;38;99;81;
30;210;106;45;53;127;79;
30;138;99;27;35;82;67;
30;35;87;20;20;27;53;
30;170;63;43;37;106;50;
30;218;36;50;28;134;32;
31;221;132;30;26;125;79;
31;169;118;32;37;100;77;
31;138;99;31;32;84;65;
31;33;90;19;21;26;55;
31;209;80;31;49;120;64;
31;166;63;43;42;104;52;
31;228;41;38;26;133;33;
32;294;217;25;17;159;117;
32;218;126;36;27;127;76;
32;168;120;26;32;97;76;
32;210;99;17;26;113;62;
32;140;97;25;31;82;64;
32;246;38;26;22;136;30;
33;258;205;53;34;155;119;
33;167;126;23;22;95;74;
33;210;106;41;41;125;73;
33;139;95;26;30;82;62;
33;169;75;20;26;94;50;
33;222;42;41;23;131;32;
34;166;117;29;27;97;72;
34;139;95;26;27;82;61;
34;204;93;44;51;124;72;
34;169;61;75;38;122;49;
34;227;36;45;33;136;34;
35;142;94;25;24;83;59;
35;210;92;30;47;120;69;
35;175;64;31;28;103;46;
35;228;43;41;24;134;33;
36;203;202;54;37;128;119;
36;242;183;50;47;146;115;
36;162;109;31;27;96;68;
36;208;99;22;36;115;67;
36;20;93;19;20;19;56;
36;140;91;29;27;84;59;
36;172;71;22;19;97;45;
36;198;33;89;63;143;48;
37;170;208;22;22;96;115;
37;196;189;44;50;120;119;
37;235;175;44;50;139;112;
37;215;105;19;30;117;67;
37;143;89;24;25;83;57;
37;176;71;23;19;99;45;
38;170;196;19;30;94;113;
38;166;103;25;27;95;65;
38;206;95;29;38;117;66;
38;14;92;22;24;18;58;
38;141;88;26;28;83;58;
38;171;30;104;63;137;46;
39;273;196;46;43;159;119;
39;187;173;67;45;127;109;
39;161;108;27;20;94;64;
39;12;94;20;23;16;58;
39;141;90;25;23;83;56;
39;208;83;23;46;115;64;
39;174;51;50;44;112;47;
39;251;41;29;25;140;33;
40;285;189;34;50;159;119;
40;183;173;33;38;108;105;
40;233;168;25;29;129;98;
40;162;98;30;27;96;62;
40;3;95;23;23;13;59;
40;143;85;20;25;81;55;
40;206;82;27;45;116;63;
40;234;36;60;27;147;31;
41;286;181;33;46;159;113;
41;180;166;31;36;105;101;
41;225;155;32;39;128;97;
41;210;97;17;26;113;61;
41;144;82;26;26;85;54;
41;227;48;21;23;124;35;
42;206;212;49;27;127;119;
42;270;174;40;44;155;109;
42;185;152;58;41;121;96;
42;1;98;26;22;13;60;
42;146;82;23;25;84;53;
42;172;62;44;48;108;55;
42;255;35;18;21;136;28;
43;196;203;60;36;128;119;
43;281;183;25;26;153;104;
43;213;148;37;27;125;87;
43;206;102;22;19;114;60;
43;1;97;17;25;9;61;
43;204;80;22;20;113;50;
43;145;78;26;26;85;52;
43;175;63;28;19;101;41;
43;239;42;31;27;135;34;
44;193;192;52;47;122;119;
44;258;163;43;43;150;103;
44;176;158;23;31;99;94;
44;203;142;41;42;122;92;
44;207;100;20;19;113;59;
44;147;78;40;30;93;54;
44;178;59;63;27;120;43;
45;191;185;48;44;119;114;
45;254;158;36;36;145;97;
45;165;138;71;47;118;92;
45;206;98;21;18;113;58;
45;147;80;21;18;84;49;
46;186;176;36;44;111;110;
46;254;160;29;30;141;95;
46;171;141;70;36;120;88;
46;148;74;24;22;86;48;
46;240;39;38;25;139;32;
47;182;171;40;42;111;106;
47;175;137;22;34;98;85;
47;196;130;39;36;117;83;
47;204;92;20;20;112;56;
47;149;74;42;35;95;54;
47;182;56;43;25;112;40;
47;240;37;50;19;145;28;
48;240;161;32;21;136;91;
48;168;129;32;32;100;80;
48;183;126;48;79;115;102;
48;20;77;40;17;30;47;
48;151;76;41;28;96;52;
48;181;55;58;29;119;42;
48;225;35;55;31;140;33;
49;181;171;30;27;105;99;
49;242;141;33;34;137;87;
49;193;126;38;33;115;79;
49;154;72;19;18;86;45;
50;184;155;46;40;115;97;
50;303;154;16;45;159;99;
50;231;137;37;39;134;88;
50;165;120;29;27;97;73;
50;191;116;36;38;113;77;
50;153;64;39;46;96;55;
50;196;43;35;66;115;54;
50;247;40;32;17;139;28;
51;299;153;20;28;159;90;
51;229;126;38;42;133;84;
51;174;120;50;64;112;92;
51;163;112;34;24;98;68;
51;173;64;19;32;96;48;
51;197;56;38;20;117;38;
52;274;209;41;28;157;118;
52;294;157;20;22;157;89;
52;235;125;28;36;131;80;
52;171;121;52;60;111;90;
52;191;64;32;19;111;41;
