15;238;121;30;31;134;76;
15;7;106;18;18;12;62;
15;255;96;34;42;144;69;
15;35;92;21;20;28;56;
15;140;88;33;29;86;58;
15;202;66;38;35;120;50;
15;239;38;55;25;147;31;
16;242;199;48;40;145;119;
16;290;165;29;30;159;97;
16;191;108;19;20;105;64;
16;4;104;20;20;12;62;
16;221;102;66;55;143;78;
16;146;91;20;20;83;55;
16;195;59;41;37;118;48;
16;84;1;29;17;56;9;
17;236;185;48;46;142;115;
17;304;155;15;44;159;99;
17;1;95;27;32;14;63;
17;218;91;64;59;141;75;
17;166;82;27;22;96;52;
17;241;38;34;21;137;29;
18;232;179;52;45;142;112;
18;281;152;38;40;159;96;
18;222;129;22;20;122;74;
18;247;115;28;27;137;71;
18;189;103;21;19;105;61;
18;1;102;28;27;14;64;
18;251;92;30;17;140;54;
18;145;82;41;29;93;55;
18;235;37;50;26;142;31;
19;228;181;45;36;136;108;
19;296;163;23;23;159;93;
19;219;125;18;19;118;72;
19;1;107;26;24;13;65;
19;145;87;22;20;83;53;
20;224;171;45;39;134;105;
20;285;149;34;32;159;90;
20;217;117;20;25;118;71;
20;245;96;42;34;143;65;
20;1;93;27;41;14;67;
20;151;79;37;21;94;50;
20;19;75;38;22;28;48;
20;214;37;64;32;139;34;
21;218;160;46;40;132;100;
21;277;144;40;32;158;88;
21;1;105;19;31;10;68;
21;238;85;30;47;134;66;
21;148;78;43;27;95;52;
21;203;38;77;56;140;47;
22;216;171;35;23;125;97;
22;285;144;30;33;157;88;
22;215;116;19;20;117;68;
22;145;75;48;24;96;49;
22;247;39;31;19;139;29;
23;212;154;46;32;129;93;
23;275;137;36;37;155;87;
23;213;108;21;27;117;67;
23;12;102;19;18;15;60;
23;237;86;21;38;129;62;
23;151;78;22;24;86;51;
23;241;41;34;21;137;31;
24;210;150;41;38;125;94;
24;275;132;29;44;152;88;
24;210;109;21;23;115;66;
24;1;102;29;40;15;71;
24;238;81;21;23;129;52;
24;155;75;38;20;96;47;
24;244;35;54;26;149;30;
25;208;217;53;22;130;119;
25;207;145;39;36;123;90;
25;273;131;23;33;148;82;
25;211;109;22;21;116;65;
25;153;75;23;24;88;49;
25;176;61;17;25;96;43;
25;255;37;26;20;140;28;
26;175;220;29;19;102;119;
26;222;205;43;34;132;119;
26;201;135;39;44;120;89;
26;260;121;35;40;147;80;
26;209;106;20;20;114;63;
26;3;105;23;20;13;62;
26;155;73;36;18;95;45;
26;255;36;43;18;149;27;
27;149;209;57;30;103;119;
27;199;196;66;43;132;119;
27;1;104;20;27;10;65;
27;153;71;23;21;88;46;
27;205;55;38;31;121;43;
27;246;37;38;26;142;31;
28;134;199;64;40;99;119;
28;197;190;59;49;128;119;
28;200;132;38;37;119;84;
28;260;123;30;31;145;77;
28;42;79;22;33;32;56;
28;178;66;23;27;100;46;
28;248;37;35;20;141;28;
29;196;141;35;25;115;83;
29;254;118;29;26;141;72;
29;38;78;22;34;30;56;
30;203;126;25;29;114;77;
30;159;69;33;18;96;43;
30;209;60;26;24;117;42;
31;239;189;26;16;132;102;
31;128;189;59;34;93;111;
31;200;183;37;31;118;107;
31;195;121;34;37;114;79;
31;252;116;28;30;140;73;
31;35;79;19;19;27;49;
31;158;67;46;25;102;46;
31;222;49;28;43;125;46;
31;256;35;34;38;145;36;
32;141;174;46;41;93;107;
32;191;169;54;36;122;102;
32;191;117;34;36;112;76;
32;248;111;23;31;135;71;
32;5;106;22;19;13;62;
32;188;63;36;22;112;42;
33;140;170;37;32;88;101;
33;181;166;49;44;115;105;
33;191;116;37;34;114;75;
33;251;110;21;19;136;64;
33;210;64;24;18;117;41;
33;164;61;43;25;103;43;
33;256;35;30;19;143;27;
34;157;161;26;30;91;95;
34;187;158;39;37;113;97;
34;189;116;32;30;110;73;
34;243;109;20;40;131;74;
34;1;109;24;19;12;64;
34;160;63;47;21;103;42;
34;226;58;19;31;122;44;
35;137;154;42;41;89;97;
35;188;152;36;42;112;97;
35;186;113;33;29;109;71;
35;1;107;18;23;9;65;
35;244;105;22;29;133;67;
35;157;61;77;26;117;43;
35;254;34;31;22;142;28;
36;128;148;50;42;89;95;
36;184;147;34;40;109;93;
36;242;102;22;30;132;66;
36;187;86;37;51;112;68;
36;25;84;17;21;21;52;
36;158;57;48;30;103;43;
37;133;143;43;40;88;91;
37;178;114;39;69;108;91;
37;241;102;21;28;131;65;
37;19;88;18;25;18;56;
37;256;34;28;19;142;26;
38;133;138;42;37;87;87;
38;180;134;35;44;107;89;
38;185;111;26;22;105;66;
38;239;101;21;28;130;64;
38;1;88;36;46;18;67;
38;170;60;39;23;104;41;
39;172;136;37;33;104;84;
39;140;133;32;38;86;85;
39;190;104;24;26;107;65;
39;10;90;22;32;16;61;
39;31;75;24;22;27;48;
39;175;49;77;33;126;41;
39;270;36;33;18;151;27;
40;136;148;31;19;83;83;
40;176;108;36;58;106;83;
40;130;107;49;35;89;71;
40;237;96;25;27;131;61;
40;1;85;34;40;17;62;
41;175;128;30;36;102;82;
41;138;123;32;42;85;82;
41;184;95;29;30;106;62;
41;237;94;21;25;129;59;
41;4;90;27;35;15;62;
41;174;57;46;30;110;43;
41;231;47;26;28;128;37;
41;254;33;32;21;143;27;
42;168;124;35;37;101;80;
42;137;123;30;40;83;81;
42;173;50;77;38;125;44;
43;133;117;27;36;80;76;
43;170;102;41;53;105;77;
43;40;91;21;19;30;55;
43;172;56;61;42;116;49;
43;225;50;32;31;128;40;
43;263;38;19;24;141;31;
44;133;127;30;25;81;76;
44;172;99;29;53;100;76;
45;135;111;28;38;81;74;
45;254;107;37;24;145;65;
45;171;97;34;51;102;74;
45;231;94;23;22;127;58;
45;35;94;20;19;27;56;
45;196;54;38;41;117;47;
45;235;48;23;25;129;36;
45;265;37;24;26;144;31;
46;136;108;33;38;84;73;
46;33;95;22;18;27;56;
46;1;95;15;36;8;65;
46;172;88;36;56;104;72;
46;177;55;63;37;120;46;
47;136;92;73;49;104;70;
47;32;80;27;37;29;58;
48;172;107;21;28;96;67;
48;137;106;28;28;82;67;
48;230;87;23;21;126;54;
48;31;78;30;15;30;46;
49;298;169;21;39;159;104;
49;135;100;30;33;82;66;
49;175;46;86;33;130;39;
50;291;163;28;42;159;102;
50;138;99;24;30;81;64;
50;229;85;22;22;125;53;
50;169;50;61;81;115;65;
50;223;48;38;27;130;37;
51;304;166;15;36;159;101;
51;136;95;28;33;82;64;
51;172;86;27;37;99;61;
51;180;46;76;36;128;41;
52;280;152;39;40;159;96;
52;138;97;25;27;81;62;
52;14;94;20;23;17;58;
52;226;82;21;21;123;51;
52;185;81;21;24;103;52;
52;182;51;77;32;129;41;
