15;16;85;35;37;25;61;
15;50;61;23;27;36;44;
15;19;18;20;45;19;31;
16;75;113;32;34;53;73;
16;24;81;26;27;25;54;
16;50;60;23;23;36;41;
16;20;13;22;46;21;29;
17;132;123;26;18;79;70;
17;72;114;30;29;51;71;
17;53;61;19;20;36;40;
17;18;14;25;47;21;30;
18;129;120;25;15;77;67;
18;156;93;23;21;89;57;
18;54;58;18;38;36;48;
18;24;12;21;20;22;16;
18;42;1;37;14;39;7;
19;127;116;41;20;84;68;
19;60;104;42;37;51;70;
19;140;81;36;32;88;56;
19;113;62;29;45;71;53;
19;20;13;23;42;21;27;
20;24;1;71;33;47;17;
21;17;68;24;30;20;49;
21;20;19;21;32;20;25;
22;67;104;18;28;42;66;
22;15;67;24;28;19;47;
22;55;62;15;30;35;46;
22;22;10;22;36;22;23;
23;79;137;35;16;57;76;
23;65;103;22;26;43;64;
23;17;61;21;32;19;46;
23;21;9;23;41;22;25;
24;88;142;38;11;63;76;
24;64;102;20;24;42;63;
24;14;60;24;32;19;46;
25;88;127;33;26;60;76;
25;63;100;20;23;41;61;
25;14;61;24;35;19;48;
25;48;51;20;38;34;44;
25;20;10;23;37;21;23;
26;81;136;38;17;59;76;
26;61;97;18;24;39;60;
26;49;55;17;31;33;43;
27;144;140;51;13;97;76;
27;15;54;22;28;18;41;
27;21;12;20;33;20;22;
28;143;135;52;18;97;76;
28;82;124;26;29;54;76;
28;14;52;22;28;18;40;
28;49;50;19;33;34;41;
28;46;1;15;29;30;15;
29;141;122;54;31;97;76;
29;69;121;44;32;56;76;
29;61;91;17;22;39;56;
29;16;48;17;29;16;38;
30;14;45;18;30;16;37;
31;129;128;66;25;97;76;
31;76;120;30;27;53;73;
32;144;121;51;32;97;76;
32;74;118;25;29;49;73;
32;168;90;19;23;93;56;
32;23;1;45;39;34;20;
33;179;119;16;26;97;72;
33;129;119;49;28;89;73;
33;70;114;20;27;45;70;
33;167;87;18;22;92;54;
34;131;118;36;23;83;70;
34;176;116;19;23;97;69;
34;69;111;30;27;49;69;
34;24;7;22;29;23;18;
35;123;110;39;43;81;76;
35;66;108;32;27;49;67;
35;163;100;32;53;97;76;
35;32;1;41;21;36;11;
36;159;110;36;43;97;76;
36;119;108;39;31;79;69;
36;65;106;28;24;46;65;
36;47;36;16;25;31;30;
37;117;106;38;40;77;73;
37;65;104;26;23;45;63;
37;156;94;39;56;97;75;
38;116;119;30;27;73;73;
38;116;103;21;19;68;61;
38;63;101;24;24;43;62;
38;154;92;37;52;95;72;
39;158;102;32;40;95;71;
39;112;102;34;40;73;71;
40;155;99;36;37;95;68;
40;119;98;26;21;72;59;
40;62;96;22;23;42;59;
40;19;30;17;25;18;27;
40;37;1;29;17;33;9;
41;38;144;44;9;41;76;
41;153;97;28;34;90;65;
41;114;95;27;40;70;67;
42;150;94;25;32;87;63;
42;105;92;33;38;69;65;
43;25;141;57;12;41;76;
43;145;91;26;32;85;61;
43;59;89;23;23;41;56;
44;143;88;26;32;84;60;
44;37;1;35;15;36;8;
45;37;123;32;30;34;76;
45;56;88;19;19;37;53;
45;140;86;26;31;83;58;
45;112;84;21;33;66;58;
46;129;145;47;8;88;76;
46;78;141;47;12;62;76;
46;26;117;41;36;33;76;
46;110;85;19;27;64;56;
47;88;135;34;18;61;76;
47;22;111;45;42;33;76;
47;50;78;27;27;38;52;
47;95;71;67;43;81;57;
47;46;56;20;23;33;39;
47;18;21;22;26;20;23;
47;34;1;67;28;50;14;
48;71;125;115;28;93;76;
48;20;101;42;50;31;75;
48;142;89;23;25;82;57;
49;23;18;22;22;22;20;
49;37;1;43;15;40;8;
50;77;132;29;21;53;76;
50;117;131;53;22;85;76;
50;22;120;20;18;21;69;
