48;47;39;23;23;58;50;
48;81;25;30;30;96;40;
48;81;71;39;39;100;90;
48;5;22;41;41;25;42;
48;59;39;42;42;80;60;
48;103;52;39;39;122;71;
49;7;21;39;39;26;40;
49;128;51;46;46;151;74;
50;87;29;22;22;98;40;
50;46;38;21;21;56;48;
50;93;80;23;23;104;91;
50;6;18;41;41;26;38;
50;127;50;48;48;151;74;
50;42;56;41;41;62;76;
51;46;37;21;21;56;47;
51;25;8;22;22;36;19;
51;80;23;30;30;95;38;
51;7;20;38;38;26;39;
51;126;52;45;45;148;74;
