37;225;176;35;21;130;98;
37;183;160;24;34;103;97;
37;173;116;19;25;96;70;
37;1;85;47;42;24;63;
37;145;47;93;50;119;48;
38;187;218;32;21;109;119;
38;161;218;26;21;93;119;
38;142;184;20;27;81;105;
38;279;179;32;20;155;99;
38;232;161;19;18;125;89;
38;181;140;42;50;111;95;
38;165;102;25;27;95;64;
38;1;87;50;44;25;65;
38;181;85;22;26;101;55;
38;137;79;34;54;85;66;
38;211;68;30;21;120;44;
39;157;213;51;26;104;119;
39;276;178;34;23;155;100;
39;215;178;30;16;122;97;
39;179;136;49;50;114;93;
39;138;104;21;28;79;66;
39;1;84;45;46;23;65;
39;183;49;44;32;113;40;
40;158;209;50;30;104;119;
40;141;177;21;23;81;100;
40;272;175;34;19;153;97;
40;1;87;34;43;17;65;
40;139;77;38;54;88;65;
40;191;42;35;34;113;38;
41;168;206;59;33;113;119;
41;280;185;29;22;154;103;
41;140;134;31;66;85;100;
41;130;101;29;42;79;71;
41;1;90;32;33;16;61;
41;161;43;82;48;121;45;
42;170;202;35;37;102;119;
42;140;178;29;18;84;98;
42;269;173;36;26;152;99;
42;168;106;16;31;92;68;
42;1;89;29;38;15;63;
43;167;198;27;41;97;119;
43;278;172;25;33;151;102;
43;220;170;18;26;119;98;
43;139;169;21;24;80;96;
43;183;156;26;18;104;87;
43;1;91;28;33;14;62;
43;137;83;21;38;79;60;
43;28;78;29;30;28;54;
43;176;49;27;32;101;40;
43;206;45;25;29;115;37;
44;190;213;29;26;109;119;
44;170;196;23;43;96;119;
44;133;174;26;17;79;95;
44;278;172;25;22;151;97;
44;225;158;18;26;121;92;
44;199;129;24;16;111;72;
44;138;103;18;22;78;62;
44;1;88;65;35;33;61;
44;192;46;50;24;121;35;
45;165;207;41;32;103;119;
45;268;165;23;16;145;90;
45;204;148;37;42;120;95;
45;144;129;20;24;82;76;
45;180;126;36;46;108;86;
45;218;111;24;26;121;68;
45;138;103;17;22;77;62;
45;1;80;56;47;28;63;
45;142;52;71;74;106;63;
46;184;205;32;34;108;119;
46;163;203;21;21;92;112;
46;128;158;27;25;77;91;
46;181;114;38;44;109;79;
46;139;103;17;37;78;70;
46;1;93;25;32;13;62;
46;163;92;27;40;95;66;
46;147;79;25;23;86;51;
46;189;44;51;45;120;44;
47;157;200;36;32;96;116;
47;262;160;31;36;146;98;
47;209;134;42;49;125;91;
47;171;123;45;48;108;85;
47;135;96;32;89;83;92;
47;28;92;21;24;24;58;
47;1;90;21;37;11;63;
47;168;53;57;34;112;43;
47;238;32;18;21;128;26;
48;148;194;63;45;105;119;
48;1;95;21;35;11;65;
48;131;79;37;51;84;65;
48;180;76;23;46;101;61;
48;200;44;45;28;122;36;
49;159;194;51;45;105;119;
49;178;120;35;39;106;79;
49;1;91;15;40;8;65;
49;148;61;34;63;91;62;
49;190;49;18;30;104;39;
50;179;207;15;30;97;118;
50;148;206;30;33;89;119;
50;167;188;22;20;94;104;
50;173;133;21;29;97;81;
50;152;58;42;35;97;46;
50;202;42;38;32;120;37;
51;90;213;19;25;54;119;
51;215;158;20;23;117;90;
51;16;96;28;19;22;57;
51;1;96;17;38;9;67;
51;131;49;89;74;110;61;
52;1;99;25;18;13;58;
52;139;78;22;50;80;64;
52;163;46;66;70;114;58;
