50;248;148;29;33;138;90;
50;168;126;28;30;98;78;
50;139;76;28;54;83;65;
50;182;43;48;47;115;45;
51;164;217;34;22;99;119;
51;284;195;35;36;159;115;
51;195;160;52;69;123;114;
51;132;160;29;29;80;94;
51;247;146;29;32;138;89;
51;169;127;33;26;101;76;
51;179;51;40;38;109;44;
